 Hgtkm DensMean DensPert
1527008 0.0 1.1656 1.1135
1527009 0.5 1.1117 1.0727
1527010 1.0 1.06 1.0424
1527011 1.5 1.0101 1.0128
1527012 2.0 0.96405 0.95517
1527013 2.5 0.91875 0.89216
1527014 3.0 0.87485 0.87374
1527015 3.5 0.83389 0.8252
1527016 4.0 0.79521 0.78285
1527017 4.5 0.75791 0.75748
1527018 5.0 0.72062 0.71708
1527019 5.5 0.68516 0.67882
1527020 6.0 0.65099 0.65093
1527021 6.5 0.61753 0.61825
1527022 7.0 0.5858 0.58841
1527023 7.5 0.5557 0.56205
1527024 8.0 0.52637 0.52765
1527025 8.5 0.49854 0.49881
1527026 9.0 0.47219 0.47329
1527027 9.5 0.44723 0.44975
1527028 10.0 0.42223 0.42267
1527029 10.5 0.39833 0.40067
1527030 11.0 0.37498 0.3798
1527031 11.5 0.35148 0.35269
1527032 12.0 0.32946 0.32785
1527033 12.5 0.30821 0.3065
1527034 13.0 0.2875 0.28732
1527035 13.5 0.26819 0.26888
1527036 14.0 0.25018 0.25129
1527037 14.5 0.23224 0.23521
1527038 15.0 0.21522 0.2185
1527039 15.5 0.19945 0.20256
1527040 16.0 0.18484 0.18631
1527041 16.5 0.1713 0.17345
1527042 17.0 0.15766 0.15992
1527043 17.5 0.14477 0.14631
1527044 18.0 0.13294 0.13429
1527045 18.5 0.12208 0.12301
1527046 19.0 0.11216 0.11263
1527047 19.5 0.10313 0.10312
1527048 20.0 0.09483 0.095398
1527049 20.5 0.087198 0.087425
1527050 21.0 0.080207 0.079942
1527051 21.5 0.073926 0.073844
1527052 22.0 0.068138 0.068397
1527053 22.5 0.062804 0.062267
1527054 23.0 0.057888 0.057186
1527055 23.5 0.053357 0.053041
1527056 24.0 0.049182 0.048805
1527057 24.5 0.045387 0.045121
1527058 25.0 0.041919 0.041902
1527059 25.5 0.038717 0.038762
1527060 26.0 0.035759 0.035885
1527061 26.5 0.033028 0.033102
1527062 27.0 0.030517 0.030661
1527063 27.5 0.028214 0.028251
1527064 28.0 0.02607 0.025907
1527065 28.5 0.024079 0.02395
1527066 29.0 0.022235 0.022014
1527067 29.5 0.020534 0.020362
1527068 30.0 0.018972 0.018829
1527069 30.5 0.017528 0.017291
1527070 31.0 0.016206 0.016005
