 Hgtkm DensMean DensPert
1335731 0.0 1.1656 1.1534
1335732 0.5 1.1117 1.0767
1335733 1.0 1.06 1.038
1335734 1.5 1.0101 0.99625
1335735 2.0 0.96405 0.94192
1335736 2.5 0.91875 0.9014
1335737 3.0 0.87485 0.86701
1335738 3.5 0.83389 0.8289
1335739 4.0 0.79521 0.79115
1335740 4.5 0.75791 0.75433
1335741 5.0 0.72062 0.71487
1335742 5.5 0.68516 0.67661
1335743 6.0 0.65099 0.64268
1335744 6.5 0.61753 0.6096
1335745 7.0 0.5858 0.5784
1335746 7.5 0.5557 0.54793
1335747 8.0 0.52637 0.51962
1335748 8.5 0.49854 0.49386
1335749 9.0 0.47219 0.46903
1335750 9.5 0.44723 0.44318
1335751 10.0 0.42223 0.41966
1335752 10.5 0.39833 0.39625
1335753 11.0 0.37498 0.37366
1335754 11.5 0.35148 0.34758
1335755 12.0 0.32946 0.32547
1335756 12.5 0.30821 0.30406
1335757 13.0 0.2875 0.28367
1335758 13.5 0.26819 0.26573
1335759 14.0 0.25018 0.24746
1335760 14.5 0.23224 0.22794
1335761 15.0 0.21522 0.21347
1335762 15.5 0.19945 0.19862
1335763 16.0 0.18484 0.18691
1335764 16.5 0.1713 0.17111
1335765 17.0 0.15766 0.15982
1335766 17.5 0.14477 0.14711
1335767 18.0 0.13294 0.13419
1335768 18.5 0.12208 0.12279
1335769 19.0 0.11216 0.11265
1335770 19.5 0.10313 0.10387
1335771 20.0 0.09483 0.095327
1335772 20.5 0.087198 0.088487
1335773 21.0 0.080207 0.080708
1335774 21.5 0.073926 0.074345
1335775 22.0 0.068138 0.068652
1335776 22.5 0.062804 0.063166
1335777 23.0 0.057888 0.058339
1335778 23.5 0.053357 0.053726
1335779 24.0 0.049182 0.049685
1335780 24.5 0.045387 0.045867
1335781 25.0 0.041919 0.042268
1335782 25.5 0.038717 0.038847
1335783 26.0 0.035759 0.036047
1335784 26.5 0.033028 0.033143
1335785 27.0 0.030517 0.030704
1335786 27.5 0.028214 0.028391
1335787 28.0 0.02607 0.026143
1335788 28.5 0.024079 0.024115
1335789 29.0 0.022235 0.022441
1335790 29.5 0.020534 0.020702
1335791 30.0 0.018972 0.019259
1335792 30.5 0.017528 0.017791
1335793 31.0 0.016206 0.016337
1335794 31.5 0.014997 0.015215
1335795 32.0 0.013887 0.014202
1335796 32.5 0.012864 0.013181
1335797 33.0 0.01192 0.012115
1335798 33.5 0.011049 0.011234
1335799 34.0 0.010245 0.010307
1335800 34.5 0.0095026 0.0095247
1335801 35.0 0.0088171 0.0088471
1335802 35.5 0.0081759 0.008225
1335803 36.0 0.0075843 0.0075679
1335804 36.5 0.0070383 0.007055
1335805 37.0 0.0065342 0.0065604
1335806 37.5 0.0060686 0.0060777
1335807 38.0 0.0056384 0.0057471
1335808 38.5 0.0052406 0.0053983
1335809 39.0 0.0048728 0.0050964
1335810 39.5 0.0045324 0.0047273
1335811 40.0 0.0042174 0.0043868
1335812 40.5 0.0039312 0.0040309
1335813 41.0 0.0036655 0.0037395
1335814 41.5 0.0034187 0.0034825
1335815 42.0 0.0031894 0.0032341
1335816 42.5 0.0029763 0.0030021
1335817 43.0 0.0027781 0.0027868
1335818 43.5 0.0025939 0.0025962
1335819 44.0 0.0024226 0.002441
1335820 44.5 0.0022632 0.0022549
1335821 45.0 0.0021148 0.0021099
1335822 45.5 0.001983 0.0019899
1335823 46.0 0.0018594 0.0018466
1335824 46.5 0.0017437 0.0017127
1335825 47.0 0.0016352 0.0016109
1335826 47.5 0.0015336 0.0015039
1335827 48.0 0.0014384 0.0014318
1335828 48.5 0.0013491 0.0013436
1335829 49.0 0.0012654 0.0012478
1335830 49.5 0.001187 0.0011619
1335831 50.0 0.0011135 0.0010752
1335832 50.5 0.0010487 0.0010134
1335833 51.0 0.00098743 0.00094172
1335834 51.5 0.00092954 0.00089092
1335835 52.0 0.00087485 0.00084864
1335836 52.5 0.00082321 0.00079863
1335837 53.0 0.00077443 0.00074366
1335838 53.5 0.00072839 0.00070062
1335839 54.0 0.00068493 0.00066297
1335840 54.5 0.00064391 0.00061943
1335841 55.0 0.00060522 0.00058215
1335842 55.5 0.00056946 0.00054736
1335843 56.0 0.00053563 0.00051916
1335844 56.5 0.00050363 0.0004832
1335845 57.0 0.00047338 0.00046026
1335846 57.5 0.0004448 0.00042521
1335847 58.0 0.00041778 0.00039761
1335848 58.5 0.00039227 0.00037445
1335849 59.0 0.00036818 0.00035864
1335850 59.5 0.00034544 0.0003339
1335851 60.0 0.00032399 0.00032065
1335852 60.5 0.00030372 0.0002916
1335853 61.0 0.00028463 0.00027029
1335854 61.5 0.00026664 0.0002588
1335855 62.0 0.00024971 0.00024833
1335856 62.5 0.00023377 0.00023238
1335857 63.0 0.00021877 0.00021797
1335858 63.5 0.00020467 0.00020382
1335859 64.0 0.0001914 0.00018794
1335860 64.5 0.00017893 0.00017448
1335861 65.0 0.00016721 0.00016405
1335862 65.5 0.0001562 0.00015459
1335863 66.0 0.00014585 0.00014719
1335864 66.5 0.00013614 0.00013571
1335865 67.0 0.00012702 0.00012622
1335866 67.5 0.00011847 0.00011485
1335867 68.0 0.00011044 0.00010816
1335868 68.5 0.00010291 0.00010073
1335869 69.0 9.586e-05 9.3598e-05
1335870 69.5 8.9252e-05 8.7065e-05
1335871 70.0 8.3063e-05 8.0937e-05
1335872 70.5 7.7163e-05 7.4831e-05
1335873 71.0 7.1662e-05 7.106e-05
1335874 71.5 6.6533e-05 6.6054e-05
1335875 72.0 6.1754e-05 6.1455e-05
1335876 72.5 5.73e-05 5.5684e-05
1335877 73.0 5.3152e-05 5.0014e-05
1335878 73.5 4.929e-05 4.5977e-05
1335879 74.0 4.5694e-05 4.3077e-05
1335880 74.5 4.2348e-05 4.0445e-05
1335881 75.0 3.9234e-05 3.7376e-05
1335882 75.5 3.6322e-05 3.3877e-05
1335883 76.0 3.362e-05 3.1374e-05
1335884 76.5 3.1114e-05 2.825e-05
1335885 77.0 2.879e-05 2.5427e-05
1335886 77.5 2.6635e-05 2.4652e-05
1335887 78.0 2.4638e-05 2.2785e-05
1335888 78.5 2.2786e-05 2.116e-05
1335889 79.0 2.107e-05 1.9384e-05
1335890 79.5 1.948e-05 1.8e-05
1335891 80.0 1.8007e-05 1.6638e-05
1335892 80.5 1.6666e-05 1.559e-05
1335893 81.0 1.5421e-05 1.4593e-05
1335894 81.5 1.4266e-05 1.3512e-05
1335895 82.0 1.3195e-05 1.1833e-05
1335896 82.5 1.2201e-05 1.1008e-05
1335897 83.0 1.1279e-05 9.9346e-06
1335898 83.5 1.0424e-05 9.1247e-06
1335899 84.0 9.6315e-06 8.6126e-06
1335900 84.5 8.8972e-06 8.136e-06
1335901 85.0 8.2168e-06 7.4711e-06
1335902 85.5 7.5691e-06 6.9064e-06
1335903 86.0 6.9703e-06 6.399e-06
1335904 86.5 6.4168e-06 6.026e-06
1335905 87.0 5.9053e-06 5.6034e-06
1335906 87.5 5.4329e-06 5.2812e-06
1335907 88.0 4.9967e-06 4.8451e-06
1335908 88.5 4.5939e-06 4.414e-06
1335909 89.0 4.2223e-06 4.1584e-06
1335910 89.5 3.8794e-06 3.8043e-06
1335911 90.0 3.5632e-06 3.6426e-06
1335912 90.5 3.2661e-06 3.3006e-06
1335913 91.0 2.9921e-06 2.8715e-06
1335914 91.5 2.7394e-06 2.7602e-06
1335915 92.0 2.5064e-06 2.3906e-06
1335916 92.5 2.2918e-06 2.2134e-06
1335917 93.0 2.0942e-06 2.0798e-06
1335918 93.5 1.9124e-06 1.8901e-06
1335919 94.0 1.7451e-06 1.7527e-06
1335920 94.5 1.5915e-06 1.5399e-06
1335921 95.0 1.4504e-06 1.4032e-06
1335922 95.5 1.3156e-06 1.3236e-06
1335923 96.0 1.1938e-06 1.236e-06
1335924 96.5 1.0837e-06 1.0715e-06
1335925 97.0 9.8411e-07 1.0047e-06
1335926 97.5 8.94e-07 8.7315e-07
1335927 98.0 8.1243e-07 7.8844e-07
1335928 98.5 7.3857e-07 7.1912e-07
1335929 99.0 6.7167e-07 6.4885e-07
1335930 99.5 6.1105e-07 6.2622e-07
1335931 100.0 5.5611e-07 6.0563e-07
1335932 100.5 5.0368e-07 5.3113e-07
1335933 101.0 4.5678e-07 4.8812e-07
1335934 101.5 4.1476e-07 4.5288e-07
1335935 102.0 3.7705e-07 3.9478e-07
1335936 102.5 3.4316e-07 3.5952e-07
1335937 103.0 3.1267e-07 3.1309e-07
1335938 103.5 2.852e-07 2.7003e-07
1335939 104.0 2.6042e-07 2.4019e-07
1335940 104.5 2.3804e-07 2.1425e-07
1335941 105.0 2.1782e-07 1.939e-07
1335942 105.5 1.9878e-07 1.8407e-07
1335943 106.0 1.8174e-07 1.6448e-07
1335944 106.5 1.6645e-07 1.5078e-07
1335945 107.0 1.5269e-07 1.3589e-07
1335946 107.5 1.4029e-07 1.2082e-07
1335947 108.0 1.2908e-07 1.1948e-07
1335948 108.5 1.1894e-07 1.0384e-07
1335949 109.0 1.0974e-07 9.9055e-08
1335950 109.5 1.0139e-07 8.729e-08
1335951 110.0 9.3782e-08 7.7392e-08
1335952 110.5 8.6689e-08 7.653e-08
1335953 111.0 8.027e-08 7.3558e-08
1335954 111.5 7.4446e-08 6.8386e-08
1335955 112.0 6.9146e-08 6.5797e-08
1335956 112.5 6.4312e-08 6.2348e-08
1335957 113.0 5.9892e-08 5.799e-08
1335958 113.5 5.5844e-08 5.1661e-08
1335959 114.0 5.2129e-08 4.7916e-08
1335960 114.5 4.8712e-08 4.4925e-08
1335961 115.0 4.5565e-08 4.269e-08
1335962 115.5 4.2658e-08 3.8908e-08
1335963 116.0 3.9975e-08 3.7868e-08
1335964 116.5 3.7495e-08 3.6356e-08
1335965 117.0 3.5199e-08 3.2165e-08
1335966 117.5 3.307e-08 2.9553e-08
1335967 118.0 3.1094e-08 2.6774e-08
1335968 118.5 2.9258e-08 2.6591e-08
1335969 119.0 2.755e-08 2.5305e-08
