 Hgtkm DensMean DensPert
637590 0.0 1.1656 1.1464
637591 0.5 1.1117 1.0908
637592 1.0 1.06 1.0471
637593 1.5 1.0101 1.0013
637594 2.0 0.96405 0.94601
637595 2.5 0.91875 0.90094
637596 3.0 0.87485 0.86085
637597 3.5 0.83389 0.82428
637598 4.0 0.79521 0.78756
637599 4.5 0.75791 0.75239
637600 5.0 0.72062 0.71588
637601 5.5 0.68516 0.68151
637602 6.0 0.65099 0.64848
637603 6.5 0.61753 0.61537
637604 7.0 0.5858 0.58394
637605 7.5 0.5557 0.55473
637606 8.0 0.52637 0.52657
637607 8.5 0.49854 0.49964
637608 9.0 0.47219 0.47401
637609 9.5 0.44723 0.44851
637610 10.0 0.42223 0.42362
637611 10.5 0.39833 0.39952
637612 11.0 0.37498 0.37617
637613 11.5 0.35148 0.35456
637614 12.0 0.32946 0.33491
637615 12.5 0.30821 0.31417
637616 13.0 0.2875 0.29099
637617 13.5 0.26819 0.27309
637618 14.0 0.25018 0.25223
637619 14.5 0.23224 0.23212
637620 15.0 0.21522 0.21599
637621 15.5 0.19945 0.19951
637622 16.0 0.18484 0.1847
637623 16.5 0.1713 0.17033
637624 17.0 0.15766 0.15623
637625 17.5 0.14477 0.1433
637626 18.0 0.13294 0.13385
637627 18.5 0.12208 0.12352
637628 19.0 0.11216 0.11399
637629 19.5 0.10313 0.10365
637630 20.0 0.09483 0.096079
637631 20.5 0.087198 0.087479
637632 21.0 0.080207 0.081379
637633 21.5 0.073926 0.074001
637634 22.0 0.068138 0.068184
637635 22.5 0.062804 0.063403
637636 23.0 0.057888 0.058507
637637 23.5 0.053357 0.053857
637638 24.0 0.049182 0.049544
637639 24.5 0.045387 0.045782
637640 25.0 0.041919 0.0424
637641 25.5 0.038717 0.03898
637642 26.0 0.035759 0.036128
637643 26.5 0.033028 0.033215
637644 27.0 0.030517 0.030792
637645 27.5 0.028214 0.028234
637646 28.0 0.02607 0.026073
637647 28.5 0.024079 0.02416
637648 29.0 0.022235 0.02228
637649 29.5 0.020534 0.020526
637650 30.0 0.018972 0.018934
637651 30.5 0.017528 0.017484
637652 31.0 0.016206 0.016117
637653 31.5 0.014997 0.015095
637654 32.0 0.013887 0.014081
637655 32.5 0.012864 0.012997
637656 33.0 0.01192 0.012044
637657 33.5 0.011049 0.011093
637658 34.0 0.010245 0.010284
637659 34.5 0.0095026 0.0095725
637660 35.0 0.0088171 0.0088905
637661 35.5 0.0081759 0.0081943
637662 36.0 0.0075843 0.0075117
637663 36.5 0.0070383 0.0068487
637664 37.0 0.0065342 0.0063705
637665 37.5 0.0060686 0.0059223
637666 38.0 0.0056384 0.0055542
637667 38.5 0.0052406 0.005142
637668 39.0 0.0048728 0.0048204
637669 39.5 0.0045324 0.0045196
637670 40.0 0.0042174 0.0041518
637671 40.5 0.0039312 0.0038962
637672 41.0 0.0036655 0.0036285
637673 41.5 0.0034187 0.0033144
637674 42.0 0.0031894 0.0030601
637675 42.5 0.0029763 0.0028377
637676 43.0 0.0027781 0.0027129
637677 43.5 0.0025939 0.0025277
637678 44.0 0.0024226 0.0023588
637679 44.5 0.0022632 0.0022146
637680 45.0 0.0021148 0.0020569
637681 45.5 0.001983 0.0019184
637682 46.0 0.0018594 0.0018285
637683 46.5 0.0017437 0.0017199
637684 47.0 0.0016352 0.0015965
637685 47.5 0.0015336 0.0014906
637686 48.0 0.0014384 0.0013856
637687 48.5 0.0013491 0.0013078
637688 49.0 0.0012654 0.0012059
637689 49.5 0.001187 0.0011041
637690 50.0 0.0011135 0.0010396
