 Hgtkm DensMean DensPert
1687408 0.0 1.1656 1.118
1687409 0.5 1.1117 1.0638
1687410 1.0 1.06 1.0343
1687411 1.5 1.0101 0.97226
1687412 2.0 0.96405 0.90044
1687413 2.5 0.91875 0.88705
1687414 3.0 0.87485 0.83798
1687415 3.5 0.83389 0.81758
1687416 4.0 0.79521 0.79354
1687417 4.5 0.75791 0.75893
1687418 5.0 0.72062 0.72939
1687419 5.5 0.68516 0.69257
1687420 6.0 0.65099 0.65628
1687421 6.5 0.61753 0.62329
1687422 7.0 0.5858 0.59179
1687423 7.5 0.5557 0.56145
1687424 8.0 0.52637 0.53257
1687425 8.5 0.49854 0.50476
1687426 9.0 0.47219 0.47835
1687427 9.5 0.44723 0.45387
1687428 10.0 0.42223 0.42792
1687429 10.5 0.39833 0.40508
1687430 11.0 0.37498 0.38421
1687431 11.5 0.35148 0.35984
1687432 12.0 0.32946 0.33796
1687433 12.5 0.30821 0.315
1687434 13.0 0.2875 0.29452
1687435 13.5 0.26819 0.27563
1687436 14.0 0.25018 0.25719
1687437 14.5 0.23224 0.23865
1687438 15.0 0.21522 0.22339
1687439 15.5 0.19945 0.205
1687440 16.0 0.18484 0.18921
1687441 16.5 0.1713 0.17271
1687442 17.0 0.15766 0.15947
1687443 17.5 0.14477 0.1487
1687444 18.0 0.13294 0.13636
1687445 18.5 0.12208 0.12352
1687446 19.0 0.11216 0.11269
1687447 19.5 0.10313 0.1036
1687448 20.0 0.09483 0.094826
1687449 20.5 0.087198 0.086924
1687450 21.0 0.080207 0.079929
1687451 21.5 0.073926 0.074316
1687452 22.0 0.068138 0.067984
1687453 22.5 0.062804 0.062981
1687454 23.0 0.057888 0.057286
1687455 23.5 0.053357 0.052904
1687456 24.0 0.049182 0.048532
1687457 24.5 0.045387 0.044767
1687458 25.0 0.041919 0.041272
1687459 25.5 0.038717 0.038305
1687460 26.0 0.035759 0.035282
1687461 26.5 0.033028 0.032812
1687462 27.0 0.030517 0.030185
1687463 27.5 0.028214 0.027885
1687464 28.0 0.02607 0.025713
1687465 28.5 0.024079 0.02379
1687466 29.0 0.022235 0.021804
1687467 29.5 0.020534 0.020177
1687468 30.0 0.018972 0.018719
1687469 30.5 0.017528 0.017217
1687470 31.0 0.016206 0.015946
1687471 31.5 0.014997 0.014807
1687472 32.0 0.013887 0.013553
1687473 32.5 0.012864 0.012558
1687474 33.0 0.01192 0.011648
1687475 33.5 0.011049 0.010767
1687476 34.0 0.010245 0.010035
1687477 34.5 0.0095026 0.0092381
1687478 35.0 0.0088171 0.0086499
1687479 35.5 0.0081759 0.0080355
1687480 36.0 0.0075843 0.007471
1687481 36.5 0.0070383 0.0069258
1687482 37.0 0.0065342 0.0064384
