 Hgtkm DensMean DensPert
114285 0.0 1.1656 1.1957
114286 0.5 1.1117 1.1478
114287 1.0 1.06 1.0808
114288 1.5 1.0101 1.0347
114289 2.0 0.96405 0.99085
114290 2.5 0.91875 0.94886
114291 3.0 0.87485 0.8972
114292 3.5 0.83389 0.84554
114293 4.0 0.79521 0.80095
114294 4.5 0.75791 0.76076
114295 5.0 0.72062 0.7222
114296 5.5 0.68516 0.68654
114297 6.0 0.65099 0.65387
114298 6.5 0.61753 0.61725
114299 7.0 0.5858 0.58415
114300 7.5 0.5557 0.55247
114301 8.0 0.52637 0.52097
114302 8.5 0.49854 0.49249
114303 9.0 0.47219 0.46704
114304 9.5 0.44723 0.44304
114305 10.0 0.42223 0.41751
114306 10.5 0.39833 0.39217
114307 11.0 0.37498 0.36995
114308 11.5 0.35148 0.34743
114309 12.0 0.32946 0.32764
114310 12.5 0.30821 0.3052
114311 13.0 0.2875 0.28604
114312 13.5 0.26819 0.26676
114313 14.0 0.25018 0.24852
114314 14.5 0.23224 0.23029
114315 15.0 0.21522 0.21243
114316 15.5 0.19945 0.19757
114317 16.0 0.18484 0.18488
114318 16.5 0.1713 0.17106
114319 17.0 0.15766 0.15675
114320 17.5 0.14477 0.14484
114321 18.0 0.13294 0.13441
114322 18.5 0.12208 0.12224
114323 19.0 0.11216 0.11175
114324 19.5 0.10313 0.10221
114325 20.0 0.09483 0.093891
114326 20.5 0.087198 0.087482
114327 21.0 0.080207 0.080567
114328 21.5 0.073926 0.073964
114329 22.0 0.068138 0.068405
114330 22.5 0.062804 0.062294
114331 23.0 0.057888 0.058193
114332 23.5 0.053357 0.053555
114333 24.0 0.049182 0.04943
114334 24.5 0.045387 0.04559
114335 25.0 0.041919 0.042418
114336 25.5 0.038717 0.03903
114337 26.0 0.035759 0.036036
114338 26.5 0.033028 0.033551
114339 27.0 0.030517 0.03102
114340 27.5 0.028214 0.028752
114341 28.0 0.02607 0.026616
114342 28.5 0.024079 0.024565
114343 29.0 0.022235 0.022767
114344 29.5 0.020534 0.020977
114345 30.0 0.018972 0.019378
114346 30.5 0.017528 0.017925
114347 31.0 0.016206 0.016804
114348 31.5 0.014997 0.015629
114349 32.0 0.013887 0.014473
114350 32.5 0.012864 0.013306
114351 33.0 0.01192 0.012319
114352 33.5 0.011049 0.011349
114353 34.0 0.010245 0.010599
114354 34.5 0.0095026 0.0097904
114355 35.0 0.0088171 0.0090562
114356 35.5 0.0081759 0.0084587
114357 36.0 0.0075843 0.0078941
114358 36.5 0.0070383 0.0073453
114359 37.0 0.0065342 0.0067695
114360 37.5 0.0060686 0.0062287
114361 38.0 0.0056384 0.0058147
