 Hgtkm DensMean DensPert
496438 0.0 1.1656 1.1423
496439 0.5 1.1117 1.0934
496440 1.0 1.06 1.0272
496441 1.5 1.0101 0.98991
496442 2.0 0.96405 0.93652
496443 2.5 0.91875 0.89934
496444 3.0 0.87485 0.85224
496445 3.5 0.83389 0.81824
496446 4.0 0.79521 0.78624
496447 4.5 0.75791 0.75228
496448 5.0 0.72062 0.7166
496449 5.5 0.68516 0.67928
496450 6.0 0.65099 0.6483
496451 6.5 0.61753 0.61565
496452 7.0 0.5858 0.58576
496453 7.5 0.5557 0.55518
496454 8.0 0.52637 0.52728
496455 8.5 0.49854 0.49976
496456 9.0 0.47219 0.47357
496457 9.5 0.44723 0.44972
496458 10.0 0.42223 0.42445
496459 10.5 0.39833 0.40209
496460 11.0 0.37498 0.37807
496461 11.5 0.35148 0.35725
496462 12.0 0.32946 0.33351
496463 12.5 0.30821 0.31146
496464 13.0 0.2875 0.29345
496465 13.5 0.26819 0.27431
496466 14.0 0.25018 0.25733
496467 14.5 0.23224 0.23896
496468 15.0 0.21522 0.21988
496469 15.5 0.19945 0.20512
496470 16.0 0.18484 0.18633
496471 16.5 0.1713 0.17528
496472 17.0 0.15766 0.16096
496473 17.5 0.14477 0.14599
496474 18.0 0.13294 0.13266
496475 18.5 0.12208 0.12215
496476 19.0 0.11216 0.11158
496477 19.5 0.10313 0.10287
496478 20.0 0.09483 0.094848
496479 20.5 0.087198 0.086437
496480 21.0 0.080207 0.080176
496481 21.5 0.073926 0.073853
496482 22.0 0.068138 0.068187
496483 22.5 0.062804 0.062835
496484 23.0 0.057888 0.057956
496485 23.5 0.053357 0.053505
496486 24.0 0.049182 0.048956
496487 24.5 0.045387 0.045141
496488 25.0 0.041919 0.041389
496489 25.5 0.038717 0.038406
496490 26.0 0.035759 0.035536
496491 26.5 0.033028 0.032911
496492 27.0 0.030517 0.030471
496493 27.5 0.028214 0.02805
496494 28.0 0.02607 0.026018
496495 28.5 0.024079 0.024102
496496 29.0 0.022235 0.022242
496497 29.5 0.020534 0.020474
496498 30.0 0.018972 0.018716
496499 30.5 0.017528 0.017388
496500 31.0 0.016206 0.016102
496501 31.5 0.014997 0.014845
496502 32.0 0.013887 0.013735
496503 32.5 0.012864 0.012693
496504 33.0 0.01192 0.011644
496505 33.5 0.011049 0.010853
496506 34.0 0.010245 0.010118
496507 34.5 0.0095026 0.0094869
496508 35.0 0.0088171 0.0087866
496509 35.5 0.0081759 0.0081839
496510 36.0 0.0075843 0.0075371
496511 36.5 0.0070383 0.0068845
496512 37.0 0.0065342 0.0063391
496513 37.5 0.0060686 0.0059396
496514 38.0 0.0056384 0.0055261
496515 38.5 0.0052406 0.0050955
496516 39.0 0.0048728 0.0047133
496517 39.5 0.0045324 0.0043817
496518 40.0 0.0042174 0.0040937
496519 40.5 0.0039312 0.0038397
496520 41.0 0.0036655 0.0036087
496521 41.5 0.0034187 0.003369
496522 42.0 0.0031894 0.003186
496523 42.5 0.0029763 0.002922
496524 43.0 0.0027781 0.0027424
496525 43.5 0.0025939 0.0026014
496526 44.0 0.0024226 0.0023854
496527 44.5 0.0022632 0.0022547
496528 45.0 0.0021148 0.0020967
496529 45.5 0.001983 0.0019506
496530 46.0 0.0018594 0.0018027
496531 46.5 0.0017437 0.0016828
496532 47.0 0.0016352 0.0015942
496533 47.5 0.0015336 0.0015079
496534 48.0 0.0014384 0.0013971
496535 48.5 0.0013491 0.0013394
496536 49.0 0.0012654 0.0012628
496537 49.5 0.001187 0.0011977
496538 50.0 0.0011135 0.0011208
496539 50.5 0.0010487 0.0010543
496540 51.0 0.00098743 0.00099355
496541 51.5 0.00092954 0.00093372
496542 52.0 0.00087485 0.00088258
496543 52.5 0.00082321 0.00082877
496544 53.0 0.00077443 0.00078195
496545 53.5 0.00072839 0.00075245
496546 54.0 0.00068493 0.00070814
496547 54.5 0.00064391 0.00066401
496548 55.0 0.00060522 0.00061562
496549 55.5 0.00056946 0.00058896
496550 56.0 0.00053563 0.0005491
496551 56.5 0.00050363 0.00051212
496552 57.0 0.00047338 0.00049789
496553 57.5 0.0004448 0.00046606
496554 58.0 0.00041778 0.00043444
496555 58.5 0.00039227 0.00039669
496556 59.0 0.00036818 0.0003698
496557 59.5 0.00034544 0.00035485
496558 60.0 0.00032399 0.00033193
496559 60.5 0.00030372 0.00032121
496560 61.0 0.00028463 0.00029718
496561 61.5 0.00026664 0.00028215
496562 62.0 0.00024971 0.00027185
496563 62.5 0.00023377 0.00025327
496564 63.0 0.00021877 0.00023452
496565 63.5 0.00020467 0.00021541
496566 64.0 0.0001914 0.00020222
496567 64.5 0.00017893 0.00018893
496568 65.0 0.00016721 0.00017267
496569 65.5 0.0001562 0.00016125
496570 66.0 0.00014585 0.00015279
496571 66.5 0.00013614 0.00014156
496572 67.0 0.00012702 0.00013301
496573 67.5 0.00011847 0.00012373
496574 68.0 0.00011044 0.00011531
496575 68.5 0.00010291 0.00010912
496576 69.0 9.586e-05 0.0001005
496577 69.5 8.9252e-05 9.3029e-05
496578 70.0 8.3063e-05 8.7023e-05
496579 70.5 7.7163e-05 8.002e-05
496580 71.0 7.1662e-05 7.3786e-05
496581 71.5 6.6533e-05 7.0093e-05
496582 72.0 6.1754e-05 6.458e-05
496583 72.5 5.73e-05 6.1185e-05
496584 73.0 5.3152e-05 5.6671e-05
