 Hgtkm DensMean DensPert
1896730 0.0 1.1656 1.1995
1896731 0.5 1.1117 1.1743
1896732 1.0 1.06 1.114
1896733 1.5 1.0101 1.0431
1896734 2.0 0.96405 1.0003
1896735 2.5 0.91875 0.95482
1896736 3.0 0.87485 0.91457
1896737 3.5 0.83389 0.86152
1896738 4.0 0.79521 0.81975
1896739 4.5 0.75791 0.78053
1896740 5.0 0.72062 0.74029
1896741 5.5 0.68516 0.70233
1896742 6.0 0.65099 0.66498
1896743 6.5 0.61753 0.62803
1896744 7.0 0.5858 0.59603
1896745 7.5 0.5557 0.56269
1896746 8.0 0.52637 0.53013
1896747 8.5 0.49854 0.50022
1896748 9.0 0.47219 0.47213
1896749 9.5 0.44723 0.44612
1896750 10.0 0.42223 0.41954
1896751 10.5 0.39833 0.39554
1896752 11.0 0.37498 0.37028
1896753 11.5 0.35148 0.34948
1896754 12.0 0.32946 0.32768
1896755 12.5 0.30821 0.30804
1896756 13.0 0.2875 0.28647
1896757 13.5 0.26819 0.26522
1896758 14.0 0.25018 0.24623
1896759 14.5 0.23224 0.23056
1896760 15.0 0.21522 0.21773
1896761 15.5 0.19945 0.19812
1896762 16.0 0.18484 0.18427
1896763 16.5 0.1713 0.16614
1896764 17.0 0.15766 0.1543
1896765 17.5 0.14477 0.13842
1896766 18.0 0.13294 0.1291
1896767 18.5 0.12208 0.11926
1896768 19.0 0.11216 0.11027
1896769 19.5 0.10313 0.10118
1896770 20.0 0.09483 0.093452
1896771 20.5 0.087198 0.086761
1896772 21.0 0.080207 0.079946
1896773 21.5 0.073926 0.073248
1896774 22.0 0.068138 0.067987
1896775 22.5 0.062804 0.062316
1896776 23.0 0.057888 0.057412
1896777 23.5 0.053357 0.05314
1896778 24.0 0.049182 0.049025
1896779 24.5 0.045387 0.045262
1896780 25.0 0.041919 0.041882
1896781 25.5 0.038717 0.038743
1896782 26.0 0.035759 0.035962
1896783 26.5 0.033028 0.033435
1896784 27.0 0.030517 0.030855
1896785 27.5 0.028214 0.028488
