 Hgtkm DensMean DensPert
655635 0.0 1.1656 1.2114
655636 0.5 1.1117 1.1468
655637 1.0 1.06 1.1085
655638 1.5 1.0101 1.0411
655639 2.0 0.96405 0.99794
655640 2.5 0.91875 0.94489
655641 3.0 0.87485 0.89145
655642 3.5 0.83389 0.84771
655643 4.0 0.79521 0.8061
655644 4.5 0.75791 0.77093
655645 5.0 0.72062 0.73233
655646 5.5 0.68516 0.69472
655647 6.0 0.65099 0.65934
655648 6.5 0.61753 0.62242
655649 7.0 0.5858 0.58892
655650 7.5 0.5557 0.55606
655651 8.0 0.52637 0.52611
655652 8.5 0.49854 0.49874
655653 9.0 0.47219 0.47005
655654 9.5 0.44723 0.44423
655655 10.0 0.42223 0.42003
655656 10.5 0.39833 0.3958
655657 11.0 0.37498 0.37147
655658 11.5 0.35148 0.34792
655659 12.0 0.32946 0.32414
655660 12.5 0.30821 0.30222
655661 13.0 0.2875 0.28299
655662 13.5 0.26819 0.26391
655663 14.0 0.25018 0.24728
655664 14.5 0.23224 0.22874
655665 15.0 0.21522 0.21061
655666 15.5 0.19945 0.19578
655667 16.0 0.18484 0.17996
655668 16.5 0.1713 0.16924
655669 17.0 0.15766 0.15523
655670 17.5 0.14477 0.14282
655671 18.0 0.13294 0.13053
655672 18.5 0.12208 0.12062
655673 19.0 0.11216 0.11101
655674 19.5 0.10313 0.1022
655675 20.0 0.09483 0.093656
655676 20.5 0.087198 0.086014
655677 21.0 0.080207 0.079389
655678 21.5 0.073926 0.073258
655679 22.0 0.068138 0.067709
655680 22.5 0.062804 0.06221
655681 23.0 0.057888 0.057243
655682 23.5 0.053357 0.052663
655683 24.0 0.049182 0.048746
655684 24.5 0.045387 0.045195
655685 25.0 0.041919 0.041883
655686 25.5 0.038717 0.038497
655687 26.0 0.035759 0.035699
655688 26.5 0.033028 0.03276
655689 27.0 0.030517 0.030283
655690 27.5 0.028214 0.028105
655691 28.0 0.02607 0.025973
655692 28.5 0.024079 0.023965
655693 29.0 0.022235 0.022206
655694 29.5 0.020534 0.020502
655695 30.0 0.018972 0.019035
655696 30.5 0.017528 0.017765
655697 31.0 0.016206 0.016343
655698 31.5 0.014997 0.015222
655699 32.0 0.013887 0.014269
655700 32.5 0.012864 0.013129
655701 33.0 0.01192 0.012355
655702 33.5 0.011049 0.01145
655703 34.0 0.010245 0.010561
655704 34.5 0.0095026 0.0098329
655705 35.0 0.0088171 0.0092745
655706 35.5 0.0081759 0.0086283
655707 36.0 0.0075843 0.0079289
655708 36.5 0.0070383 0.0074081
655709 37.0 0.0065342 0.0068618
655710 37.5 0.0060686 0.0064184
655711 38.0 0.0056384 0.0059691
655712 38.5 0.0052406 0.0055544
655713 39.0 0.0048728 0.0051413
655714 39.5 0.0045324 0.0047683
655715 40.0 0.0042174 0.0044667
655716 40.5 0.0039312 0.004149
655717 41.0 0.0036655 0.0038377
655718 41.5 0.0034187 0.0035748
655719 42.0 0.0031894 0.0032968
655720 42.5 0.0029763 0.0030597
655721 43.0 0.0027781 0.0028749
655722 43.5 0.0025939 0.0026536
655723 44.0 0.0024226 0.0024671
655724 44.5 0.0022632 0.002294
655725 45.0 0.0021148 0.002169
655726 45.5 0.001983 0.0020503
655727 46.0 0.0018594 0.0019596
655728 46.5 0.0017437 0.0018089
655729 47.0 0.0016352 0.0017028
655730 47.5 0.0015336 0.0015882
655731 48.0 0.0014384 0.0014845
655732 48.5 0.0013491 0.0013978
655733 49.0 0.0012654 0.0013228
655734 49.5 0.001187 0.0012519
655735 50.0 0.0011135 0.0011729
655736 50.5 0.0010487 0.0011004
655737 51.0 0.00098743 0.0010351
655738 51.5 0.00092954 0.00097098
655739 52.0 0.00087485 0.00091182
655740 52.5 0.00082321 0.00085426
655741 53.0 0.00077443 0.00081024
655742 53.5 0.00072839 0.00077132
655743 54.0 0.00068493 0.00072663
655744 54.5 0.00064391 0.00068017
655745 55.0 0.00060522 0.00065125
655746 55.5 0.00056946 0.00062481
