 Hgtkm DensMean DensPert
1707458 0.0 1.1656 1.1267
1707459 0.5 1.1117 1.0607
1707460 1.0 1.06 1.0078
1707461 1.5 1.0101 0.98861
1707462 2.0 0.96405 0.94884
1707463 2.5 0.91875 0.8986
1707464 3.0 0.87485 0.86567
1707465 3.5 0.83389 0.83378
1707466 4.0 0.79521 0.7839
1707467 4.5 0.75791 0.75539
1707468 5.0 0.72062 0.70884
1707469 5.5 0.68516 0.67092
1707470 6.0 0.65099 0.64184
1707471 6.5 0.61753 0.61236
1707472 7.0 0.5858 0.58007
1707473 7.5 0.5557 0.55113
1707474 8.0 0.52637 0.523
1707475 8.5 0.49854 0.49697
1707476 9.0 0.47219 0.4717
1707477 9.5 0.44723 0.44536
1707478 10.0 0.42223 0.4202
1707479 10.5 0.39833 0.39716
1707480 11.0 0.37498 0.37431
1707481 11.5 0.35148 0.35019
1707482 12.0 0.32946 0.3296
1707483 12.5 0.30821 0.30782
1707484 13.0 0.2875 0.28885
1707485 13.5 0.26819 0.27057
1707486 14.0 0.25018 0.25178
1707487 14.5 0.23224 0.23487
1707488 15.0 0.21522 0.21796
1707489 15.5 0.19945 0.19922
1707490 16.0 0.18484 0.18593
1707491 16.5 0.1713 0.17327
1707492 17.0 0.15766 0.15975
1707493 17.5 0.14477 0.14558
1707494 18.0 0.13294 0.13542
1707495 18.5 0.12208 0.12282
1707496 19.0 0.11216 0.11211
1707497 19.5 0.10313 0.1041
1707498 20.0 0.09483 0.0951
1707499 20.5 0.087198 0.087718
1707500 21.0 0.080207 0.080165
1707501 21.5 0.073926 0.073779
1707502 22.0 0.068138 0.068141
1707503 22.5 0.062804 0.062999
1707504 23.0 0.057888 0.057694
1707505 23.5 0.053357 0.053112
1707506 24.0 0.049182 0.048923
1707507 24.5 0.045387 0.045203
1707508 25.0 0.041919 0.041739
1707509 25.5 0.038717 0.038616
1707510 26.0 0.035759 0.035537
1707511 26.5 0.033028 0.03268
1707512 27.0 0.030517 0.030005
1707513 27.5 0.028214 0.027732
1707514 28.0 0.02607 0.025638
1707515 28.5 0.024079 0.023799
1707516 29.0 0.022235 0.021877
1707517 29.5 0.020534 0.020203
1707518 30.0 0.018972 0.018649
1707519 30.5 0.017528 0.01717
1707520 31.0 0.016206 0.015762
1707521 31.5 0.014997 0.014511
1707522 32.0 0.013887 0.013551
1707523 32.5 0.012864 0.012384
1707524 33.0 0.01192 0.011513
1707525 33.5 0.011049 0.010698
1707526 34.0 0.010245 0.01
1707527 34.5 0.0095026 0.0092439
1707528 35.0 0.0088171 0.0086305
1707529 35.5 0.0081759 0.0078474
1707530 36.0 0.0075843 0.0073505
1707531 36.5 0.0070383 0.0067661
1707532 37.0 0.0065342 0.006282
1707533 37.5 0.0060686 0.0058555
1707534 38.0 0.0056384 0.0054282
1707535 38.5 0.0052406 0.0051519
1707536 39.0 0.0048728 0.0047994
1707537 39.5 0.0045324 0.0045243
