 Hgtkm DensMean DensPert
894631 0.0 1.1656 1.1706
894632 0.5 1.1117 1.1034
894633 1.0 1.06 1.0587
894634 1.5 1.0101 1.008
894635 2.0 0.96405 0.96296
894636 2.5 0.91875 0.91519
894637 3.0 0.87485 0.87199
894638 3.5 0.83389 0.83421
894639 4.0 0.79521 0.79051
894640 4.5 0.75791 0.75111
894641 5.0 0.72062 0.71165
894642 5.5 0.68516 0.67506
894643 6.0 0.65099 0.64072
894644 6.5 0.61753 0.60858
894645 7.0 0.5858 0.57671
894646 7.5 0.5557 0.54912
894647 8.0 0.52637 0.52035
894648 8.5 0.49854 0.49189
894649 9.0 0.47219 0.46442
894650 9.5 0.44723 0.44009
894651 10.0 0.42223 0.41664
894652 10.5 0.39833 0.39437
894653 11.0 0.37498 0.37243
894654 11.5 0.35148 0.34916
894655 12.0 0.32946 0.32731
894656 12.5 0.30821 0.30488
894657 13.0 0.2875 0.28593
894658 13.5 0.26819 0.26708
894659 14.0 0.25018 0.24954
894660 14.5 0.23224 0.23116
894661 15.0 0.21522 0.21449
894662 15.5 0.19945 0.20026
894663 16.0 0.18484 0.18615
894664 16.5 0.1713 0.17387
894665 17.0 0.15766 0.16014
894666 17.5 0.14477 0.14857
894667 18.0 0.13294 0.13583
894668 18.5 0.12208 0.12399
894669 19.0 0.11216 0.11374
894670 19.5 0.10313 0.10385
894671 20.0 0.09483 0.096186
894672 20.5 0.087198 0.088122
894673 21.0 0.080207 0.080719
894674 21.5 0.073926 0.074478
894675 22.0 0.068138 0.068989
894676 22.5 0.062804 0.063489
894677 23.0 0.057888 0.058477
894678 23.5 0.053357 0.053678
894679 24.0 0.049182 0.049456
894680 24.5 0.045387 0.045752
894681 25.0 0.041919 0.042352
894682 25.5 0.038717 0.039057
894683 26.0 0.035759 0.036229
894684 26.5 0.033028 0.033307
894685 27.0 0.030517 0.030815
894686 27.5 0.028214 0.028591
894687 28.0 0.02607 0.026423
894688 28.5 0.024079 0.024479
894689 29.0 0.022235 0.02239
894690 29.5 0.020534 0.020777
894691 30.0 0.018972 0.019139
894692 30.5 0.017528 0.01769
894693 31.0 0.016206 0.016374
894694 31.5 0.014997 0.014982
894695 32.0 0.013887 0.013872
894696 32.5 0.012864 0.012887
894697 33.0 0.01192 0.011851
894698 33.5 0.011049 0.011127
894699 34.0 0.010245 0.010324
894700 34.5 0.0095026 0.0095239
894701 35.0 0.0088171 0.008758
894702 35.5 0.0081759 0.0081862
894703 36.0 0.0075843 0.0075875
894704 36.5 0.0070383 0.0071079
894705 37.0 0.0065342 0.0066195
894706 37.5 0.0060686 0.0060868
894707 38.0 0.0056384 0.005601
894708 38.5 0.0052406 0.0051801
894709 39.0 0.0048728 0.0048795
894710 39.5 0.0045324 0.0045635
894711 40.0 0.0042174 0.0042191
894712 40.5 0.0039312 0.0038409
894713 41.0 0.0036655 0.0035543
894714 41.5 0.0034187 0.0033019
894715 42.0 0.0031894 0.0031196
894716 42.5 0.0029763 0.0028894
894717 43.0 0.0027781 0.0026801
894718 43.5 0.0025939 0.0024381
894719 44.0 0.0024226 0.0022868
894720 44.5 0.0022632 0.0021629
894721 45.0 0.0021148 0.0020348
894722 45.5 0.001983 0.0019155
894723 46.0 0.0018594 0.0017956
894724 46.5 0.0017437 0.0016836
894725 47.0 0.0016352 0.0015448
894726 47.5 0.0015336 0.0014551
894727 48.0 0.0014384 0.0013612
894728 48.5 0.0013491 0.0012758
894729 49.0 0.0012654 0.0011656
894730 49.5 0.001187 0.0010843
894731 50.0 0.0011135 0.0010259
894732 50.5 0.0010487 0.00097352
894733 51.0 0.00098743 0.00090386
894734 51.5 0.00092954 0.0008719
894735 52.0 0.00087485 0.00081412
894736 52.5 0.00082321 0.00076886
894737 53.0 0.00077443 0.00072433
894738 53.5 0.00072839 0.0006841
894739 54.0 0.00068493 0.00063667
894740 54.5 0.00064391 0.00061114
894741 55.0 0.00060522 0.00058049
894742 55.5 0.00056946 0.00055421
894743 56.0 0.00053563 0.00051626
894744 56.5 0.00050363 0.00049348
894745 57.0 0.00047338 0.00046219
894746 57.5 0.0004448 0.00042912
894747 58.0 0.00041778 0.0004025
894748 58.5 0.00039227 0.0003812
894749 59.0 0.00036818 0.00035755
894750 59.5 0.00034544 0.00034117
894751 60.0 0.00032399 0.00031676
894752 60.5 0.00030372 0.0002918
894753 61.0 0.00028463 0.00027126
894754 61.5 0.00026664 0.00025333
894755 62.0 0.00024971 0.00023909
894756 62.5 0.00023377 0.0002306
894757 63.0 0.00021877 0.00021425
894758 63.5 0.00020467 0.00019869
894759 64.0 0.0001914 0.00018313
894760 64.5 0.00017893 0.00017572
894761 65.0 0.00016721 0.00016432
894762 65.5 0.0001562 0.00015367
894763 66.0 0.00014585 0.00013999
894764 66.5 0.00013614 0.00013011
894765 67.0 0.00012702 0.00011713
894766 67.5 0.00011847 0.00010785
894767 68.0 0.00011044 0.00010095
894768 68.5 0.00010291 9.4586e-05
894769 69.0 9.586e-05 8.9564e-05
894770 69.5 8.9252e-05 8.387e-05
894771 70.0 8.3063e-05 7.8969e-05
894772 70.5 7.7163e-05 7.3522e-05
894773 71.0 7.1662e-05 6.6377e-05
894774 71.5 6.6533e-05 6.058e-05
894775 72.0 6.1754e-05 5.6501e-05
894776 72.5 5.73e-05 5.3961e-05
894777 73.0 5.3152e-05 4.9749e-05
894778 73.5 4.929e-05 4.6064e-05
894779 74.0 4.5694e-05 4.149e-05
894780 74.5 4.2348e-05 3.7101e-05
894781 75.0 3.9234e-05 3.4438e-05
894782 75.5 3.6322e-05 3.1563e-05
894783 76.0 3.362e-05 2.968e-05
894784 76.5 3.1114e-05 2.8501e-05
894785 77.0 2.879e-05 2.622e-05
894786 77.5 2.6635e-05 2.5251e-05
894787 78.0 2.4638e-05 2.3516e-05
894788 78.5 2.2786e-05 2.163e-05
894789 79.0 2.107e-05 1.9926e-05
894790 79.5 1.948e-05 1.8746e-05
894791 80.0 1.8007e-05 1.739e-05
894792 80.5 1.6666e-05 1.6179e-05
894793 81.0 1.5421e-05 1.4863e-05
894794 81.5 1.4266e-05 1.3345e-05
894795 82.0 1.3195e-05 1.2093e-05
894796 82.5 1.2201e-05 1.1076e-05
894797 83.0 1.1279e-05 1.0067e-05
894798 83.5 1.0424e-05 9.5932e-06
894799 84.0 9.6315e-06 9.2507e-06
894800 84.5 8.8972e-06 8.7606e-06
894801 85.0 8.2168e-06 8.0386e-06
894802 85.5 7.5691e-06 7.3377e-06
894803 86.0 6.9703e-06 6.5731e-06
894804 86.5 6.4168e-06 5.9016e-06
894805 87.0 5.9053e-06 5.3973e-06
894806 87.5 5.4329e-06 5.0596e-06
894807 88.0 4.9967e-06 4.5411e-06
894808 88.5 4.5939e-06 4.3065e-06
894809 89.0 4.2223e-06 3.9014e-06
894810 89.5 3.8794e-06 3.6893e-06
894811 90.0 3.5632e-06 3.4251e-06
894812 90.5 3.2661e-06 3.0913e-06
894813 91.0 2.9921e-06 2.7589e-06
894814 91.5 2.7394e-06 2.4874e-06
894815 92.0 2.5064e-06 2.247e-06
894816 92.5 2.2918e-06 2.0213e-06
894817 93.0 2.0942e-06 1.7538e-06
894818 93.5 1.9124e-06 1.413e-06
894819 94.0 1.7451e-06 1.3352e-06
894820 94.5 1.5915e-06 1.1564e-06
894821 95.0 1.4504e-06 1.1032e-06
894822 95.5 1.3156e-06 1.0081e-06
894823 96.0 1.1938e-06 9.3493e-07
894824 96.5 1.0837e-06 8.1666e-07
894825 97.0 9.8411e-07 8.1399e-07
894826 97.5 8.94e-07 7.4975e-07
894827 98.0 8.1243e-07 6.4655e-07
894828 98.5 7.3857e-07 5.9477e-07
894829 99.0 6.7167e-07 5.5274e-07
894830 99.5 6.1105e-07 4.9768e-07
894831 100.0 5.5611e-07 3.9976e-07
894832 100.5 5.0368e-07 3.8975e-07
894833 101.0 4.5678e-07 3.8284e-07
894834 101.5 4.1476e-07 3.5114e-07
894835 102.0 3.7705e-07 3.1792e-07
894836 102.5 3.4316e-07 2.9202e-07
894837 103.0 3.1267e-07 2.6324e-07
894838 103.5 2.852e-07 2.4277e-07
894839 104.0 2.6042e-07 2.2498e-07
894840 104.5 2.3804e-07 2.1673e-07
894841 105.0 2.1782e-07 2.0238e-07
894842 105.5 1.9878e-07 1.731e-07
894843 106.0 1.8174e-07 1.6222e-07
