 Hgtkm DensMean DensPert
1013327 0.0 1.1656 1.1381
1013328 0.5 1.1117 1.0901
1013329 1.0 1.06 1.0398
1013330 1.5 1.0101 0.99391
1013331 2.0 0.96405 0.94355
1013332 2.5 0.91875 0.89484
1013333 3.0 0.87485 0.85929
1013334 3.5 0.83389 0.82171
1013335 4.0 0.79521 0.78699
1013336 4.5 0.75791 0.7544
1013337 5.0 0.72062 0.71793
1013338 5.5 0.68516 0.68074
1013339 6.0 0.65099 0.6514
1013340 6.5 0.61753 0.61634
1013341 7.0 0.5858 0.5872
1013342 7.5 0.5557 0.55524
1013343 8.0 0.52637 0.525
1013344 8.5 0.49854 0.49775
1013345 9.0 0.47219 0.47272
1013346 9.5 0.44723 0.44881
1013347 10.0 0.42223 0.42389
1013348 10.5 0.39833 0.40166
1013349 11.0 0.37498 0.37809
1013350 11.5 0.35148 0.35571
1013351 12.0 0.32946 0.33555
1013352 12.5 0.30821 0.31307
1013353 13.0 0.2875 0.29201
1013354 13.5 0.26819 0.27492
1013355 14.0 0.25018 0.2558
1013356 14.5 0.23224 0.23572
1013357 15.0 0.21522 0.21714
1013358 15.5 0.19945 0.20219
1013359 16.0 0.18484 0.18824
1013360 16.5 0.1713 0.17514
1013361 17.0 0.15766 0.15985
1013362 17.5 0.14477 0.14815
1013363 18.0 0.13294 0.13556
1013364 18.5 0.12208 0.12256
1013365 19.0 0.11216 0.11324
1013366 19.5 0.10313 0.10513
1013367 20.0 0.09483 0.095299
1013368 20.5 0.087198 0.087789
1013369 21.0 0.080207 0.081138
1013370 21.5 0.073926 0.075055
1013371 22.0 0.068138 0.068567
1013372 22.5 0.062804 0.063091
1013373 23.0 0.057888 0.05785
1013374 23.5 0.053357 0.053458
1013375 24.0 0.049182 0.049221
1013376 24.5 0.045387 0.045649
1013377 25.0 0.041919 0.041989
1013378 25.5 0.038717 0.038783
1013379 26.0 0.035759 0.035986
1013380 26.5 0.033028 0.033245
1013381 27.0 0.030517 0.030802
1013382 27.5 0.028214 0.02823
1013383 28.0 0.02607 0.026133
1013384 28.5 0.024079 0.024009
1013385 29.0 0.022235 0.022215
1013386 29.5 0.020534 0.02046
1013387 30.0 0.018972 0.01894
1013388 30.5 0.017528 0.017406
1013389 31.0 0.016206 0.016147
1013390 31.5 0.014997 0.014871
1013391 32.0 0.013887 0.013725
1013392 32.5 0.012864 0.012706
1013393 33.0 0.01192 0.011764
1013394 33.5 0.011049 0.010955
1013395 34.0 0.010245 0.010113
1013396 34.5 0.0095026 0.009471
1013397 35.0 0.0088171 0.0086876
1013398 35.5 0.0081759 0.0080088
1013399 36.0 0.0075843 0.0073144
1013400 36.5 0.0070383 0.006777
1013401 37.0 0.0065342 0.0063125
1013402 37.5 0.0060686 0.0058863
1013403 38.0 0.0056384 0.0054778
1013404 38.5 0.0052406 0.0050183
1013405 39.0 0.0048728 0.0046
1013406 39.5 0.0045324 0.0042944
1013407 40.0 0.0042174 0.0039632
1013408 40.5 0.0039312 0.0037397
1013409 41.0 0.0036655 0.0034673
1013410 41.5 0.0034187 0.0032653
1013411 42.0 0.0031894 0.0030212
1013412 42.5 0.0029763 0.0028367
1013413 43.0 0.0027781 0.0026902
1013414 43.5 0.0025939 0.002532
1013415 44.0 0.0024226 0.0023658
1013416 44.5 0.0022632 0.0021971
1013417 45.0 0.0021148 0.0020341
1013418 45.5 0.001983 0.0019227
1013419 46.0 0.0018594 0.0017962
1013420 46.5 0.0017437 0.0016854
1013421 47.0 0.0016352 0.0015843
1013422 47.5 0.0015336 0.0014712
1013423 48.0 0.0014384 0.0013734
1013424 48.5 0.0013491 0.0013051
1013425 49.0 0.0012654 0.0012085
1013426 49.5 0.001187 0.0011447
1013427 50.0 0.0011135 0.0010832
1013428 50.5 0.0010487 0.0010093
1013429 51.0 0.00098743 0.00096881
1013430 51.5 0.00092954 0.00093476
1013431 52.0 0.00087485 0.00088543
1013432 52.5 0.00082321 0.00082988
1013433 53.0 0.00077443 0.00077367
1013434 53.5 0.00072839 0.00071546
1013435 54.0 0.00068493 0.0006744
1013436 54.5 0.00064391 0.00064146
1013437 55.0 0.00060522 0.00058081
1013438 55.5 0.00056946 0.0005521
1013439 56.0 0.00053563 0.00050671
1013440 56.5 0.00050363 0.00048237
1013441 57.0 0.00047338 0.00045925
1013442 57.5 0.0004448 0.0004326
1013443 58.0 0.00041778 0.0004129
1013444 58.5 0.00039227 0.00038475
1013445 59.0 0.00036818 0.00036237
1013446 59.5 0.00034544 0.00034043
1013447 60.0 0.00032399 0.00032169
1013448 60.5 0.00030372 0.00029751
1013449 61.0 0.00028463 0.00028052
1013450 61.5 0.00026664 0.00026774
1013451 62.0 0.00024971 0.00024961
1013452 62.5 0.00023377 0.00023241
1013453 63.0 0.00021877 0.00021826
1013454 63.5 0.00020467 0.0002031
1013455 64.0 0.0001914 0.00018654
1013456 64.5 0.00017893 0.0001747
1013457 65.0 0.00016721 0.00016361
1013458 65.5 0.0001562 0.00015809
1013459 66.0 0.00014585 0.00014544
1013460 66.5 0.00013614 0.00013426
1013461 67.0 0.00012702 0.00012779
1013462 67.5 0.00011847 0.00011981
1013463 68.0 0.00011044 0.00011137
1013464 68.5 0.00010291 0.00010135
1013465 69.0 9.586e-05 9.3489e-05
1013466 69.5 8.9252e-05 8.53e-05
1013467 70.0 8.3063e-05 8.0356e-05
1013468 70.5 7.7163e-05 7.4977e-05
1013469 71.0 7.1662e-05 7.1363e-05
1013470 71.5 6.6533e-05 6.7207e-05
1013471 72.0 6.1754e-05 6.2375e-05
1013472 72.5 5.73e-05 5.8431e-05
1013473 73.0 5.3152e-05 5.6248e-05
1013474 73.5 4.929e-05 5.1372e-05
1013475 74.0 4.5694e-05 4.8092e-05
1013476 74.5 4.2348e-05 4.4048e-05
1013477 75.0 3.9234e-05 4.0219e-05
1013478 75.5 3.6322e-05 3.6596e-05
1013479 76.0 3.362e-05 3.3465e-05
1013480 76.5 3.1114e-05 3.1566e-05
1013481 77.0 2.879e-05 2.8809e-05
1013482 77.5 2.6635e-05 2.6875e-05
1013483 78.0 2.4638e-05 2.4791e-05
1013484 78.5 2.2786e-05 2.2727e-05
1013485 79.0 2.107e-05 2.1203e-05
1013486 79.5 1.948e-05 1.9423e-05
1013487 80.0 1.8007e-05 1.7211e-05
1013488 80.5 1.6666e-05 1.651e-05
1013489 81.0 1.5421e-05 1.5437e-05
1013490 81.5 1.4266e-05 1.404e-05
1013491 82.0 1.3195e-05 1.2653e-05
1013492 82.5 1.2201e-05 1.2295e-05
1013493 83.0 1.1279e-05 1.1242e-05
1013494 83.5 1.0424e-05 1.0697e-05
1013495 84.0 9.6315e-06 9.9827e-06
1013496 84.5 8.8972e-06 9.2197e-06
1013497 85.0 8.2168e-06 8.4793e-06
1013498 85.5 7.5691e-06 7.8035e-06
1013499 86.0 6.9703e-06 7.3516e-06
1013500 86.5 6.4168e-06 6.7177e-06
1013501 87.0 5.9053e-06 6.0374e-06
1013502 87.5 5.4329e-06 5.6791e-06
1013503 88.0 4.9967e-06 5.1091e-06
1013504 88.5 4.5939e-06 4.798e-06
1013505 89.0 4.2223e-06 4.2534e-06
1013506 89.5 3.8794e-06 3.9155e-06
1013507 90.0 3.5632e-06 3.7738e-06
1013508 90.5 3.2661e-06 3.4431e-06
1013509 91.0 2.9921e-06 3.0248e-06
1013510 91.5 2.7394e-06 2.7872e-06
1013511 92.0 2.5064e-06 2.555e-06
1013512 92.5 2.2918e-06 2.3311e-06
1013513 93.0 2.0942e-06 2.0825e-06
1013514 93.5 1.9124e-06 1.9965e-06
1013515 94.0 1.7451e-06 1.8519e-06
1013516 94.5 1.5915e-06 1.7451e-06
1013517 95.0 1.4504e-06 1.6358e-06
1013518 95.5 1.3156e-06 1.462e-06
1013519 96.0 1.1938e-06 1.2745e-06
1013520 96.5 1.0837e-06 1.2346e-06
1013521 97.0 9.8411e-07 1.1442e-06
1013522 97.5 8.94e-07 9.9257e-07
1013523 98.0 8.1243e-07 8.5794e-07
1013524 98.5 7.3857e-07 7.9489e-07
1013525 99.0 6.7167e-07 7.6643e-07
1013526 99.5 6.1105e-07 7.4003e-07
1013527 100.0 5.5611e-07 6.2016e-07
1013528 100.5 5.0368e-07 5.4065e-07
1013529 101.0 4.5678e-07 4.8535e-07
1013530 101.5 4.1476e-07 4.1691e-07
1013531 102.0 3.7705e-07 4.2274e-07
1013532 102.5 3.4316e-07 3.8652e-07
1013533 103.0 3.1267e-07 3.4892e-07
1013534 103.5 2.852e-07 3.2157e-07
1013535 104.0 2.6042e-07 2.7927e-07
1013536 104.5 2.3804e-07 2.4191e-07
1013537 105.0 2.1782e-07 2.3102e-07
1013538 105.5 1.9878e-07 2.0426e-07
1013539 106.0 1.8174e-07 1.9525e-07
1013540 106.5 1.6645e-07 1.802e-07
1013541 107.0 1.5269e-07 1.6497e-07
1013542 107.5 1.4029e-07 1.4748e-07
1013543 108.0 1.2908e-07 1.3481e-07
1013544 108.5 1.1894e-07 1.1636e-07
1013545 109.0 1.0974e-07 1.0561e-07
1013546 109.5 1.0139e-07 9.3908e-08
1013547 110.0 9.3782e-08 8.9955e-08
1013548 110.5 8.6689e-08 8.6217e-08
1013549 111.0 8.027e-08 7.8974e-08
1013550 111.5 7.4446e-08 7.4035e-08
1013551 112.0 6.9146e-08 7.0929e-08
1013552 112.5 6.4312e-08 6.651e-08
1013553 113.0 5.9892e-08 6.077e-08
1013554 113.5 5.5844e-08 5.7797e-08
1013555 114.0 5.2129e-08 5.4993e-08
1013556 114.5 4.8712e-08 5.0729e-08
1013557 115.0 4.5565e-08 4.8633e-08
1013558 115.5 4.2658e-08 4.477e-08
1013559 116.0 3.9975e-08 4.0944e-08
1013560 116.5 3.7495e-08 3.7675e-08
1013561 117.0 3.5199e-08 3.4573e-08
1013562 117.5 3.307e-08 3.3792e-08
1013563 118.0 3.1094e-08 3.1164e-08
1013564 118.5 2.9258e-08 2.9575e-08
1013565 119.0 2.755e-08 2.8524e-08
1013566 119.5 2.5959e-08 2.6576e-08
1013567 120.0 2.4476e-08 2.5311e-08
1013568 120.5 2.3096e-08 2.3981e-08
1013569 121.0 2.1815e-08 2.3427e-08
1013570 121.5 2.0624e-08 2.1621e-08
1013571 122.0 1.9516e-08 2.083e-08
1013572 122.5 1.8484e-08 2.0245e-08
1013573 123.0 1.7523e-08 1.929e-08
1013574 123.5 1.6627e-08 1.8046e-08
1013575 124.0 1.579e-08 1.6915e-08
1013576 124.5 1.5009e-08 1.634e-08
1013577 125.0 1.4278e-08 1.5676e-08
1013578 125.5 1.3595e-08 1.4974e-08
1013579 126.0 1.2955e-08 1.4073e-08
1013580 126.5 1.2355e-08 1.3341e-08
1013581 127.0 1.1792e-08 1.282e-08
1013582 127.5 1.1263e-08 1.2285e-08
1013583 128.0 1.0766e-08 1.1443e-08
1013584 128.5 1.0298e-08 1.1212e-08
1013585 129.0 9.8578e-09 1.0723e-08
1013586 129.5 9.4426e-09 1.0018e-08
1013587 130.0 9.0509e-09 9.7153e-09
1013588 130.5 8.681e-09 9.1412e-09
1013589 131.0 8.3315e-09 8.9773e-09
1013590 131.5 8.001e-09 8.734e-09
1013591 132.0 7.6883e-09 8.5417e-09
1013592 132.5 7.392e-09 8.3024e-09
1013593 133.0 7.1112e-09 7.7501e-09
1013594 133.5 6.8449e-09 7.214e-09
1013595 134.0 6.5921e-09 7.0463e-09
1013596 134.5 6.3521e-09 6.5402e-09
1013597 135.0 6.1239e-09 6.3691e-09
1013598 135.5 5.9069e-09 6.0913e-09
1013599 136.0 5.7004e-09 5.8816e-09
1013600 136.5 5.5037e-09 5.8772e-09
1013601 137.0 5.3163e-09 5.7132e-09
1013602 137.5 5.1377e-09 5.4765e-09
1013603 138.0 4.9673e-09 5.2551e-09
1013604 138.5 4.8046e-09 4.9756e-09
1013605 139.0 4.6493e-09 4.8719e-09
1013606 139.5 4.5009e-09 4.721e-09
1013607 140.0 4.3589e-09 4.5307e-09
1013608 140.5 4.2232e-09 4.511e-09
1013609 141.0 4.0932e-09 4.3291e-09
1013610 141.5 3.9688e-09 4.1485e-09
1013611 142.0 3.8496e-09 4.0568e-09
1013612 142.5 3.7353e-09 3.9136e-09
1013613 143.0 3.6258e-09 3.8629e-09
