 Hgtkm DensMean DensPert
951172 0.0 1.1656 1.1415
951173 0.5 1.1117 1.1007
951174 1.0 1.06 1.0563
951175 1.5 1.0101 1.001
951176 2.0 0.96405 0.96075
951177 2.5 0.91875 0.91318
951178 3.0 0.87485 0.86631
951179 3.5 0.83389 0.82566
951180 4.0 0.79521 0.79124
951181 4.5 0.75791 0.75538
951182 5.0 0.72062 0.7179
951183 5.5 0.68516 0.68219
951184 6.0 0.65099 0.65078
951185 6.5 0.61753 0.61956
951186 7.0 0.5858 0.58725
951187 7.5 0.5557 0.55783
951188 8.0 0.52637 0.52783
951189 8.5 0.49854 0.50011
951190 9.0 0.47219 0.47471
951191 9.5 0.44723 0.4497
951192 10.0 0.42223 0.42335
951193 10.5 0.39833 0.39998
951194 11.0 0.37498 0.37965
951195 11.5 0.35148 0.35571
951196 12.0 0.32946 0.33187
951197 12.5 0.30821 0.31195
951198 13.0 0.2875 0.29205
951199 13.5 0.26819 0.27121
951200 14.0 0.25018 0.25334
951201 14.5 0.23224 0.2334
951202 15.0 0.21522 0.21438
951203 15.5 0.19945 0.19785
951204 16.0 0.18484 0.18451
951205 16.5 0.1713 0.1737
951206 17.0 0.15766 0.15884
951207 17.5 0.14477 0.14601
951208 18.0 0.13294 0.13421
951209 18.5 0.12208 0.12318
951210 19.0 0.11216 0.11339
951211 19.5 0.10313 0.10464
951212 20.0 0.09483 0.095693
951213 20.5 0.087198 0.08727
951214 21.0 0.080207 0.080415
951215 21.5 0.073926 0.07419
951216 22.0 0.068138 0.068467
951217 22.5 0.062804 0.062796
951218 23.0 0.057888 0.058181
951219 23.5 0.053357 0.053309
951220 24.0 0.049182 0.049157
951221 24.5 0.045387 0.045764
951222 25.0 0.041919 0.042042
951223 25.5 0.038717 0.038797
951224 26.0 0.035759 0.035907
951225 26.5 0.033028 0.033177
951226 27.0 0.030517 0.0307
951227 27.5 0.028214 0.028457
951228 28.0 0.02607 0.026376
951229 28.5 0.024079 0.024269
951230 29.0 0.022235 0.022303
951231 29.5 0.020534 0.020712
951232 30.0 0.018972 0.01907
951233 30.5 0.017528 0.017556
951234 31.0 0.016206 0.01634
951235 31.5 0.014997 0.015098
951236 32.0 0.013887 0.014049
951237 32.5 0.012864 0.013043
951238 33.0 0.01192 0.011996
951239 33.5 0.011049 0.011175
951240 34.0 0.010245 0.01038
951241 34.5 0.0095026 0.0095978
951242 35.0 0.0088171 0.0088175
951243 35.5 0.0081759 0.0080936
951244 36.0 0.0075843 0.0074562
951245 36.5 0.0070383 0.0069862
951246 37.0 0.0065342 0.0065703
951247 37.5 0.0060686 0.006053
951248 38.0 0.0056384 0.0056225
951249 38.5 0.0052406 0.0052672
951250 39.0 0.0048728 0.0049095
951251 39.5 0.0045324 0.0046198
951252 40.0 0.0042174 0.0042517
951253 40.5 0.0039312 0.003961
951254 41.0 0.0036655 0.0036488
951255 41.5 0.0034187 0.003463
951256 42.0 0.0031894 0.0032029
951257 42.5 0.0029763 0.0029103
951258 43.0 0.0027781 0.0026985
951259 43.5 0.0025939 0.0025455
951260 44.0 0.0024226 0.0023574
951261 44.5 0.0022632 0.0022405
951262 45.0 0.0021148 0.0021289
951263 45.5 0.001983 0.0019599
951264 46.0 0.0018594 0.0018345
951265 46.5 0.0017437 0.0017027
951266 47.0 0.0016352 0.0016096
951267 47.5 0.0015336 0.0015068
951268 48.0 0.0014384 0.0014241
951269 48.5 0.0013491 0.0013182
951270 49.0 0.0012654 0.0012275
951271 49.5 0.001187 0.0011474
951272 50.0 0.0011135 0.0010786
951273 50.5 0.0010487 0.0010223
951274 51.0 0.00098743 0.00095572
951275 51.5 0.00092954 0.00091651
951276 52.0 0.00087485 0.00086408
951277 52.5 0.00082321 0.00081425
951278 53.0 0.00077443 0.00075039
951279 53.5 0.00072839 0.00071549
951280 54.0 0.00068493 0.00065794
951281 54.5 0.00064391 0.00060918
951282 55.0 0.00060522 0.00057314
951283 55.5 0.00056946 0.00055195
951284 56.0 0.00053563 0.00052716
951285 56.5 0.00050363 0.00049944
951286 57.0 0.00047338 0.00046392
951287 57.5 0.0004448 0.00043413
951288 58.0 0.00041778 0.00041049
951289 58.5 0.00039227 0.00038114
951290 59.0 0.00036818 0.00036396
951291 59.5 0.00034544 0.00034032
951292 60.0 0.00032399 0.00031186
951293 60.5 0.00030372 0.00028187
951294 61.0 0.00028463 0.00026578
951295 61.5 0.00026664 0.00025467
951296 62.0 0.00024971 0.00023801
951297 62.5 0.00023377 0.00021993
951298 63.0 0.00021877 0.00020803
951299 63.5 0.00020467 0.0001932
951300 64.0 0.0001914 0.0001786
951301 64.5 0.00017893 0.00016436
951302 65.0 0.00016721 0.00015382
951303 65.5 0.0001562 0.00014065
951304 66.0 0.00014585 0.0001328
951305 66.5 0.00013614 0.00012485
951306 67.0 0.00012702 0.00011057
951307 67.5 0.00011847 0.0001049
951308 68.0 0.00011044 0.00010044
951309 68.5 0.00010291 9.4874e-05
951310 69.0 9.586e-05 9.0046e-05
951311 69.5 8.9252e-05 8.551e-05
951312 70.0 8.3063e-05 8.1179e-05
951313 70.5 7.7163e-05 7.7814e-05
951314 71.0 7.1662e-05 7.1814e-05
951315 71.5 6.6533e-05 6.5411e-05
951316 72.0 6.1754e-05 5.8982e-05
951317 72.5 5.73e-05 5.5018e-05
951318 73.0 5.3152e-05 5.1231e-05
951319 73.5 4.929e-05 4.6948e-05
951320 74.0 4.5694e-05 4.452e-05
951321 74.5 4.2348e-05 4.1314e-05
951322 75.0 3.9234e-05 3.8643e-05
951323 75.5 3.6322e-05 3.5453e-05
951324 76.0 3.362e-05 3.2833e-05
951325 76.5 3.1114e-05 3.1095e-05
951326 77.0 2.879e-05 2.9106e-05
951327 77.5 2.6635e-05 2.7426e-05
951328 78.0 2.4638e-05 2.4274e-05
951329 78.5 2.2786e-05 2.2437e-05
951330 79.0 2.107e-05 2.1366e-05
951331 79.5 1.948e-05 1.954e-05
951332 80.0 1.8007e-05 1.8646e-05
951333 80.5 1.6666e-05 1.6991e-05
951334 81.0 1.5421e-05 1.5914e-05
951335 81.5 1.4266e-05 1.4935e-05
951336 82.0 1.3195e-05 1.3879e-05
951337 82.5 1.2201e-05 1.2692e-05
951338 83.0 1.1279e-05 1.1825e-05
951339 83.5 1.0424e-05 1.0838e-05
951340 84.0 9.6315e-06 9.8214e-06
951341 84.5 8.8972e-06 9.1448e-06
951342 85.0 8.2168e-06 8.4101e-06
951343 85.5 7.5691e-06 7.7904e-06
951344 86.0 6.9703e-06 7.0966e-06
951345 86.5 6.4168e-06 6.4688e-06
951346 87.0 5.9053e-06 5.8826e-06
951347 87.5 5.4329e-06 5.2241e-06
951348 88.0 4.9967e-06 5.093e-06
951349 88.5 4.5939e-06 4.7328e-06
951350 89.0 4.2223e-06 4.247e-06
951351 89.5 3.8794e-06 4.0656e-06
951352 90.0 3.5632e-06 3.6959e-06
951353 90.5 3.2661e-06 3.473e-06
951354 91.0 2.9921e-06 3.1848e-06
951355 91.5 2.7394e-06 2.9227e-06
951356 92.0 2.5064e-06 2.6533e-06
951357 92.5 2.2918e-06 2.3299e-06
951358 93.0 2.0942e-06 2.037e-06
951359 93.5 1.9124e-06 1.7567e-06
951360 94.0 1.7451e-06 1.5473e-06
951361 94.5 1.5915e-06 1.4396e-06
951362 95.0 1.4504e-06 1.326e-06
951363 95.5 1.3156e-06 1.1657e-06
951364 96.0 1.1938e-06 1.1052e-06
951365 96.5 1.0837e-06 9.5125e-07
951366 97.0 9.8411e-07 9.0732e-07
951367 97.5 8.94e-07 8.268e-07
951368 98.0 8.1243e-07 7.6534e-07
951369 98.5 7.3857e-07 6.8785e-07
951370 99.0 6.7167e-07 6.4527e-07
951371 99.5 6.1105e-07 5.8417e-07
951372 100.0 5.5611e-07 5.1727e-07
951373 100.5 5.0368e-07 4.6647e-07
951374 101.0 4.5678e-07 4.4727e-07
951375 101.5 4.1476e-07 4.2746e-07
951376 102.0 3.7705e-07 4.1017e-07
951377 102.5 3.4316e-07 3.937e-07
951378 103.0 3.1267e-07 3.6363e-07
951379 103.5 2.852e-07 3.2368e-07
951380 104.0 2.6042e-07 2.8441e-07
