 Hgtkm DensMean DensPert
1319290 0.0 1.1656 1.1803
1319291 0.5 1.1117 1.1191
1319292 1.0 1.06 1.0649
1319293 1.5 1.0101 1.0053
1319294 2.0 0.96405 0.9486
1319295 2.5 0.91875 0.9033
1319296 3.0 0.87485 0.85753
1319297 3.5 0.83389 0.81507
1319298 4.0 0.79521 0.77949
1319299 4.5 0.75791 0.74307
1319300 5.0 0.72062 0.70747
1319301 5.5 0.68516 0.67284
1319302 6.0 0.65099 0.63947
1319303 6.5 0.61753 0.60824
1319304 7.0 0.5858 0.57621
1319305 7.5 0.5557 0.5483
1319306 8.0 0.52637 0.5191
1319307 8.5 0.49854 0.49219
1319308 9.0 0.47219 0.46647
1319309 9.5 0.44723 0.44191
1319310 10.0 0.42223 0.41733
1319311 10.5 0.39833 0.39305
1319312 11.0 0.37498 0.37013
1319313 11.5 0.35148 0.3467
1319314 12.0 0.32946 0.32507
1319315 12.5 0.30821 0.3059
1319316 13.0 0.2875 0.28621
1319317 13.5 0.26819 0.26526
1319318 14.0 0.25018 0.24742
1319319 14.5 0.23224 0.23113
1319320 15.0 0.21522 0.21135
1319321 15.5 0.19945 0.19827
1319322 16.0 0.18484 0.185
1319323 16.5 0.1713 0.17212
1319324 17.0 0.15766 0.1602
1319325 17.5 0.14477 0.14515
1319326 18.0 0.13294 0.13321
1319327 18.5 0.12208 0.1216
1319328 19.0 0.11216 0.11206
1319329 19.5 0.10313 0.10366
1319330 20.0 0.09483 0.095553
1319331 20.5 0.087198 0.0878
1319332 21.0 0.080207 0.080874
1319333 21.5 0.073926 0.074398
1319334 22.0 0.068138 0.069205
1319335 22.5 0.062804 0.063478
1319336 23.0 0.057888 0.058599
1319337 23.5 0.053357 0.053995
1319338 24.0 0.049182 0.049712
1319339 24.5 0.045387 0.046042
1319340 25.0 0.041919 0.04236
1319341 25.5 0.038717 0.039277
1319342 26.0 0.035759 0.036177
1319343 26.5 0.033028 0.033333
1319344 27.0 0.030517 0.030835
1319345 27.5 0.028214 0.028507
1319346 28.0 0.02607 0.026271
1319347 28.5 0.024079 0.024297
1319348 29.0 0.022235 0.022514
1319349 29.5 0.020534 0.020788
1319350 30.0 0.018972 0.019286
1319351 30.5 0.017528 0.017855
1319352 31.0 0.016206 0.016481
1319353 31.5 0.014997 0.015262
1319354 32.0 0.013887 0.014225
1319355 32.5 0.012864 0.013133
1319356 33.0 0.01192 0.012122
1319357 33.5 0.011049 0.01126
1319358 34.0 0.010245 0.010456
1319359 34.5 0.0095026 0.0097494
1319360 35.0 0.0088171 0.0090703
1319361 35.5 0.0081759 0.0083658
1319362 36.0 0.0075843 0.0076665
1319363 36.5 0.0070383 0.0070327
1319364 37.0 0.0065342 0.0065317
