 Hgtkm DensMean DensPert
1924800 0.0 1.1656 1.1367
1924801 0.5 1.1117 1.0596
1924802 1.0 1.06 1.0048
1924803 1.5 1.0101 0.96578
1924804 2.0 0.96405 0.92206
1924805 2.5 0.91875 0.89269
1924806 3.0 0.87485 0.85744
1924807 3.5 0.83389 0.81763
1924808 4.0 0.79521 0.77951
1924809 4.5 0.75791 0.74354
1924810 5.0 0.72062 0.70995
1924811 5.5 0.68516 0.67529
1924812 6.0 0.65099 0.64235
1924813 6.5 0.61753 0.61035
1924814 7.0 0.5858 0.57926
1924815 7.5 0.5557 0.55062
1924816 8.0 0.52637 0.5226
1924817 8.5 0.49854 0.496
1924818 9.0 0.47219 0.46982
1924819 9.5 0.44723 0.44557
1924820 10.0 0.42223 0.42192
1924821 10.5 0.39833 0.39853
1924822 11.0 0.37498 0.37621
1924823 11.5 0.35148 0.35184
1924824 12.0 0.32946 0.33216
1924825 12.5 0.30821 0.31028
1924826 13.0 0.2875 0.29262
1924827 13.5 0.26819 0.27344
1924828 14.0 0.25018 0.25704
1924829 14.5 0.23224 0.23968
1924830 15.0 0.21522 0.22051
1924831 15.5 0.19945 0.20436
1924832 16.0 0.18484 0.19174
1924833 16.5 0.1713 0.17757
1924834 17.0 0.15766 0.16338
1924835 17.5 0.14477 0.14879
1924836 18.0 0.13294 0.13363
1924837 18.5 0.12208 0.12355
1924838 19.0 0.11216 0.11304
1924839 19.5 0.10313 0.1046
1924840 20.0 0.09483 0.095679
1924841 20.5 0.087198 0.08863
1924842 21.0 0.080207 0.080794
1924843 21.5 0.073926 0.074256
1924844 22.0 0.068138 0.068806
1924845 22.5 0.062804 0.062501
1924846 23.0 0.057888 0.057769
1924847 23.5 0.053357 0.053264
1924848 24.0 0.049182 0.049446
1924849 24.5 0.045387 0.045621
1924850 25.0 0.041919 0.042149
1924851 25.5 0.038717 0.038669
1924852 26.0 0.035759 0.035614
1924853 26.5 0.033028 0.032984
1924854 27.0 0.030517 0.030388
1924855 27.5 0.028214 0.027888
1924856 28.0 0.02607 0.0257
1924857 28.5 0.024079 0.02375
1924858 29.0 0.022235 0.021753
1924859 29.5 0.020534 0.020113
1924860 30.0 0.018972 0.018644
1924861 30.5 0.017528 0.017213
1924862 31.0 0.016206 0.015894
1924863 31.5 0.014997 0.014665
1924864 32.0 0.013887 0.013689
1924865 32.5 0.012864 0.012548
1924866 33.0 0.01192 0.011594
1924867 33.5 0.011049 0.010727
1924868 34.0 0.010245 0.0098111
1924869 34.5 0.0095026 0.0089974
1924870 35.0 0.0088171 0.00847
1924871 35.5 0.0081759 0.007911
1924872 36.0 0.0075843 0.0072611
1924873 36.5 0.0070383 0.0067906
1924874 37.0 0.0065342 0.006306
1924875 37.5 0.0060686 0.0059094
1924876 38.0 0.0056384 0.0054312
1924877 38.5 0.0052406 0.0050375
1924878 39.0 0.0048728 0.0046808
1924879 39.5 0.0045324 0.0043482
1924880 40.0 0.0042174 0.0040976
1924881 40.5 0.0039312 0.0038202
1924882 41.0 0.0036655 0.0035528
1924883 41.5 0.0034187 0.0033517
1924884 42.0 0.0031894 0.003079
1924885 42.5 0.0029763 0.0029096
1924886 43.0 0.0027781 0.002731
1924887 43.5 0.0025939 0.0025246
1924888 44.0 0.0024226 0.0023809
1924889 44.5 0.0022632 0.0022238
1924890 45.0 0.0021148 0.0020695
1924891 45.5 0.001983 0.0019527
1924892 46.0 0.0018594 0.0018327
1924893 46.5 0.0017437 0.001685
1924894 47.0 0.0016352 0.0015821
1924895 47.5 0.0015336 0.001464
1924896 48.0 0.0014384 0.0013808
1924897 48.5 0.0013491 0.0012983
1924898 49.0 0.0012654 0.0012187
1924899 49.5 0.001187 0.00116
1924900 50.0 0.0011135 0.0010955
1924901 50.5 0.0010487 0.0010408
1924902 51.0 0.00098743 0.00098448
1924903 51.5 0.00092954 0.00091783
1924904 52.0 0.00087485 0.00086916
1924905 52.5 0.00082321 0.00081891
1924906 53.0 0.00077443 0.00075619
1924907 53.5 0.00072839 0.00072157
1924908 54.0 0.00068493 0.00070635
1924909 54.5 0.00064391 0.00066108
1924910 55.0 0.00060522 0.00061972
1924911 55.5 0.00056946 0.00058606
1924912 56.0 0.00053563 0.00053875
1924913 56.5 0.00050363 0.00051528
1924914 57.0 0.00047338 0.00048449
1924915 57.5 0.0004448 0.00045759
1924916 58.0 0.00041778 0.00042969
1924917 58.5 0.00039227 0.00039954
1924918 59.0 0.00036818 0.00037406
1924919 59.5 0.00034544 0.00035028
1924920 60.0 0.00032399 0.00032187
1924921 60.5 0.00030372 0.00031266
1924922 61.0 0.00028463 0.00029947
1924923 61.5 0.00026664 0.00027672
1924924 62.0 0.00024971 0.00026055
1924925 62.5 0.00023377 0.00024183
1924926 63.0 0.00021877 0.00023119
1924927 63.5 0.00020467 0.00022373
1924928 64.0 0.0001914 0.00021034
1924929 64.5 0.00017893 0.00019595
1924930 65.0 0.00016721 0.00018212
1924931 65.5 0.0001562 0.00017269
1924932 66.0 0.00014585 0.00016017
1924933 66.5 0.00013614 0.00014378
1924934 67.0 0.00012702 0.00013561
1924935 67.5 0.00011847 0.00012394
1924936 68.0 0.00011044 0.00011376
1924937 68.5 0.00010291 0.00010865
1924938 69.0 9.586e-05 0.00010044
1924939 69.5 8.9252e-05 9.0166e-05
1924940 70.0 8.3063e-05 8.5811e-05
1924941 70.5 7.7163e-05 7.846e-05
1924942 71.0 7.1662e-05 7.3457e-05
1924943 71.5 6.6533e-05 6.6116e-05
1924944 72.0 6.1754e-05 6.2809e-05
1924945 72.5 5.73e-05 5.9051e-05
1924946 73.0 5.3152e-05 5.526e-05
1924947 73.5 4.929e-05 5.1171e-05
1924948 74.0 4.5694e-05 4.7191e-05
1924949 74.5 4.2348e-05 4.5056e-05
1924950 75.0 3.9234e-05 4.2758e-05
1924951 75.5 3.6322e-05 3.8964e-05
1924952 76.0 3.362e-05 3.5489e-05
1924953 76.5 3.1114e-05 3.4369e-05
1924954 77.0 2.879e-05 3.1695e-05
1924955 77.5 2.6635e-05 2.9214e-05
1924956 78.0 2.4638e-05 2.6856e-05
1924957 78.5 2.2786e-05 2.3768e-05
1924958 79.0 2.107e-05 2.2395e-05
1924959 79.5 1.948e-05 2.0107e-05
1924960 80.0 1.8007e-05 1.8195e-05
1924961 80.5 1.6666e-05 1.7074e-05
1924962 81.0 1.5421e-05 1.6285e-05
1924963 81.5 1.4266e-05 1.5027e-05
1924964 82.0 1.3195e-05 1.4038e-05
