 Hgtkm DensMean DensPert
1681794 0.0 1.1656 1.194
1681795 0.5 1.1117 1.11
1681796 1.0 1.06 1.0553
1681797 1.5 1.0101 1.0313
1681798 2.0 0.96405 0.96822
1681799 2.5 0.91875 0.9386
1681800 3.0 0.87485 0.90505
1681801 3.5 0.83389 0.8453
1681802 4.0 0.79521 0.80094
1681803 4.5 0.75791 0.76187
1681804 5.0 0.72062 0.71321
1681805 5.5 0.68516 0.67737
1681806 6.0 0.65099 0.64238
1681807 6.5 0.61753 0.61177
1681808 7.0 0.5858 0.58501
1681809 7.5 0.5557 0.55362
1681810 8.0 0.52637 0.52447
1681811 8.5 0.49854 0.49696
1681812 9.0 0.47219 0.46915
1681813 9.5 0.44723 0.44407
1681814 10.0 0.42223 0.41749
1681815 10.5 0.39833 0.39332
1681816 11.0 0.37498 0.36929
1681817 11.5 0.35148 0.34668
1681818 12.0 0.32946 0.3243
1681819 12.5 0.30821 0.30356
1681820 13.0 0.2875 0.28316
1681821 13.5 0.26819 0.26327
1681822 14.0 0.25018 0.24828
1681823 14.5 0.23224 0.22886
1681824 15.0 0.21522 0.21139
1681825 15.5 0.19945 0.1949
1681826 16.0 0.18484 0.18234
1681827 16.5 0.1713 0.16848
1681828 17.0 0.15766 0.15461
1681829 17.5 0.14477 0.14176
1681830 18.0 0.13294 0.13026
1681831 18.5 0.12208 0.11938
1681832 19.0 0.11216 0.11089
1681833 19.5 0.10313 0.10219
1681834 20.0 0.09483 0.093656
1681835 20.5 0.087198 0.085612
1681836 21.0 0.080207 0.079387
1681837 21.5 0.073926 0.073139
1681838 22.0 0.068138 0.067825
1681839 22.5 0.062804 0.06236
1681840 23.0 0.057888 0.057506
1681841 23.5 0.053357 0.052976
1681842 24.0 0.049182 0.048806
1681843 24.5 0.045387 0.045302
1681844 25.0 0.041919 0.041883
1681845 25.5 0.038717 0.038844
1681846 26.0 0.035759 0.035553
1681847 26.5 0.033028 0.032887
1681848 27.0 0.030517 0.030339
1681849 27.5 0.028214 0.02815
1681850 28.0 0.02607 0.02604
1681851 28.5 0.024079 0.024241
1681852 29.0 0.022235 0.022252
1681853 29.5 0.020534 0.020669
1681854 30.0 0.018972 0.019081
1681855 30.5 0.017528 0.017583
1681856 31.0 0.016206 0.016331
1681857 31.5 0.014997 0.015354
1681858 32.0 0.013887 0.014204
1681859 32.5 0.012864 0.013193
1681860 33.0 0.01192 0.012258
1681861 33.5 0.011049 0.011343
1681862 34.0 0.010245 0.010649
1681863 34.5 0.0095026 0.0098209
1681864 35.0 0.0088171 0.0092019
1681865 35.5 0.0081759 0.0084725
1681866 36.0 0.0075843 0.0077633
1681867 36.5 0.0070383 0.0072675
1681868 37.0 0.0065342 0.0068406
1681869 37.5 0.0060686 0.0062968
1681870 38.0 0.0056384 0.0058523
1681871 38.5 0.0052406 0.0055299
1681872 39.0 0.0048728 0.0051776
1681873 39.5 0.0045324 0.0048045
1681874 40.0 0.0042174 0.0045033
1681875 40.5 0.0039312 0.0041328
1681876 41.0 0.0036655 0.0039098
1681877 41.5 0.0034187 0.00366
1681878 42.0 0.0031894 0.0033934
1681879 42.5 0.0029763 0.0031798
1681880 43.0 0.0027781 0.0030009
1681881 43.5 0.0025939 0.002824
1681882 44.0 0.0024226 0.0026298
1681883 44.5 0.0022632 0.0024362
1681884 45.0 0.0021148 0.0022915
