 Hgtkm DensMean DensPert
1577133 0.0 1.1656 1.1351
1577134 0.5 1.1117 1.0829
1577135 1.0 1.06 1.0611
1577136 1.5 1.0101 0.99546
1577137 2.0 0.96405 0.95231
1577138 2.5 0.91875 0.88786
1577139 3.0 0.87485 0.86823
1577140 3.5 0.83389 0.81722
1577141 4.0 0.79521 0.78177
1577142 4.5 0.75791 0.75772
1577143 5.0 0.72062 0.71773
1577144 5.5 0.68516 0.6742
1577145 6.0 0.65099 0.64667
1577146 6.5 0.61753 0.60598
1577147 7.0 0.5858 0.56763
1577148 7.5 0.5557 0.54006
1577149 8.0 0.52637 0.515
1577150 8.5 0.49854 0.49036
1577151 9.0 0.47219 0.46542
1577152 9.5 0.44723 0.44297
1577153 10.0 0.42223 0.42079
1577154 10.5 0.39833 0.39864
1577155 11.0 0.37498 0.37555
1577156 11.5 0.35148 0.35251
1577157 12.0 0.32946 0.32992
1577158 12.5 0.30821 0.31001
1577159 13.0 0.2875 0.28925
1577160 13.5 0.26819 0.27085
1577161 14.0 0.25018 0.25452
1577162 14.5 0.23224 0.23692
1577163 15.0 0.21522 0.219
1577164 15.5 0.19945 0.20102
1577165 16.0 0.18484 0.18908
1577166 16.5 0.1713 0.17473
1577167 17.0 0.15766 0.16134
1577168 17.5 0.14477 0.1479
1577169 18.0 0.13294 0.13515
1577170 18.5 0.12208 0.12285
1577171 19.0 0.11216 0.11215
1577172 19.5 0.10313 0.10356
1577173 20.0 0.09483 0.094902
1577174 20.5 0.087198 0.087983
1577175 21.0 0.080207 0.080106
1577176 21.5 0.073926 0.073979
1577177 22.0 0.068138 0.068379
1577178 22.5 0.062804 0.062901
1577179 23.0 0.057888 0.057891
1577180 23.5 0.053357 0.053558
1577181 24.0 0.049182 0.048827
1577182 24.5 0.045387 0.045105
1577183 25.0 0.041919 0.041633
1577184 25.5 0.038717 0.03845
1577185 26.0 0.035759 0.03535
1577186 26.5 0.033028 0.032705
1577187 27.0 0.030517 0.030231
1577188 27.5 0.028214 0.028082
1577189 28.0 0.02607 0.025846
1577190 28.5 0.024079 0.023829
1577191 29.0 0.022235 0.021969
1577192 29.5 0.020534 0.020303
1577193 30.0 0.018972 0.018763
1577194 30.5 0.017528 0.017268
1577195 31.0 0.016206 0.0159
1577196 31.5 0.014997 0.014566
1577197 32.0 0.013887 0.013391
1577198 32.5 0.012864 0.012437
1577199 33.0 0.01192 0.011747
1577200 33.5 0.011049 0.010819
1577201 34.0 0.010245 0.010013
1577202 34.5 0.0095026 0.0093037
1577203 35.0 0.0088171 0.0086356
1577204 35.5 0.0081759 0.0080525
1577205 36.0 0.0075843 0.0074372
1577206 36.5 0.0070383 0.0068879
1577207 37.0 0.0065342 0.0064291
1577208 37.5 0.0060686 0.0059731
1577209 38.0 0.0056384 0.0055508
1577210 38.5 0.0052406 0.0051158
1577211 39.0 0.0048728 0.0047853
1577212 39.5 0.0045324 0.0044693
1577213 40.0 0.0042174 0.0041154
1577214 40.5 0.0039312 0.0038136
1577215 41.0 0.0036655 0.0035831
1577216 41.5 0.0034187 0.0033297
1577217 42.0 0.0031894 0.0031491
1577218 42.5 0.0029763 0.0029366
1577219 43.0 0.0027781 0.0027085
1577220 43.5 0.0025939 0.0024892
1577221 44.0 0.0024226 0.0023164
1577222 44.5 0.0022632 0.0021941
1577223 45.0 0.0021148 0.0020937
1577224 45.5 0.001983 0.0019518
1577225 46.0 0.0018594 0.001862
1577226 46.5 0.0017437 0.0017578
1577227 47.0 0.0016352 0.0016465
1577228 47.5 0.0015336 0.0015217
1577229 48.0 0.0014384 0.0014487
1577230 48.5 0.0013491 0.0013162
1577231 49.0 0.0012654 0.0012286
1577232 49.5 0.001187 0.0011643
1577233 50.0 0.0011135 0.0010894
1577234 50.5 0.0010487 0.0010294
1577235 51.0 0.00098743 0.00095261
1577236 51.5 0.00092954 0.00088091
1577237 52.0 0.00087485 0.00083624
1577238 52.5 0.00082321 0.00077676
1577239 53.0 0.00077443 0.00073107
1577240 53.5 0.00072839 0.00069316
1577241 54.0 0.00068493 0.00063939
