 Hgtkm DensMean DensPert
99448 0.0 1.1656 1.1913
99449 0.5 1.1117 1.1033
99450 1.0 1.06 1.0766
99451 1.5 1.0101 1.0336
99452 2.0 0.96405 0.98801
99453 2.5 0.91875 0.91439
99454 3.0 0.87485 0.88081
99455 3.5 0.83389 0.82684
99456 4.0 0.79521 0.78056
99457 4.5 0.75791 0.75304
99458 5.0 0.72062 0.71811
99459 5.5 0.68516 0.68137
99460 6.0 0.65099 0.6431
99461 6.5 0.61753 0.60352
99462 7.0 0.5858 0.57374
99463 7.5 0.5557 0.54469
99464 8.0 0.52637 0.52124
99465 8.5 0.49854 0.49199
99466 9.0 0.47219 0.47003
99467 9.5 0.44723 0.44832
99468 10.0 0.42223 0.42151
99469 10.5 0.39833 0.39763
99470 11.0 0.37498 0.37517
99471 11.5 0.35148 0.35163
99472 12.0 0.32946 0.33029
99473 12.5 0.30821 0.30889
99474 13.0 0.2875 0.28821
99475 13.5 0.26819 0.26615
99476 14.0 0.25018 0.24928
99477 14.5 0.23224 0.23358
99478 15.0 0.21522 0.21325
99479 15.5 0.19945 0.19626
99480 16.0 0.18484 0.18298
99481 16.5 0.1713 0.17023
99482 17.0 0.15766 0.15513
99483 17.5 0.14477 0.14304
99484 18.0 0.13294 0.13141
99485 18.5 0.12208 0.12175
99486 19.0 0.11216 0.11333
99487 19.5 0.10313 0.10386
99488 20.0 0.09483 0.094994
99489 20.5 0.087198 0.086857
99490 21.0 0.080207 0.080157
99491 21.5 0.073926 0.073947
99492 22.0 0.068138 0.068134
99493 22.5 0.062804 0.06317
99494 23.0 0.057888 0.057877
99495 23.5 0.053357 0.05325
99496 24.0 0.049182 0.049342
99497 24.5 0.045387 0.045651
99498 25.0 0.041919 0.042096
99499 25.5 0.038717 0.038898
99500 26.0 0.035759 0.03597
99501 26.5 0.033028 0.033105
99502 27.0 0.030517 0.030497
99503 27.5 0.028214 0.028183
99504 28.0 0.02607 0.026226
99505 28.5 0.024079 0.024342
99506 29.0 0.022235 0.0225
99507 29.5 0.020534 0.020926
99508 30.0 0.018972 0.019268
99509 30.5 0.017528 0.017758
99510 31.0 0.016206 0.016594
99511 31.5 0.014997 0.015427
99512 32.0 0.013887 0.01436
99513 32.5 0.012864 0.013251
