 Hgtkm DensMean DensPert
1278388 0.0 1.1656 1.1738
1278389 0.5 1.1117 1.1171
1278390 1.0 1.06 1.0899
1278391 1.5 1.0101 1.0451
1278392 2.0 0.96405 0.99852
1278393 2.5 0.91875 0.92605
1278394 3.0 0.87485 0.87691
1278395 3.5 0.83389 0.83494
1278396 4.0 0.79521 0.7938
1278397 4.5 0.75791 0.75671
1278398 5.0 0.72062 0.71916
1278399 5.5 0.68516 0.68334
1278400 6.0 0.65099 0.65013
1278401 6.5 0.61753 0.61448
1278402 7.0 0.5858 0.5823
1278403 7.5 0.5557 0.55283
1278404 8.0 0.52637 0.52404
1278405 8.5 0.49854 0.49508
1278406 9.0 0.47219 0.46999
1278407 9.5 0.44723 0.44393
1278408 10.0 0.42223 0.4195
1278409 10.5 0.39833 0.397
1278410 11.0 0.37498 0.37399
1278411 11.5 0.35148 0.34848
1278412 12.0 0.32946 0.32639
1278413 12.5 0.30821 0.305
1278414 13.0 0.2875 0.28617
1278415 13.5 0.26819 0.26684
1278416 14.0 0.25018 0.24774
1278417 14.5 0.23224 0.22871
1278418 15.0 0.21522 0.21404
1278419 15.5 0.19945 0.19982
1278420 16.0 0.18484 0.18624
1278421 16.5 0.1713 0.17254
1278422 17.0 0.15766 0.1577
1278423 17.5 0.14477 0.14646
1278424 18.0 0.13294 0.13572
1278425 18.5 0.12208 0.12328
1278426 19.0 0.11216 0.11315
1278427 19.5 0.10313 0.10308
1278428 20.0 0.09483 0.095341
1278429 20.5 0.087198 0.087299
1278430 21.0 0.080207 0.080848
1278431 21.5 0.073926 0.074212
1278432 22.0 0.068138 0.068769
1278433 22.5 0.062804 0.06375
1278434 23.0 0.057888 0.058083
1278435 23.5 0.053357 0.05386
1278436 24.0 0.049182 0.049403
1278437 24.5 0.045387 0.046023
1278438 25.0 0.041919 0.042277
1278439 25.5 0.038717 0.039172
1278440 26.0 0.035759 0.036021
1278441 26.5 0.033028 0.033156
1278442 27.0 0.030517 0.030736
1278443 27.5 0.028214 0.028343
1278444 28.0 0.02607 0.026138
1278445 28.5 0.024079 0.024301
1278446 29.0 0.022235 0.022402
1278447 29.5 0.020534 0.02062
1278448 30.0 0.018972 0.018902
1278449 30.5 0.017528 0.017576
1278450 31.0 0.016206 0.016316
1278451 31.5 0.014997 0.015038
1278452 32.0 0.013887 0.013823
1278453 32.5 0.012864 0.012742
1278454 33.0 0.01192 0.011789
1278455 33.5 0.011049 0.010926
1278456 34.0 0.010245 0.010063
1278457 34.5 0.0095026 0.0094982
1278458 35.0 0.0088171 0.0089276
1278459 35.5 0.0081759 0.0083325
1278460 36.0 0.0075843 0.007668
1278461 36.5 0.0070383 0.0070261
1278462 37.0 0.0065342 0.0064809
1278463 37.5 0.0060686 0.006042
1278464 38.0 0.0056384 0.0055727
1278465 38.5 0.0052406 0.0051345
1278466 39.0 0.0048728 0.0047693
1278467 39.5 0.0045324 0.0045072
1278468 40.0 0.0042174 0.004195
1278469 40.5 0.0039312 0.0038906
1278470 41.0 0.0036655 0.003635
1278471 41.5 0.0034187 0.0033456
1278472 42.0 0.0031894 0.0030655
1278473 42.5 0.0029763 0.0028411
1278474 43.0 0.0027781 0.0026853
1278475 43.5 0.0025939 0.0024876
1278476 44.0 0.0024226 0.0023083
1278477 44.5 0.0022632 0.0021621
1278478 45.0 0.0021148 0.0020127
1278479 45.5 0.001983 0.001898
1278480 46.0 0.0018594 0.0017807
1278481 46.5 0.0017437 0.0016691
1278482 47.0 0.0016352 0.0015726
1278483 47.5 0.0015336 0.0014761
1278484 48.0 0.0014384 0.0013901
1278485 48.5 0.0013491 0.001278
1278486 49.0 0.0012654 0.0012081
1278487 49.5 0.001187 0.0011391
1278488 50.0 0.0011135 0.0010926
1278489 50.5 0.0010487 0.0010356
1278490 51.0 0.00098743 0.00098337
1278491 51.5 0.00092954 0.00094467
1278492 52.0 0.00087485 0.0008787
1278493 52.5 0.00082321 0.00082057
1278494 53.0 0.00077443 0.00076427
1278495 53.5 0.00072839 0.00071497
1278496 54.0 0.00068493 0.0006691
1278497 54.5 0.00064391 0.00061931
1278498 55.0 0.00060522 0.00058153
1278499 55.5 0.00056946 0.00054699
1278500 56.0 0.00053563 0.00050071
1278501 56.5 0.00050363 0.00047765
1278502 57.0 0.00047338 0.00045491
1278503 57.5 0.0004448 0.00042681
1278504 58.0 0.00041778 0.00039408
1278505 58.5 0.00039227 0.00035665
1278506 59.0 0.00036818 0.00033534
1278507 59.5 0.00034544 0.00031673
1278508 60.0 0.00032399 0.00029994
1278509 60.5 0.00030372 0.0002898
1278510 61.0 0.00028463 0.00026712
1278511 61.5 0.00026664 0.00025146
1278512 62.0 0.00024971 0.00023364
1278513 62.5 0.00023377 0.00021777
1278514 63.0 0.00021877 0.00020923
1278515 63.5 0.00020467 0.0001931
1278516 64.0 0.0001914 0.00018161
1278517 64.5 0.00017893 0.0001648
1278518 65.0 0.00016721 0.00015457
1278519 65.5 0.0001562 0.00014731
1278520 66.0 0.00014585 0.00013638
1278521 66.5 0.00013614 0.00012552
1278522 67.0 0.00012702 0.00011809
1278523 67.5 0.00011847 0.00011182
1278524 68.0 0.00011044 0.00010194
1278525 68.5 0.00010291 9.635e-05
1278526 69.0 9.586e-05 9.2009e-05
1278527 69.5 8.9252e-05 8.4382e-05
1278528 70.0 8.3063e-05 7.8728e-05
1278529 70.5 7.7163e-05 7.4451e-05
1278530 71.0 7.1662e-05 7.1057e-05
1278531 71.5 6.6533e-05 6.5259e-05
1278532 72.0 6.1754e-05 6.1824e-05
1278533 72.5 5.73e-05 5.8445e-05
1278534 73.0 5.3152e-05 5.3261e-05
1278535 73.5 4.929e-05 4.9133e-05
1278536 74.0 4.5694e-05 4.4809e-05
1278537 74.5 4.2348e-05 4.1168e-05
1278538 75.0 3.9234e-05 3.7388e-05
1278539 75.5 3.6322e-05 3.4291e-05
1278540 76.0 3.362e-05 3.2429e-05
1278541 76.5 3.1114e-05 3.0178e-05
1278542 77.0 2.879e-05 2.8167e-05
1278543 77.5 2.6635e-05 2.5746e-05
1278544 78.0 2.4638e-05 2.3668e-05
1278545 78.5 2.2786e-05 2.2171e-05
1278546 79.0 2.107e-05 2.0267e-05
1278547 79.5 1.948e-05 1.9005e-05
1278548 80.0 1.8007e-05 1.7528e-05
1278549 80.5 1.6666e-05 1.653e-05
1278550 81.0 1.5421e-05 1.5486e-05
1278551 81.5 1.4266e-05 1.4078e-05
1278552 82.0 1.3195e-05 1.273e-05
1278553 82.5 1.2201e-05 1.2012e-05
1278554 83.0 1.1279e-05 1.0979e-05
1278555 83.5 1.0424e-05 1.01e-05
1278556 84.0 9.6315e-06 9.1891e-06
