 Hgtkm DensMean DensPert
1263551 0.0 1.1656 1.1989
1263552 0.5 1.1117 1.1544
1263553 1.0 1.06 1.0946
1263554 1.5 1.0101 1.0353
1263555 2.0 0.96405 0.98716
1263556 2.5 0.91875 0.92898
1263557 3.0 0.87485 0.87936
1263558 3.5 0.83389 0.8333
1263559 4.0 0.79521 0.79132
1263560 4.5 0.75791 0.75212
1263561 5.0 0.72062 0.71408
1263562 5.5 0.68516 0.68067
1263563 6.0 0.65099 0.6469
1263564 6.5 0.61753 0.61274
1263565 7.0 0.5858 0.57966
1263566 7.5 0.5557 0.54829
1263567 8.0 0.52637 0.51912
1263568 8.5 0.49854 0.48902
1263569 9.0 0.47219 0.46298
1263570 9.5 0.44723 0.43818
1263571 10.0 0.42223 0.41213
1263572 10.5 0.39833 0.39029
1263573 11.0 0.37498 0.36833
1263574 11.5 0.35148 0.34534
1263575 12.0 0.32946 0.32307
1263576 12.5 0.30821 0.30361
1263577 13.0 0.2875 0.28482
1263578 13.5 0.26819 0.26497
1263579 14.0 0.25018 0.24733
1263580 14.5 0.23224 0.22954
1263581 15.0 0.21522 0.21361
1263582 15.5 0.19945 0.19927
1263583 16.0 0.18484 0.18475
1263584 16.5 0.1713 0.17193
1263585 17.0 0.15766 0.15858
1263586 17.5 0.14477 0.14612
1263587 18.0 0.13294 0.1344
1263588 18.5 0.12208 0.12477
1263589 19.0 0.11216 0.11356
1263590 19.5 0.10313 0.10444
1263591 20.0 0.09483 0.096246
1263592 20.5 0.087198 0.088198
1263593 21.0 0.080207 0.081298
1263594 21.5 0.073926 0.075168
1263595 22.0 0.068138 0.069046
1263596 22.5 0.062804 0.063495
1263597 23.0 0.057888 0.058749
1263598 23.5 0.053357 0.053949
1263599 24.0 0.049182 0.050014
1263600 24.5 0.045387 0.045761
1263601 25.0 0.041919 0.042391
1263602 25.5 0.038717 0.039335
1263603 26.0 0.035759 0.036148
1263604 26.5 0.033028 0.033276
1263605 27.0 0.030517 0.030728
1263606 27.5 0.028214 0.028385
1263607 28.0 0.02607 0.02629
1263608 28.5 0.024079 0.024304
1263609 29.0 0.022235 0.022496
1263610 29.5 0.020534 0.020756
1263611 30.0 0.018972 0.019207
1263612 30.5 0.017528 0.017812
1263613 31.0 0.016206 0.016559
1263614 31.5 0.014997 0.015363
1263615 32.0 0.013887 0.014131
1263616 32.5 0.012864 0.01301
1263617 33.0 0.01192 0.012109
1263618 33.5 0.011049 0.011046
1263619 34.0 0.010245 0.010312
1263620 34.5 0.0095026 0.0094854
1263621 35.0 0.0088171 0.0086774
1263622 35.5 0.0081759 0.008094
1263623 36.0 0.0075843 0.007443
1263624 36.5 0.0070383 0.0069929
1263625 37.0 0.0065342 0.0064482
1263626 37.5 0.0060686 0.0059639
1263627 38.0 0.0056384 0.0055186
1263628 38.5 0.0052406 0.0050907
1263629 39.0 0.0048728 0.0046935
1263630 39.5 0.0045324 0.0043376
1263631 40.0 0.0042174 0.0040358
1263632 40.5 0.0039312 0.003787
1263633 41.0 0.0036655 0.0035051
1263634 41.5 0.0034187 0.0032766
1263635 42.0 0.0031894 0.0030189
1263636 42.5 0.0029763 0.0028215
1263637 43.0 0.0027781 0.0026512
