 Hgtkm DensMean DensPert
501250 0.0 1.1656 1.1456
501251 0.5 1.1117 1.1126
501252 1.0 1.06 1.0426
501253 1.5 1.0101 0.98372
501254 2.0 0.96405 0.93527
501255 2.5 0.91875 0.89865
501256 3.0 0.87485 0.86414
501257 3.5 0.83389 0.81794
501258 4.0 0.79521 0.78372
501259 4.5 0.75791 0.74826
501260 5.0 0.72062 0.71493
501261 5.5 0.68516 0.67991
501262 6.0 0.65099 0.64843
501263 6.5 0.61753 0.61517
501264 7.0 0.5858 0.58279
501265 7.5 0.5557 0.5539
501266 8.0 0.52637 0.52781
501267 8.5 0.49854 0.50064
501268 9.0 0.47219 0.47417
501269 9.5 0.44723 0.44911
501270 10.0 0.42223 0.42327
501271 10.5 0.39833 0.40051
501272 11.0 0.37498 0.37792
501273 11.5 0.35148 0.35388
501274 12.0 0.32946 0.33235
501275 12.5 0.30821 0.31277
501276 13.0 0.2875 0.29153
501277 13.5 0.26819 0.27161
501278 14.0 0.25018 0.25448
501279 14.5 0.23224 0.23607
501280 15.0 0.21522 0.21822
501281 15.5 0.19945 0.20506
501282 16.0 0.18484 0.18836
501283 16.5 0.1713 0.17457
501284 17.0 0.15766 0.15947
501285 17.5 0.14477 0.146
501286 18.0 0.13294 0.13551
501287 18.5 0.12208 0.12328
501288 19.0 0.11216 0.11307
501289 19.5 0.10313 0.10409
501290 20.0 0.09483 0.095363
501291 20.5 0.087198 0.087318
501292 21.0 0.080207 0.079876
501293 21.5 0.073926 0.07376
501294 22.0 0.068138 0.067746
501295 22.5 0.062804 0.062817
501296 23.0 0.057888 0.058003
501297 23.5 0.053357 0.053489
501298 24.0 0.049182 0.049342
501299 24.5 0.045387 0.045308
501300 25.0 0.041919 0.042051
501301 25.5 0.038717 0.038556
501302 26.0 0.035759 0.035482
501303 26.5 0.033028 0.032742
501304 27.0 0.030517 0.030511
501305 27.5 0.028214 0.028117
501306 28.0 0.02607 0.025757
501307 28.5 0.024079 0.023573
501308 29.0 0.022235 0.021897
501309 29.5 0.020534 0.020183
501310 30.0 0.018972 0.018665
501311 30.5 0.017528 0.017171
501312 31.0 0.016206 0.015889
501313 31.5 0.014997 0.014717
501314 32.0 0.013887 0.013805
501315 32.5 0.012864 0.012876
501316 33.0 0.01192 0.011889
501317 33.5 0.011049 0.010973
501318 34.0 0.010245 0.010301
501319 34.5 0.0095026 0.0096096
501320 35.0 0.0088171 0.0087883
501321 35.5 0.0081759 0.008195
501322 36.0 0.0075843 0.0074497
501323 36.5 0.0070383 0.0068282
501324 37.0 0.0065342 0.0063442
501325 37.5 0.0060686 0.0059034
501326 38.0 0.0056384 0.0054469
501327 38.5 0.0052406 0.0050376
501328 39.0 0.0048728 0.004683
501329 39.5 0.0045324 0.0043648
501330 40.0 0.0042174 0.0040955
501331 40.5 0.0039312 0.0038479
501332 41.0 0.0036655 0.0036024
501333 41.5 0.0034187 0.003405
501334 42.0 0.0031894 0.0031914
501335 42.5 0.0029763 0.003001
501336 43.0 0.0027781 0.0028537
501337 43.5 0.0025939 0.0026085
501338 44.0 0.0024226 0.0023945
501339 44.5 0.0022632 0.0022304
501340 45.0 0.0021148 0.0021117
501341 45.5 0.001983 0.0019601
