 Hgtkm DensMean DensPert
486012 0.0 1.1656 1.174
486013 0.5 1.1117 1.1375
486014 1.0 1.06 1.0746
486015 1.5 1.0101 1.0215
486016 2.0 0.96405 0.97521
486017 2.5 0.91875 0.93058
486018 3.0 0.87485 0.88351
486019 3.5 0.83389 0.84558
486020 4.0 0.79521 0.80339
486021 4.5 0.75791 0.76654
486022 5.0 0.72062 0.72803
486023 5.5 0.68516 0.69243
486024 6.0 0.65099 0.65782
486025 6.5 0.61753 0.62412
486026 7.0 0.5858 0.59101
486027 7.5 0.5557 0.56049
486028 8.0 0.52637 0.52982
486029 8.5 0.49854 0.49898
486030 9.0 0.47219 0.47197
486031 9.5 0.44723 0.44757
486032 10.0 0.42223 0.4218
486033 10.5 0.39833 0.39709
486034 11.0 0.37498 0.37426
486035 11.5 0.35148 0.35132
486036 12.0 0.32946 0.32982
486037 12.5 0.30821 0.30812
486038 13.0 0.2875 0.287
486039 13.5 0.26819 0.26716
486040 14.0 0.25018 0.24965
486041 14.5 0.23224 0.23106
486042 15.0 0.21522 0.21137
486043 15.5 0.19945 0.19557
486044 16.0 0.18484 0.1809
486045 16.5 0.1713 0.16569
486046 17.0 0.15766 0.15581
486047 17.5 0.14477 0.14322
486048 18.0 0.13294 0.13078
486049 18.5 0.12208 0.12201
486050 19.0 0.11216 0.11106
486051 19.5 0.10313 0.10228
486052 20.0 0.09483 0.093847
486053 20.5 0.087198 0.085651
486054 21.0 0.080207 0.079033
486055 21.5 0.073926 0.073139
486056 22.0 0.068138 0.067479
486057 22.5 0.062804 0.061885
486058 23.0 0.057888 0.05695
486059 23.5 0.053357 0.05264
486060 24.0 0.049182 0.048862
486061 24.5 0.045387 0.045178
486062 25.0 0.041919 0.04176
486063 25.5 0.038717 0.038566
486064 26.0 0.035759 0.035491
486065 26.5 0.033028 0.032713
486066 27.0 0.030517 0.030156
486067 27.5 0.028214 0.027866
486068 28.0 0.02607 0.025849
486069 28.5 0.024079 0.02385
486070 29.0 0.022235 0.022096
486071 29.5 0.020534 0.020334
486072 30.0 0.018972 0.01873
486073 30.5 0.017528 0.01726
486074 31.0 0.016206 0.015995
486075 31.5 0.014997 0.014679
486076 32.0 0.013887 0.013453
486077 32.5 0.012864 0.01261
486078 33.0 0.01192 0.011763
486079 33.5 0.011049 0.010975
486080 34.0 0.010245 0.010291
486081 34.5 0.0095026 0.0096615
486082 35.0 0.0088171 0.0090742
486083 35.5 0.0081759 0.0083701
486084 36.0 0.0075843 0.0076731
486085 36.5 0.0070383 0.0070378
486086 37.0 0.0065342 0.0065331
486087 37.5 0.0060686 0.0061133
486088 38.0 0.0056384 0.0056421
486089 38.5 0.0052406 0.0053019
486090 39.0 0.0048728 0.0049149
486091 39.5 0.0045324 0.0046258
486092 40.0 0.0042174 0.0043063
486093 40.5 0.0039312 0.0040379
486094 41.0 0.0036655 0.0037587
486095 41.5 0.0034187 0.0035015
486096 42.0 0.0031894 0.0032936
486097 42.5 0.0029763 0.0030494
486098 43.0 0.0027781 0.0028534
486099 43.5 0.0025939 0.0026927
486100 44.0 0.0024226 0.0025124
486101 44.5 0.0022632 0.002346
486102 45.0 0.0021148 0.0021568
