 Hgtkm DensMean DensPert
542152 0.0 1.1656 1.19
542153 0.5 1.1117 1.1346
542154 1.0 1.06 1.0832
542155 1.5 1.0101 1.0245
542156 2.0 0.96405 0.9741
542157 2.5 0.91875 0.93423
542158 3.0 0.87485 0.88888
542159 3.5 0.83389 0.84941
542160 4.0 0.79521 0.80913
542161 4.5 0.75791 0.7669
542162 5.0 0.72062 0.72836
542163 5.5 0.68516 0.69303
542164 6.0 0.65099 0.65845
542165 6.5 0.61753 0.6239
542166 7.0 0.5858 0.59254
542167 7.5 0.5557 0.5607
542168 8.0 0.52637 0.53014
542169 8.5 0.49854 0.50222
542170 9.0 0.47219 0.47636
542171 9.5 0.44723 0.45023
542172 10.0 0.42223 0.42333
542173 10.5 0.39833 0.39908
542174 11.0 0.37498 0.37592
542175 11.5 0.35148 0.35141
542176 12.0 0.32946 0.32932
542177 12.5 0.30821 0.30775
542178 13.0 0.2875 0.2874
542179 13.5 0.26819 0.26939
542180 14.0 0.25018 0.25108
542181 14.5 0.23224 0.23263
542182 15.0 0.21522 0.21574
542183 15.5 0.19945 0.19964
542184 16.0 0.18484 0.18374
542185 16.5 0.1713 0.17148
542186 17.0 0.15766 0.15596
542187 17.5 0.14477 0.14308
542188 18.0 0.13294 0.13242
542189 18.5 0.12208 0.11938
542190 19.0 0.11216 0.11067
542191 19.5 0.10313 0.10161
542192 20.0 0.09483 0.093692
542193 20.5 0.087198 0.086557
542194 21.0 0.080207 0.080015
542195 21.5 0.073926 0.073264
542196 22.0 0.068138 0.068043
542197 22.5 0.062804 0.062242
542198 23.0 0.057888 0.057277
542199 23.5 0.053357 0.053055
542200 24.0 0.049182 0.049158
542201 24.5 0.045387 0.045402
542202 25.0 0.041919 0.041794
542203 25.5 0.038717 0.038801
542204 26.0 0.035759 0.035724
542205 26.5 0.033028 0.032868
542206 27.0 0.030517 0.030367
542207 27.5 0.028214 0.028213
542208 28.0 0.02607 0.026052
542209 28.5 0.024079 0.024072
542210 29.0 0.022235 0.022257
542211 29.5 0.020534 0.020466
542212 30.0 0.018972 0.018858
542213 30.5 0.017528 0.017534
542214 31.0 0.016206 0.016238
542215 31.5 0.014997 0.015067
542216 32.0 0.013887 0.014123
542217 32.5 0.012864 0.013031
542218 33.0 0.01192 0.012208
542219 33.5 0.011049 0.011291
542220 34.0 0.010245 0.010403
542221 34.5 0.0095026 0.0096519
542222 35.0 0.0088171 0.0090759
542223 35.5 0.0081759 0.0083546
542224 36.0 0.0075843 0.0077522
542225 36.5 0.0070383 0.007268
542226 37.0 0.0065342 0.0067446
542227 37.5 0.0060686 0.0062263
542228 38.0 0.0056384 0.0057141
542229 38.5 0.0052406 0.0052756
542230 39.0 0.0048728 0.0049933
542231 39.5 0.0045324 0.0046177
542232 40.0 0.0042174 0.0042911
542233 40.5 0.0039312 0.0040058
542234 41.0 0.0036655 0.0037067
542235 41.5 0.0034187 0.0034597
542236 42.0 0.0031894 0.0032154
542237 42.5 0.0029763 0.0029616
542238 43.0 0.0027781 0.0027996
542239 43.5 0.0025939 0.0025788
542240 44.0 0.0024226 0.0024002
542241 44.5 0.0022632 0.0022365
542242 45.0 0.0021148 0.002081
542243 45.5 0.001983 0.0019379
542244 46.0 0.0018594 0.0018001
542245 46.5 0.0017437 0.0016892
542246 47.0 0.0016352 0.0015942
542247 47.5 0.0015336 0.0014988
542248 48.0 0.0014384 0.0014105
542249 48.5 0.0013491 0.0013323
542250 49.0 0.0012654 0.0012587
542251 49.5 0.001187 0.0012227
542252 50.0 0.0011135 0.0011783
542253 50.5 0.0010487 0.0011182
542254 51.0 0.00098743 0.0010553
542255 51.5 0.00092954 0.00099527
542256 52.0 0.00087485 0.00094418
542257 52.5 0.00082321 0.00088774
542258 53.0 0.00077443 0.0008448
542259 53.5 0.00072839 0.00079556
542260 54.0 0.00068493 0.00073697
542261 54.5 0.00064391 0.0006938
542262 55.0 0.00060522 0.00065737
542263 55.5 0.00056946 0.00060479
542264 56.0 0.00053563 0.00057269
542265 56.5 0.00050363 0.00053619
542266 57.0 0.00047338 0.00050713
542267 57.5 0.0004448 0.00047381
542268 58.0 0.00041778 0.00044306
542269 58.5 0.00039227 0.00041385
542270 59.0 0.00036818 0.00039156
542271 59.5 0.00034544 0.00036949
542272 60.0 0.00032399 0.00034262
542273 60.5 0.00030372 0.00031959
542274 61.0 0.00028463 0.00030685
542275 61.5 0.00026664 0.00028461
542276 62.0 0.00024971 0.00026167
542277 62.5 0.00023377 0.00024771
542278 63.0 0.00021877 0.00023556
542279 63.5 0.00020467 0.00022116
542280 64.0 0.0001914 0.00020338
542281 64.5 0.00017893 0.0001838
542282 65.0 0.00016721 0.00016836
542283 65.5 0.0001562 0.00015731
542284 66.0 0.00014585 0.00015006
542285 66.5 0.00013614 0.00014166
542286 67.0 0.00012702 0.0001328
542287 67.5 0.00011847 0.00012548
542288 68.0 0.00011044 0.00011592
542289 68.5 0.00010291 0.00010833
542290 69.0 9.586e-05 0.00010213
542291 69.5 8.9252e-05 9.4577e-05
542292 70.0 8.3063e-05 8.7615e-05
542293 70.5 7.7163e-05 8.169e-05
542294 71.0 7.1662e-05 7.4832e-05
542295 71.5 6.6533e-05 6.8541e-05
542296 72.0 6.1754e-05 6.3135e-05
542297 72.5 5.73e-05 6.0047e-05
542298 73.0 5.3152e-05 5.5172e-05
542299 73.5 4.929e-05 5.1294e-05
542300 74.0 4.5694e-05 4.7466e-05
542301 74.5 4.2348e-05 4.3722e-05
542302 75.0 3.9234e-05 4.0911e-05
542303 75.5 3.6322e-05 3.7683e-05
542304 76.0 3.362e-05 3.5717e-05
542305 76.5 3.1114e-05 3.3748e-05
542306 77.0 2.879e-05 3.0898e-05
542307 77.5 2.6635e-05 2.8155e-05
542308 78.0 2.4638e-05 2.5444e-05
542309 78.5 2.2786e-05 2.3258e-05
542310 79.0 2.107e-05 2.0848e-05
542311 79.5 1.948e-05 1.8806e-05
542312 80.0 1.8007e-05 1.7485e-05
542313 80.5 1.6666e-05 1.6425e-05
542314 81.0 1.5421e-05 1.5312e-05
542315 81.5 1.4266e-05 1.4605e-05
542316 82.0 1.3195e-05 1.3513e-05
542317 82.5 1.2201e-05 1.223e-05
542318 83.0 1.1279e-05 1.1264e-05
542319 83.5 1.0424e-05 1.0407e-05
542320 84.0 9.6315e-06 9.4675e-06
542321 84.5 8.8972e-06 8.8333e-06
542322 85.0 8.2168e-06 8.1817e-06
542323 85.5 7.5691e-06 7.5182e-06
542324 86.0 6.9703e-06 6.7298e-06
542325 86.5 6.4168e-06 6.3693e-06
542326 87.0 5.9053e-06 5.7599e-06
542327 87.5 5.4329e-06 5.3538e-06
542328 88.0 4.9967e-06 4.9705e-06
542329 88.5 4.5939e-06 4.62e-06
542330 89.0 4.2223e-06 4.2524e-06
542331 89.5 3.8794e-06 3.9181e-06
542332 90.0 3.5632e-06 3.5876e-06
542333 90.5 3.2661e-06 3.3867e-06
542334 91.0 2.9921e-06 3.1113e-06
542335 91.5 2.7394e-06 2.8324e-06
542336 92.0 2.5064e-06 2.6091e-06
542337 92.5 2.2918e-06 2.3677e-06
542338 93.0 2.0942e-06 2.0938e-06
542339 93.5 1.9124e-06 1.9508e-06
542340 94.0 1.7451e-06 1.8146e-06
542341 94.5 1.5915e-06 1.6503e-06
542342 95.0 1.4504e-06 1.4437e-06
542343 95.5 1.3156e-06 1.2499e-06
542344 96.0 1.1938e-06 1.1236e-06
542345 96.5 1.0837e-06 1.0268e-06
542346 97.0 9.8411e-07 9.1508e-07
542347 97.5 8.94e-07 8.5513e-07
542348 98.0 8.1243e-07 8.297e-07
542349 98.5 7.3857e-07 7.6885e-07
542350 99.0 6.7167e-07 6.2971e-07
542351 99.5 6.1105e-07 5.2755e-07
542352 100.0 5.5611e-07 4.9862e-07
542353 100.5 5.0368e-07 4.3122e-07
542354 101.0 4.5678e-07 4.212e-07
542355 101.5 4.1476e-07 3.6736e-07
542356 102.0 3.7705e-07 3.3705e-07
542357 102.5 3.4316e-07 3.0936e-07
542358 103.0 3.1267e-07 2.7377e-07
542359 103.5 2.852e-07 2.3956e-07
542360 104.0 2.6042e-07 2.2299e-07
542361 104.5 2.3804e-07 2.0731e-07
542362 105.0 2.1782e-07 2.0104e-07
542363 105.5 1.9878e-07 1.8236e-07
542364 106.0 1.8174e-07 1.7688e-07
542365 106.5 1.6645e-07 1.576e-07
542366 107.0 1.5269e-07 1.531e-07
542367 107.5 1.4029e-07 1.3606e-07
542368 108.0 1.2908e-07 1.2485e-07
542369 108.5 1.1894e-07 1.1511e-07
542370 109.0 1.0974e-07 1.0572e-07
542371 109.5 1.0139e-07 9.8034e-08
542372 110.0 9.3782e-08 9.1797e-08
542373 110.5 8.6689e-08 8.5868e-08
542374 111.0 8.027e-08 7.9461e-08
542375 111.5 7.4446e-08 7.6333e-08
542376 112.0 6.9146e-08 7.2297e-08
542377 112.5 6.4312e-08 6.9915e-08
542378 113.0 5.9892e-08 6.2094e-08
542379 113.5 5.5844e-08 5.6588e-08
542380 114.0 5.2129e-08 5.1775e-08
542381 114.5 4.8712e-08 4.7153e-08
542382 115.0 4.5565e-08 4.173e-08
542383 115.5 4.2658e-08 4.0999e-08
542384 116.0 3.9975e-08 3.9742e-08
542385 116.5 3.7495e-08 3.7785e-08
542386 117.0 3.5199e-08 3.6025e-08
542387 117.5 3.307e-08 3.4362e-08
542388 118.0 3.1094e-08 3.2446e-08
542389 118.5 2.9258e-08 2.9479e-08
542390 119.0 2.755e-08 2.7486e-08
542391 119.5 2.5959e-08 2.6937e-08
542392 120.0 2.4476e-08 2.5252e-08
542393 120.5 2.3096e-08 2.3819e-08
542394 121.0 2.1815e-08 2.3063e-08
542395 121.5 2.0624e-08 2.1415e-08
542396 122.0 1.9516e-08 2.0443e-08
542397 122.5 1.8484e-08 1.9409e-08
542398 123.0 1.7523e-08 1.8462e-08
542399 123.5 1.6627e-08 1.7023e-08
542400 124.0 1.579e-08 1.657e-08
542401 124.5 1.5009e-08 1.5875e-08
542402 125.0 1.4278e-08 1.4386e-08
542403 125.5 1.3595e-08 1.3198e-08
542404 126.0 1.2955e-08 1.2447e-08
542405 126.5 1.2355e-08 1.2617e-08
542406 127.0 1.1792e-08 1.2317e-08
542407 127.5 1.1263e-08 1.178e-08
542408 128.0 1.0766e-08 1.1509e-08
542409 128.5 1.0298e-08 1.0776e-08
542410 129.0 9.8578e-09 1.0749e-08
542411 129.5 9.4426e-09 1.0291e-08
542412 130.0 9.0509e-09 9.4904e-09
542413 130.5 8.681e-09 9.1878e-09
542414 131.0 8.3315e-09 8.6387e-09
542415 131.5 8.001e-09 8.3218e-09
542416 132.0 7.6883e-09 7.9436e-09
542417 132.5 7.392e-09 7.7195e-09
542418 133.0 7.1112e-09 7.3e-09
542419 133.5 6.8449e-09 6.8992e-09
542420 134.0 6.5921e-09 6.7471e-09
542421 134.5 6.3521e-09 6.4917e-09
542422 135.0 6.1239e-09 6.1673e-09
542423 135.5 5.9069e-09 6.1177e-09
542424 136.0 5.7004e-09 5.9779e-09
542425 136.5 5.5037e-09 5.85e-09
542426 137.0 5.3163e-09 5.7325e-09
542427 137.5 5.1377e-09 5.5001e-09
542428 138.0 4.9673e-09 5.2728e-09
542429 138.5 4.8046e-09 4.9169e-09
542430 139.0 4.6493e-09 4.818e-09
542431 139.5 4.5009e-09 4.7066e-09
542432 140.0 4.3589e-09 4.3839e-09
542433 140.5 4.2232e-09 4.2091e-09
542434 141.0 4.0932e-09 4.1542e-09
542435 141.5 3.9688e-09 4.0604e-09
542436 142.0 3.8496e-09 3.8128e-09
542437 142.5 3.7353e-09 3.6008e-09
542438 143.0 3.6258e-09 3.5381e-09
542439 143.5 3.5206e-09 3.4951e-09
542440 144.0 3.4197e-09 3.3232e-09
542441 144.5 3.3228e-09 3.3158e-09
542442 145.0 3.2297e-09 3.2871e-09
542443 145.5 3.1402e-09 3.1363e-09
542444 146.0 3.0542e-09 3.0796e-09
542445 146.5 2.9714e-09 3.0046e-09
542446 147.0 2.8918e-09 3.022e-09
542447 147.5 2.8151e-09 3.0112e-09
542448 148.0 2.7412e-09 2.8702e-09
542449 148.5 2.67e-09 2.7988e-09
542450 149.0 2.6014e-09 2.6998e-09
542451 149.5 2.5352e-09 2.5958e-09
542452 150.0 2.4714e-09 2.5127e-09
542453 150.5 2.4098e-09 2.4726e-09
542454 151.0 2.3504e-09 2.4166e-09
542455 151.5 2.293e-09 2.3029e-09
542456 152.0 2.2375e-09 2.316e-09
542457 152.5 2.1839e-09 2.2622e-09
542458 153.0 2.1321e-09 2.1311e-09
542459 153.5 2.082e-09 2.0573e-09
542460 154.0 2.0335e-09 1.9512e-09
542461 154.5 1.9866e-09 1.9234e-09
542462 155.0 1.9413e-09 1.9117e-09
542463 155.5 1.8973e-09 1.874e-09
542464 156.0 1.8547e-09 1.8308e-09
542465 156.5 1.8135e-09 1.8262e-09
542466 157.0 1.7735e-09 1.8019e-09
542467 157.5 1.7348e-09 1.8191e-09
542468 158.0 1.6972e-09 1.7492e-09
542469 158.5 1.6608e-09 1.7751e-09
542470 159.0 1.6255e-09 1.6818e-09
542471 159.5 1.5911e-09 1.6232e-09
542472 160.0 1.5578e-09 1.6196e-09
542473 160.5 1.5255e-09 1.5713e-09
542474 161.0 1.4941e-09 1.532e-09
542475 161.5 1.4636e-09 1.4755e-09
542476 162.0 1.434e-09 1.421e-09
542477 162.5 1.4051e-09 1.3659e-09
542478 163.0 1.3771e-09 1.3161e-09
542479 163.5 1.3499e-09 1.2878e-09
542480 164.0 1.3234e-09 1.255e-09
542481 164.5 1.2976e-09 1.2208e-09
542482 165.0 1.2725e-09 1.2045e-09
542483 165.5 1.2481e-09 1.2025e-09
542484 166.0 1.2243e-09 1.185e-09
542485 166.5 1.2012e-09 1.1717e-09
542486 167.0 1.1786e-09 1.142e-09
542487 167.5 1.1567e-09 1.1366e-09
542488 168.0 1.1353e-09 1.1354e-09
542489 168.5 1.1144e-09 1.137e-09
542490 169.0 1.0941e-09 1.1292e-09
542491 169.5 1.0743e-09 1.1089e-09
542492 170.0 1.055e-09 1.0962e-09
542493 170.5 1.0361e-09 1.0586e-09
542494 171.0 1.0177e-09 1.0756e-09
542495 171.5 9.9978e-10 1.0531e-09
542496 172.0 9.8227e-10 1.0077e-09
542497 172.5 9.6518e-10 9.7824e-10
542498 173.0 9.485e-10 9.6722e-10
542499 173.5 9.3221e-10 9.2555e-10
