 Hgtkm DensMean DensPert
10827 0.0 1.1656 1.2076
10828 0.5 1.1117 1.1536
10829 1.0 1.06 1.0684
10830 1.5 1.0101 1.0024
10831 2.0 0.96405 0.96196
10832 2.5 0.91875 0.9207
10833 3.0 0.87485 0.86708
10834 3.5 0.83389 0.82278
10835 4.0 0.79521 0.78541
10836 4.5 0.75791 0.74995
10837 5.0 0.72062 0.70968
10838 5.5 0.68516 0.67437
10839 6.0 0.65099 0.64057
10840 6.5 0.61753 0.60641
10841 7.0 0.5858 0.57615
10842 7.5 0.5557 0.54459
10843 8.0 0.52637 0.51597
10844 8.5 0.49854 0.48832
10845 9.0 0.47219 0.46191
10846 9.5 0.44723 0.4373
10847 10.0 0.42223 0.41184
10848 10.5 0.39833 0.38652
10849 11.0 0.37498 0.36377
10850 11.5 0.35148 0.34211
10851 12.0 0.32946 0.32047
10852 12.5 0.30821 0.30228
10853 13.0 0.2875 0.28072
10854 13.5 0.26819 0.26207
10855 14.0 0.25018 0.24415
10856 14.5 0.23224 0.22761
10857 15.0 0.21522 0.21016
10858 15.5 0.19945 0.19671
10859 16.0 0.18484 0.18309
10860 16.5 0.1713 0.16984
10861 17.0 0.15766 0.1566
10862 17.5 0.14477 0.14601
10863 18.0 0.13294 0.13502
10864 18.5 0.12208 0.12239
10865 19.0 0.11216 0.11212
10866 19.5 0.10313 0.10385
10867 20.0 0.09483 0.09562
10868 20.5 0.087198 0.088433
10869 21.0 0.080207 0.08073
10870 21.5 0.073926 0.073785
10871 22.0 0.068138 0.06831
10872 22.5 0.062804 0.063164
10873 23.0 0.057888 0.058041
10874 23.5 0.053357 0.053563
10875 24.0 0.049182 0.049462
10876 24.5 0.045387 0.045909
10877 25.0 0.041919 0.042348
10878 25.5 0.038717 0.039052
10879 26.0 0.035759 0.035982
10880 26.5 0.033028 0.033337
10881 27.0 0.030517 0.030604
10882 27.5 0.028214 0.028475
10883 28.0 0.02607 0.026403
10884 28.5 0.024079 0.024411
10885 29.0 0.022235 0.022555
10886 29.5 0.020534 0.020937
10887 30.0 0.018972 0.019309
10888 30.5 0.017528 0.017963
10889 31.0 0.016206 0.01673
10890 31.5 0.014997 0.015496
10891 32.0 0.013887 0.014341
10892 32.5 0.012864 0.013376
10893 33.0 0.01192 0.012409
10894 33.5 0.011049 0.011523
10895 34.0 0.010245 0.010642
10896 34.5 0.0095026 0.0098852
10897 35.0 0.0088171 0.0091088
10898 35.5 0.0081759 0.0084122
10899 36.0 0.0075843 0.0077086
