 Hgtkm DensMean DensPert
251828 0.0 1.1656 1.1903
251829 0.5 1.1117 1.1041
251830 1.0 1.06 1.0786
251831 1.5 1.0101 1.0335
251832 2.0 0.96405 0.97891
251833 2.5 0.91875 0.92712
251834 3.0 0.87485 0.88599
251835 3.5 0.83389 0.84096
251836 4.0 0.79521 0.79789
251837 4.5 0.75791 0.75675
251838 5.0 0.72062 0.71969
251839 5.5 0.68516 0.68466
251840 6.0 0.65099 0.65099
251841 6.5 0.61753 0.61637
251842 7.0 0.5858 0.58245
251843 7.5 0.5557 0.55321
251844 8.0 0.52637 0.52207
251845 8.5 0.49854 0.49443
251846 9.0 0.47219 0.46786
251847 9.5 0.44723 0.44313
251848 10.0 0.42223 0.41835
251849 10.5 0.39833 0.39485
251850 11.0 0.37498 0.37216
251851 11.5 0.35148 0.34959
251852 12.0 0.32946 0.3298
251853 12.5 0.30821 0.308
251854 13.0 0.2875 0.2861
251855 13.5 0.26819 0.2681
251856 14.0 0.25018 0.25082
251857 14.5 0.23224 0.23136
251858 15.0 0.21522 0.21238
251859 15.5 0.19945 0.19697
251860 16.0 0.18484 0.1837
251861 16.5 0.1713 0.17093
251862 17.0 0.15766 0.15782
251863 17.5 0.14477 0.14349
251864 18.0 0.13294 0.13323
251865 18.5 0.12208 0.12288
251866 19.0 0.11216 0.11279
251867 19.5 0.10313 0.10291
251868 20.0 0.09483 0.094432
251869 20.5 0.087198 0.087325
251870 21.0 0.080207 0.080142
251871 21.5 0.073926 0.073942
251872 22.0 0.068138 0.068018
251873 22.5 0.062804 0.063181
251874 23.0 0.057888 0.058253
251875 23.5 0.053357 0.053842
251876 24.0 0.049182 0.04968
251877 24.5 0.045387 0.045583
251878 25.0 0.041919 0.042325
251879 25.5 0.038717 0.038962
251880 26.0 0.035759 0.035925
251881 26.5 0.033028 0.033174
251882 27.0 0.030517 0.030638
251883 27.5 0.028214 0.028404
251884 28.0 0.02607 0.026205
251885 28.5 0.024079 0.024203
251886 29.0 0.022235 0.02223
251887 29.5 0.020534 0.02052
251888 30.0 0.018972 0.019039
251889 30.5 0.017528 0.017768
251890 31.0 0.016206 0.016398
251891 31.5 0.014997 0.01509
251892 32.0 0.013887 0.013977
251893 32.5 0.012864 0.01293
251894 33.0 0.01192 0.011887
251895 33.5 0.011049 0.010907
251896 34.0 0.010245 0.010182
251897 34.5 0.0095026 0.009445
251898 35.0 0.0088171 0.0087849
251899 35.5 0.0081759 0.0082807
251900 36.0 0.0075843 0.007693
251901 36.5 0.0070383 0.0070862
251902 37.0 0.0065342 0.0066161
251903 37.5 0.0060686 0.0062967
251904 38.0 0.0056384 0.0058812
251905 38.5 0.0052406 0.0054363
251906 39.0 0.0048728 0.0050713
251907 39.5 0.0045324 0.0045936
251908 40.0 0.0042174 0.0042542
