 Hgtkm DensMean DensPert
492428 0.0 1.1656 1.1946
492429 0.5 1.1117 1.1408
492430 1.0 1.06 1.0918
492431 1.5 1.0101 1.0431
492432 2.0 0.96405 0.99212
492433 2.5 0.91875 0.95174
492434 3.0 0.87485 0.89995
492435 3.5 0.83389 0.8584
492436 4.0 0.79521 0.81365
492437 4.5 0.75791 0.77059
492438 5.0 0.72062 0.72889
492439 5.5 0.68516 0.6919
492440 6.0 0.65099 0.65616
492441 6.5 0.61753 0.62277
492442 7.0 0.5858 0.59023
492443 7.5 0.5557 0.55812
492444 8.0 0.52637 0.52864
492445 8.5 0.49854 0.4977
492446 9.0 0.47219 0.47087
492447 9.5 0.44723 0.44467
492448 10.0 0.42223 0.41952
492449 10.5 0.39833 0.39647
492450 11.0 0.37498 0.37078
492451 11.5 0.35148 0.34861
492452 12.0 0.32946 0.32663
492453 12.5 0.30821 0.30633
492454 13.0 0.2875 0.28527
492455 13.5 0.26819 0.26559
492456 14.0 0.25018 0.24567
492457 14.5 0.23224 0.2265
492458 15.0 0.21522 0.20837
492459 15.5 0.19945 0.19323
492460 16.0 0.18484 0.18009
492461 16.5 0.1713 0.16698
492462 17.0 0.15766 0.15433
492463 17.5 0.14477 0.14234
492464 18.0 0.13294 0.13289
492465 18.5 0.12208 0.12223
492466 19.0 0.11216 0.11222
492467 19.5 0.10313 0.10282
492468 20.0 0.09483 0.093868
492469 20.5 0.087198 0.086385
492470 21.0 0.080207 0.079677
492471 21.5 0.073926 0.073834
492472 22.0 0.068138 0.067992
492473 22.5 0.062804 0.062964
492474 23.0 0.057888 0.058085
492475 23.5 0.053357 0.053364
492476 24.0 0.049182 0.048949
492477 24.5 0.045387 0.045729
492478 25.0 0.041919 0.041775
492479 25.5 0.038717 0.038699
492480 26.0 0.035759 0.035762
492481 26.5 0.033028 0.032926
492482 27.0 0.030517 0.030574
492483 27.5 0.028214 0.028301
492484 28.0 0.02607 0.026144
492485 28.5 0.024079 0.024287
492486 29.0 0.022235 0.022477
492487 29.5 0.020534 0.020827
492488 30.0 0.018972 0.019233
492489 30.5 0.017528 0.017873
492490 31.0 0.016206 0.016558
492491 31.5 0.014997 0.015332
492492 32.0 0.013887 0.014221
492493 32.5 0.012864 0.013142
492494 33.0 0.01192 0.012232
492495 33.5 0.011049 0.011234
492496 34.0 0.010245 0.010458
492497 34.5 0.0095026 0.0097644
492498 35.0 0.0088171 0.0091154
492499 35.5 0.0081759 0.008549
492500 36.0 0.0075843 0.0079441
492501 36.5 0.0070383 0.0073047
492502 37.0 0.0065342 0.0068512
492503 37.5 0.0060686 0.0063876
492504 38.0 0.0056384 0.0059143
492505 38.5 0.0052406 0.0054318
492506 39.0 0.0048728 0.005044
492507 39.5 0.0045324 0.0046897
492508 40.0 0.0042174 0.0043204
492509 40.5 0.0039312 0.0040688
492510 41.0 0.0036655 0.0037373
492511 41.5 0.0034187 0.0034727
492512 42.0 0.0031894 0.003259
492513 42.5 0.0029763 0.0030408
492514 43.0 0.0027781 0.0028542
492515 43.5 0.0025939 0.0026197
492516 44.0 0.0024226 0.0024855
492517 44.5 0.0022632 0.0023452
492518 45.0 0.0021148 0.0021531
492519 45.5 0.001983 0.0020327
492520 46.0 0.0018594 0.0018402
492521 46.5 0.0017437 0.0016837
492522 47.0 0.0016352 0.0015493
492523 47.5 0.0015336 0.0014369
492524 48.0 0.0014384 0.001358
492525 48.5 0.0013491 0.0012916
492526 49.0 0.0012654 0.0012168
492527 49.5 0.001187 0.0011481
492528 50.0 0.0011135 0.0010797
492529 50.5 0.0010487 0.0010434
492530 51.0 0.00098743 0.00099052
492531 51.5 0.00092954 0.00091616
492532 52.0 0.00087485 0.00085408
492533 52.5 0.00082321 0.00080381
492534 53.0 0.00077443 0.0007673
492535 53.5 0.00072839 0.0007234
492536 54.0 0.00068493 0.00069649
492537 54.5 0.00064391 0.00065242
492538 55.0 0.00060522 0.00059789
492539 55.5 0.00056946 0.00056607
492540 56.0 0.00053563 0.00053511
492541 56.5 0.00050363 0.00050338
492542 57.0 0.00047338 0.00047981
492543 57.5 0.0004448 0.00045366
492544 58.0 0.00041778 0.00042437
492545 58.5 0.00039227 0.0003995
492546 59.0 0.00036818 0.00036224
492547 59.5 0.00034544 0.00033909
492548 60.0 0.00032399 0.0003143
492549 60.5 0.00030372 0.0002922
492550 61.0 0.00028463 0.00027883
492551 61.5 0.00026664 0.00025999
492552 62.0 0.00024971 0.00025036
492553 62.5 0.00023377 0.00023214
492554 63.0 0.00021877 0.00022006
492555 63.5 0.00020467 0.00020709
492556 64.0 0.0001914 0.00019727
492557 64.5 0.00017893 0.00018417
492558 65.0 0.00016721 0.00017005
492559 65.5 0.0001562 0.0001558
492560 66.0 0.00014585 0.00014249
492561 66.5 0.00013614 0.0001338
492562 67.0 0.00012702 0.00012971
492563 67.5 0.00011847 0.00011943
492564 68.0 0.00011044 0.00010833
492565 68.5 0.00010291 0.00010157
492566 69.0 9.586e-05 9.2183e-05
492567 69.5 8.9252e-05 8.4177e-05
492568 70.0 8.3063e-05 7.9381e-05
492569 70.5 7.7163e-05 7.2579e-05
492570 71.0 7.1662e-05 6.758e-05
492571 71.5 6.6533e-05 6.4336e-05
492572 72.0 6.1754e-05 5.9292e-05
492573 72.5 5.73e-05 5.521e-05
492574 73.0 5.3152e-05 5.1277e-05
492575 73.5 4.929e-05 4.7294e-05
492576 74.0 4.5694e-05 4.4548e-05
492577 74.5 4.2348e-05 4.307e-05
492578 75.0 3.9234e-05 3.9105e-05
492579 75.5 3.6322e-05 3.6337e-05
492580 76.0 3.362e-05 3.345e-05
492581 76.5 3.1114e-05 3.1402e-05
492582 77.0 2.879e-05 2.9002e-05
492583 77.5 2.6635e-05 2.6612e-05
492584 78.0 2.4638e-05 2.4407e-05
492585 78.5 2.2786e-05 2.2137e-05
492586 79.0 2.107e-05 2.0714e-05
492587 79.5 1.948e-05 1.9403e-05
492588 80.0 1.8007e-05 1.7727e-05
