 Hgtkm DensMean DensPert
121503 0.0 1.1656 1.2099
121504 0.5 1.1117 1.1369
121505 1.0 1.06 1.0916
121506 1.5 1.0101 1.0421
121507 2.0 0.96405 0.98953
121508 2.5 0.91875 0.94226
121509 3.0 0.87485 0.89435
121510 3.5 0.83389 0.85399
121511 4.0 0.79521 0.80809
121512 4.5 0.75791 0.76629
121513 5.0 0.72062 0.72817
121514 5.5 0.68516 0.69154
121515 6.0 0.65099 0.65495
121516 6.5 0.61753 0.62118
121517 7.0 0.5858 0.58845
121518 7.5 0.5557 0.55818
121519 8.0 0.52637 0.52726
121520 8.5 0.49854 0.49894
121521 9.0 0.47219 0.47146
121522 9.5 0.44723 0.44495
121523 10.0 0.42223 0.42053
121524 10.5 0.39833 0.39663
121525 11.0 0.37498 0.37034
121526 11.5 0.35148 0.34665
121527 12.0 0.32946 0.32208
121528 12.5 0.30821 0.3002
121529 13.0 0.2875 0.27992
121530 13.5 0.26819 0.26445
121531 14.0 0.25018 0.24435
121532 14.5 0.23224 0.22799
121533 15.0 0.21522 0.21094
121534 15.5 0.19945 0.19366
121535 16.0 0.18484 0.17842
121536 16.5 0.1713 0.16729
121537 17.0 0.15766 0.15348
121538 17.5 0.14477 0.14166
121539 18.0 0.13294 0.13101
121540 18.5 0.12208 0.12001
121541 19.0 0.11216 0.11049
121542 19.5 0.10313 0.10238
121543 20.0 0.09483 0.093411
121544 20.5 0.087198 0.086069
121545 21.0 0.080207 0.079305
121546 21.5 0.073926 0.073007
121547 22.0 0.068138 0.067347
121548 22.5 0.062804 0.062219
121549 23.0 0.057888 0.057785
121550 23.5 0.053357 0.053207
121551 24.0 0.049182 0.048543
121552 24.5 0.045387 0.045134
121553 25.0 0.041919 0.042034
121554 25.5 0.038717 0.038659
121555 26.0 0.035759 0.035748
121556 26.5 0.033028 0.033053
121557 27.0 0.030517 0.030489
121558 27.5 0.028214 0.028294
121559 28.0 0.02607 0.026285
121560 28.5 0.024079 0.024258
121561 29.0 0.022235 0.022538
121562 29.5 0.020534 0.020686
121563 30.0 0.018972 0.019213
121564 30.5 0.017528 0.017834
121565 31.0 0.016206 0.016586
121566 31.5 0.014997 0.015325
121567 32.0 0.013887 0.014294
121568 32.5 0.012864 0.013245
121569 33.0 0.01192 0.012313
121570 33.5 0.011049 0.011261
121571 34.0 0.010245 0.010499
121572 34.5 0.0095026 0.0098422
121573 35.0 0.0088171 0.0091721
121574 35.5 0.0081759 0.0085096
