 Hgtkm DensMean DensPert
149172 0.0 1.1656 1.1366
149173 0.5 1.1117 1.0927
149174 1.0 1.06 1.0394
149175 1.5 1.0101 0.99539
149176 2.0 0.96405 0.93504
149177 2.5 0.91875 0.89604
149178 3.0 0.87485 0.85787
149179 3.5 0.83389 0.81513
149180 4.0 0.79521 0.77468
149181 4.5 0.75791 0.74256
149182 5.0 0.72062 0.70652
149183 5.5 0.68516 0.67269
149184 6.0 0.65099 0.64054
149185 6.5 0.61753 0.60881
149186 7.0 0.5858 0.57957
149187 7.5 0.5557 0.55011
149188 8.0 0.52637 0.52165
149189 8.5 0.49854 0.495
149190 9.0 0.47219 0.47005
149191 9.5 0.44723 0.44551
149192 10.0 0.42223 0.42295
149193 10.5 0.39833 0.39987
149194 11.0 0.37498 0.37709
149195 11.5 0.35148 0.35487
149196 12.0 0.32946 0.33349
149197 12.5 0.30821 0.31235
149198 13.0 0.2875 0.29199
149199 13.5 0.26819 0.27381
149200 14.0 0.25018 0.25525
149201 14.5 0.23224 0.2351
149202 15.0 0.21522 0.21826
149203 15.5 0.19945 0.20316
149204 16.0 0.18484 0.18899
149205 16.5 0.1713 0.17507
149206 17.0 0.15766 0.16079
149207 17.5 0.14477 0.14784
149208 18.0 0.13294 0.13447
149209 18.5 0.12208 0.12359
149210 19.0 0.11216 0.11333
149211 19.5 0.10313 0.104
149212 20.0 0.09483 0.09539
149213 20.5 0.087198 0.088424
149214 21.0 0.080207 0.081611
149215 21.5 0.073926 0.074425
149216 22.0 0.068138 0.068617
149217 22.5 0.062804 0.062821
149218 23.0 0.057888 0.058179
149219 23.5 0.053357 0.053442
149220 24.0 0.049182 0.049468
149221 24.5 0.045387 0.045528
149222 25.0 0.041919 0.041918
149223 25.5 0.038717 0.038822
149224 26.0 0.035759 0.03611
149225 26.5 0.033028 0.033344
149226 27.0 0.030517 0.030609
149227 27.5 0.028214 0.028284
149228 28.0 0.02607 0.026098
149229 28.5 0.024079 0.024199
149230 29.0 0.022235 0.022289
149231 29.5 0.020534 0.020513
149232 30.0 0.018972 0.018816
149233 30.5 0.017528 0.017355
149234 31.0 0.016206 0.016022
149235 31.5 0.014997 0.014853
149236 32.0 0.013887 0.013753
149237 32.5 0.012864 0.012673
149238 33.0 0.01192 0.011617
149239 33.5 0.011049 0.010656
149240 34.0 0.010245 0.0099479
149241 34.5 0.0095026 0.0090966
149242 35.0 0.0088171 0.0084958
149243 35.5 0.0081759 0.0079144
149244 36.0 0.0075843 0.0073793
149245 36.5 0.0070383 0.0069006
149246 37.0 0.0065342 0.0063873
149247 37.5 0.0060686 0.0060177
149248 38.0 0.0056384 0.005527
149249 38.5 0.0052406 0.0051569
149250 39.0 0.0048728 0.0048212
149251 39.5 0.0045324 0.0044622
149252 40.0 0.0042174 0.0041859
149253 40.5 0.0039312 0.0038748
149254 41.0 0.0036655 0.0035529
149255 41.5 0.0034187 0.003273
149256 42.0 0.0031894 0.0029977
149257 42.5 0.0029763 0.0028139
149258 43.0 0.0027781 0.0026185
149259 43.5 0.0025939 0.002467
149260 44.0 0.0024226 0.0023017
149261 44.5 0.0022632 0.0021549
149262 45.0 0.0021148 0.0020171
149263 45.5 0.001983 0.00191
149264 46.0 0.0018594 0.0017614
149265 46.5 0.0017437 0.0016522
149266 47.0 0.0016352 0.0015579
149267 47.5 0.0015336 0.0014385
149268 48.0 0.0014384 0.0013652
149269 48.5 0.0013491 0.0013137
149270 49.0 0.0012654 0.0012308
149271 49.5 0.001187 0.001144
149272 50.0 0.0011135 0.001085
149273 50.5 0.0010487 0.0010312
149274 51.0 0.00098743 0.00096505
149275 51.5 0.00092954 0.00089649
149276 52.0 0.00087485 0.00083742
149277 52.5 0.00082321 0.00081678
149278 53.0 0.00077443 0.00076393
149279 53.5 0.00072839 0.00071282
149280 54.0 0.00068493 0.00066717
149281 54.5 0.00064391 0.00063177
149282 55.0 0.00060522 0.00059478
149283 55.5 0.00056946 0.00053961
149284 56.0 0.00053563 0.00051223
149285 56.5 0.00050363 0.00047452
149286 57.0 0.00047338 0.00044884
149287 57.5 0.0004448 0.00041862
149288 58.0 0.00041778 0.00040446
149289 58.5 0.00039227 0.00038566
149290 59.0 0.00036818 0.00036235
149291 59.5 0.00034544 0.00034434
149292 60.0 0.00032399 0.00032954
149293 60.5 0.00030372 0.00030814
149294 61.0 0.00028463 0.00028113
149295 61.5 0.00026664 0.0002599
149296 62.0 0.00024971 0.00024799
149297 62.5 0.00023377 0.00023741
149298 63.0 0.00021877 0.00022446
149299 63.5 0.00020467 0.00020894
149300 64.0 0.0001914 0.00018915
149301 64.5 0.00017893 0.00017931
149302 65.0 0.00016721 0.0001701
149303 65.5 0.0001562 0.00016202
149304 66.0 0.00014585 0.00015006
149305 66.5 0.00013614 0.0001428
149306 67.0 0.00012702 0.00013454
149307 67.5 0.00011847 0.0001247
149308 68.0 0.00011044 0.00011276
149309 68.5 0.00010291 0.00010779
149310 69.0 9.586e-05 9.9558e-05
149311 69.5 8.9252e-05 9.3211e-05
149312 70.0 8.3063e-05 8.4798e-05
149313 70.5 7.7163e-05 8.0342e-05
149314 71.0 7.1662e-05 7.438e-05
149315 71.5 6.6533e-05 6.9125e-05
149316 72.0 6.1754e-05 6.3163e-05
149317 72.5 5.73e-05 5.7485e-05
149318 73.0 5.3152e-05 5.3311e-05
149319 73.5 4.929e-05 4.9818e-05
149320 74.0 4.5694e-05 4.7053e-05
149321 74.5 4.2348e-05 4.3003e-05
149322 75.0 3.9234e-05 3.9643e-05
149323 75.5 3.6322e-05 3.6528e-05
149324 76.0 3.362e-05 3.3644e-05
149325 76.5 3.1114e-05 3.0577e-05
149326 77.0 2.879e-05 2.8363e-05
149327 77.5 2.6635e-05 2.5121e-05
149328 78.0 2.4638e-05 2.3211e-05
149329 78.5 2.2786e-05 2.1766e-05
149330 79.0 2.107e-05 1.9836e-05
149331 79.5 1.948e-05 1.8574e-05
149332 80.0 1.8007e-05 1.7346e-05
149333 80.5 1.6666e-05 1.5773e-05
149334 81.0 1.5421e-05 1.4289e-05
149335 81.5 1.4266e-05 1.3169e-05
149336 82.0 1.3195e-05 1.2155e-05
149337 82.5 1.2201e-05 1.0975e-05
149338 83.0 1.1279e-05 1.0395e-05
149339 83.5 1.0424e-05 9.8392e-06
149340 84.0 9.6315e-06 9.087e-06
149341 84.5 8.8972e-06 8.2717e-06
149342 85.0 8.2168e-06 7.5303e-06
149343 85.5 7.5691e-06 6.9657e-06
149344 86.0 6.9703e-06 6.4656e-06
149345 86.5 6.4168e-06 5.7766e-06
149346 87.0 5.9053e-06 5.0931e-06
149347 87.5 5.4329e-06 4.6516e-06
149348 88.0 4.9967e-06 4.4057e-06
149349 88.5 4.5939e-06 4.1867e-06
149350 89.0 4.2223e-06 3.8736e-06
149351 89.5 3.8794e-06 3.4915e-06
149352 90.0 3.5632e-06 3.1041e-06
149353 90.5 3.2661e-06 2.7533e-06
149354 91.0 2.9921e-06 2.5615e-06
149355 91.5 2.7394e-06 2.4033e-06
149356 92.0 2.5064e-06 2.2056e-06
149357 92.5 2.2918e-06 2.0406e-06
149358 93.0 2.0942e-06 1.94e-06
149359 93.5 1.9124e-06 1.7655e-06
149360 94.0 1.7451e-06 1.6098e-06
149361 94.5 1.5915e-06 1.4823e-06
149362 95.0 1.4504e-06 1.3248e-06
149363 95.5 1.3156e-06 1.1973e-06
149364 96.0 1.1938e-06 1.0464e-06
149365 96.5 1.0837e-06 8.6936e-07
149366 97.0 9.8411e-07 7.525e-07
149367 97.5 8.94e-07 6.1938e-07
149368 98.0 8.1243e-07 5.4641e-07
149369 98.5 7.3857e-07 5.2369e-07
149370 99.0 6.7167e-07 5.1587e-07
149371 99.5 6.1105e-07 5.2894e-07
149372 100.0 5.5611e-07 4.6431e-07
149373 100.5 5.0368e-07 4.1838e-07
149374 101.0 4.5678e-07 3.7002e-07
149375 101.5 4.1476e-07 3.2425e-07
149376 102.0 3.7705e-07 2.977e-07
149377 102.5 3.4316e-07 2.6385e-07
149378 103.0 3.1267e-07 2.3513e-07
149379 103.5 2.852e-07 2.2362e-07
149380 104.0 2.6042e-07 2.2735e-07
149381 104.5 2.3804e-07 2.268e-07
149382 105.0 2.1782e-07 2.1604e-07
149383 105.5 1.9878e-07 2.0203e-07
149384 106.0 1.8174e-07 1.8773e-07
149385 106.5 1.6645e-07 1.6262e-07
149386 107.0 1.5269e-07 1.5266e-07
149387 107.5 1.4029e-07 1.4693e-07
149388 108.0 1.2908e-07 1.3664e-07
149389 108.5 1.1894e-07 1.2487e-07
149390 109.0 1.0974e-07 1.1015e-07
149391 109.5 1.0139e-07 9.9302e-08
149392 110.0 9.3782e-08 9.6905e-08
149393 110.5 8.6689e-08 8.4338e-08
149394 111.0 8.027e-08 7.6521e-08
149395 111.5 7.4446e-08 7.1255e-08
149396 112.0 6.9146e-08 6.549e-08
149397 112.5 6.4312e-08 5.7237e-08
149398 113.0 5.9892e-08 5.1826e-08
149399 113.5 5.5844e-08 4.9293e-08
149400 114.0 5.2129e-08 4.4595e-08
149401 114.5 4.8712e-08 4.1152e-08
149402 115.0 4.5565e-08 4.0083e-08
149403 115.5 4.2658e-08 3.8053e-08
149404 116.0 3.9975e-08 3.6487e-08
149405 116.5 3.7495e-08 3.3504e-08
149406 117.0 3.5199e-08 3.1353e-08
149407 117.5 3.307e-08 2.9535e-08
149408 118.0 3.1094e-08 2.888e-08
149409 118.5 2.9258e-08 2.7554e-08
149410 119.0 2.755e-08 2.6517e-08
149411 119.5 2.5959e-08 2.5649e-08
149412 120.0 2.4476e-08 2.4787e-08
149413 120.5 2.3096e-08 2.4866e-08
149414 121.0 2.1815e-08 2.334e-08
149415 121.5 2.0624e-08 2.101e-08
149416 122.0 1.9516e-08 2.0414e-08
149417 122.5 1.8484e-08 1.925e-08
149418 123.0 1.7523e-08 1.7399e-08
149419 123.5 1.6627e-08 1.703e-08
149420 124.0 1.579e-08 1.5544e-08
149421 124.5 1.5009e-08 1.4474e-08
149422 125.0 1.4278e-08 1.4222e-08
149423 125.5 1.3595e-08 1.3705e-08
149424 126.0 1.2955e-08 1.3074e-08
149425 126.5 1.2355e-08 1.2705e-08
149426 127.0 1.1792e-08 1.1797e-08
149427 127.5 1.1263e-08 1.107e-08
149428 128.0 1.0766e-08 1.0152e-08
149429 128.5 1.0298e-08 1.0066e-08
149430 129.0 9.8578e-09 9.4398e-09
149431 129.5 9.4426e-09 9.2945e-09
149432 130.0 9.0509e-09 8.7553e-09
149433 130.5 8.681e-09 8.3488e-09
149434 131.0 8.3315e-09 8.0082e-09
149435 131.5 8.001e-09 7.4769e-09
149436 132.0 7.6883e-09 7.2849e-09
149437 132.5 7.392e-09 7.075e-09
149438 133.0 7.1112e-09 7.0106e-09
149439 133.5 6.8449e-09 6.7469e-09
149440 134.0 6.5921e-09 6.5927e-09
149441 134.5 6.3521e-09 6.4612e-09
149442 135.0 6.1239e-09 6.259e-09
149443 135.5 5.9069e-09 5.9271e-09
149444 136.0 5.7004e-09 5.7269e-09
149445 136.5 5.5037e-09 5.7587e-09
149446 137.0 5.3163e-09 5.506e-09
149447 137.5 5.1377e-09 5.3669e-09
149448 138.0 4.9673e-09 5.0737e-09
149449 138.5 4.8046e-09 4.7215e-09
149450 139.0 4.6493e-09 4.5484e-09
149451 139.5 4.5009e-09 4.4865e-09
149452 140.0 4.3589e-09 4.3899e-09
149453 140.5 4.2232e-09 4.2841e-09
149454 141.0 4.0932e-09 4.0658e-09
149455 141.5 3.9688e-09 3.9739e-09
149456 142.0 3.8496e-09 3.8243e-09
149457 142.5 3.7353e-09 3.598e-09
149458 143.0 3.6258e-09 3.4128e-09
149459 143.5 3.5206e-09 3.2239e-09
149460 144.0 3.4197e-09 3.1452e-09
149461 144.5 3.3228e-09 3.1941e-09
149462 145.0 3.2297e-09 3.011e-09
149463 145.5 3.1402e-09 3.0227e-09
149464 146.0 3.0542e-09 2.8826e-09
149465 146.5 2.9714e-09 2.7513e-09
149466 147.0 2.8918e-09 2.7409e-09
149467 147.5 2.8151e-09 2.6479e-09
149468 148.0 2.7412e-09 2.6738e-09
149469 148.5 2.67e-09 2.6522e-09
149470 149.0 2.6014e-09 2.5806e-09
149471 149.5 2.5352e-09 2.55e-09
149472 150.0 2.4714e-09 2.3363e-09
149473 150.5 2.4098e-09 2.3055e-09
149474 151.0 2.3504e-09 2.2184e-09
149475 151.5 2.293e-09 2.1395e-09
149476 152.0 2.2375e-09 2.0865e-09
149477 152.5 2.1839e-09 2.0177e-09
149478 153.0 2.1321e-09 1.9758e-09
149479 153.5 2.082e-09 1.9061e-09
149480 154.0 2.0335e-09 1.9029e-09
149481 154.5 1.9866e-09 1.8403e-09
149482 155.0 1.9413e-09 1.7693e-09
149483 155.5 1.8973e-09 1.7939e-09
149484 156.0 1.8547e-09 1.7337e-09
149485 156.5 1.8135e-09 1.7161e-09
149486 157.0 1.7735e-09 1.7105e-09
149487 157.5 1.7348e-09 1.702e-09
149488 158.0 1.6972e-09 1.6809e-09
149489 158.5 1.6608e-09 1.6652e-09
149490 159.0 1.6255e-09 1.62e-09
149491 159.5 1.5911e-09 1.6171e-09
149492 160.0 1.5578e-09 1.5587e-09
149493 160.5 1.5255e-09 1.5842e-09
149494 161.0 1.4941e-09 1.4793e-09
149495 161.5 1.4636e-09 1.4905e-09
149496 162.0 1.434e-09 1.4472e-09
149497 162.5 1.4051e-09 1.4483e-09
149498 163.0 1.3771e-09 1.4225e-09
149499 163.5 1.3499e-09 1.4106e-09
149500 164.0 1.3234e-09 1.3586e-09
149501 164.5 1.2976e-09 1.3214e-09
149502 165.0 1.2725e-09 1.2814e-09
149503 165.5 1.2481e-09 1.2707e-09
149504 166.0 1.2243e-09 1.2608e-09
149505 166.5 1.2012e-09 1.2802e-09
149506 167.0 1.1786e-09 1.2303e-09
149507 167.5 1.1567e-09 1.1786e-09
149508 168.0 1.1353e-09 1.159e-09
149509 168.5 1.1144e-09 1.1386e-09
149510 169.0 1.0941e-09 1.1379e-09
149511 169.5 1.0743e-09 1.1257e-09
149512 170.0 1.055e-09 1.094e-09
149513 170.5 1.0361e-09 1.0879e-09
149514 171.0 1.0177e-09 1.0727e-09
149515 171.5 9.9978e-10 1.0762e-09
149516 172.0 9.8227e-10 1.0907e-09
149517 172.5 9.6518e-10 1.0819e-09
149518 173.0 9.485e-10 1.073e-09
149519 173.5 9.3221e-10 1.0612e-09
149520 174.0 9.163e-10 1.0343e-09
149521 174.5 9.0076e-10 1.0326e-09
149522 175.0 8.8558e-10 1.0178e-09
149523 175.5 8.7075e-10 1.0002e-09
149524 176.0 8.5626e-10 9.9296e-10
149525 176.5 8.4209e-10 9.6527e-10
149526 177.0 8.2824e-10 9.3862e-10
149527 177.5 8.1471e-10 9.1505e-10
149528 178.0 8.0147e-10 8.9096e-10
149529 178.5 7.8852e-10 8.7333e-10
149530 179.0 7.7586e-10 8.5221e-10
149531 179.5 7.6347e-10 8.4055e-10
149532 180.0 7.5134e-10 8.0521e-10
149533 180.5 7.3948e-10 7.8246e-10
149534 181.0 7.2787e-10 7.6951e-10
149535 181.5 7.1651e-10 7.3982e-10
149536 182.0 7.0539e-10 7.3012e-10
149537 182.5 6.945e-10 7.1935e-10
149538 183.0 6.8383e-10 7.1087e-10
149539 183.5 6.7339e-10 6.9212e-10
149540 184.0 6.6315e-10 6.8472e-10
149541 184.5 6.5313e-10 6.7873e-10
149542 185.0 6.4331e-10 6.644e-10
149543 185.5 6.3369e-10 6.4173e-10
149544 186.0 6.2426e-10 6.2183e-10
149545 186.5 6.1502e-10 6.1782e-10
149546 187.0 6.0596e-10 6.1059e-10
149547 187.5 5.9708e-10 5.9783e-10
149548 188.0 5.8838e-10 5.994e-10
149549 188.5 5.7984e-10 5.7489e-10
149550 189.0 5.7147e-10 5.7049e-10
149551 189.5 5.6326e-10 5.719e-10
149552 190.0 5.5521e-10 5.621e-10
149553 190.5 5.473e-10 5.5314e-10
149554 191.0 5.3955e-10 5.4529e-10
149555 191.5 5.3195e-10 5.3543e-10
149556 192.0 5.2448e-10 5.332e-10
149557 192.5 5.1716e-10 5.37e-10
149558 193.0 5.0997e-10 5.2849e-10
149559 193.5 5.0292e-10 5.2939e-10
149560 194.0 4.9599e-10 5.2321e-10
149561 194.5 4.8919e-10 5.3042e-10
149562 195.0 4.8251e-10 5.2161e-10
149563 195.5 4.7595e-10 5.0879e-10
149564 196.0 4.6951e-10 4.9923e-10
149565 196.5 4.6319e-10 4.9039e-10
149566 197.0 4.5697e-10 4.7483e-10
149567 197.5 4.5087e-10 4.6393e-10
149568 198.0 4.4487e-10 4.5666e-10
149569 198.5 4.3898e-10 4.4979e-10
149570 199.0 4.3319e-10 4.3309e-10
149571 199.5 4.275e-10 4.3393e-10
149572 200.0 4.2191e-10 4.1612e-10
