 Hgtkm DensMean DensPert
1692621 0.0 1.1656 1.1517
1692622 0.5 1.1117 1.0981
1692623 1.0 1.06 1.0341
1692624 1.5 1.0101 0.98803
1692625 2.0 0.96405 0.94847
1692626 2.5 0.91875 0.91092
1692627 3.0 0.87485 0.86392
1692628 3.5 0.83389 0.81751
1692629 4.0 0.79521 0.78465
1692630 4.5 0.75791 0.74591
1692631 5.0 0.72062 0.70901
1692632 5.5 0.68516 0.67282
1692633 6.0 0.65099 0.6367
1692634 6.5 0.61753 0.60462
1692635 7.0 0.5858 0.57312
1692636 7.5 0.5557 0.54434
1692637 8.0 0.52637 0.51641
1692638 8.5 0.49854 0.49036
1692639 9.0 0.47219 0.46359
1692640 9.5 0.44723 0.43997
1692641 10.0 0.42223 0.41617
1692642 10.5 0.39833 0.39309
1692643 11.0 0.37498 0.36999
1692644 11.5 0.35148 0.34621
1692645 12.0 0.32946 0.32585
1692646 12.5 0.30821 0.30453
1692647 13.0 0.2875 0.28563
1692648 13.5 0.26819 0.2695
1692649 14.0 0.25018 0.25162
1692650 14.5 0.23224 0.23614
1692651 15.0 0.21522 0.21662
1692652 15.5 0.19945 0.20116
1692653 16.0 0.18484 0.18669
1692654 16.5 0.1713 0.173
1692655 17.0 0.15766 0.15864
1692656 17.5 0.14477 0.14722
1692657 18.0 0.13294 0.13435
1692658 18.5 0.12208 0.12337
1692659 19.0 0.11216 0.11383
1692660 19.5 0.10313 0.10484
1692661 20.0 0.09483 0.09534
1692662 20.5 0.087198 0.087741
1692663 21.0 0.080207 0.080755
1692664 21.5 0.073926 0.074776
1692665 22.0 0.068138 0.068874
1692666 22.5 0.062804 0.063387
1692667 23.0 0.057888 0.058513
1692668 23.5 0.053357 0.053663
1692669 24.0 0.049182 0.049281
1692670 24.5 0.045387 0.045551
1692671 25.0 0.041919 0.041883
1692672 25.5 0.038717 0.038864
1692673 26.0 0.035759 0.036019
1692674 26.5 0.033028 0.033312
1692675 27.0 0.030517 0.030774
1692676 27.5 0.028214 0.028224
1692677 28.0 0.02607 0.026085
1692678 28.5 0.024079 0.024071
1692679 29.0 0.022235 0.022266
1692680 29.5 0.020534 0.020529
1692681 30.0 0.018972 0.019136
1692682 30.5 0.017528 0.017606
1692683 31.0 0.016206 0.01636
1692684 31.5 0.014997 0.015083
1692685 32.0 0.013887 0.013978
1692686 32.5 0.012864 0.012899
1692687 33.0 0.01192 0.011982
1692688 33.5 0.011049 0.011142
1692689 34.0 0.010245 0.010321
1692690 34.5 0.0095026 0.0093791
1692691 35.0 0.0088171 0.0085765
1692692 35.5 0.0081759 0.0080753
1692693 36.0 0.0075843 0.007535
1692694 36.5 0.0070383 0.0068984
1692695 37.0 0.0065342 0.0063071
1692696 37.5 0.0060686 0.0058248
1692697 38.0 0.0056384 0.0054439
1692698 38.5 0.0052406 0.0049899
1692699 39.0 0.0048728 0.004683
1692700 39.5 0.0045324 0.0044058
1692701 40.0 0.0042174 0.0040506
1692702 40.5 0.0039312 0.0036946
1692703 41.0 0.0036655 0.0035053
1692704 41.5 0.0034187 0.0032589
1692705 42.0 0.0031894 0.0030055
1692706 42.5 0.0029763 0.0028807
1692707 43.0 0.0027781 0.0027096
1692708 43.5 0.0025939 0.0025393
1692709 44.0 0.0024226 0.0023143
1692710 44.5 0.0022632 0.0021328
1692711 45.0 0.0021148 0.0019661
1692712 45.5 0.001983 0.0018608
1692713 46.0 0.0018594 0.0017322
1692714 46.5 0.0017437 0.0016186
1692715 47.0 0.0016352 0.001548
1692716 47.5 0.0015336 0.0014535
1692717 48.0 0.0014384 0.0013694
1692718 48.5 0.0013491 0.001283
1692719 49.0 0.0012654 0.0012354
1692720 49.5 0.001187 0.0011465
1692721 50.0 0.0011135 0.0010602
1692722 50.5 0.0010487 0.00098838
1692723 51.0 0.00098743 0.00092212
1692724 51.5 0.00092954 0.00086659
1692725 52.0 0.00087485 0.00082009
1692726 52.5 0.00082321 0.00077641
1692727 53.0 0.00077443 0.0007209
1692728 53.5 0.00072839 0.00065217
1692729 54.0 0.00068493 0.00061473
1692730 54.5 0.00064391 0.00058626
1692731 55.0 0.00060522 0.00055357
1692732 55.5 0.00056946 0.00052523
1692733 56.0 0.00053563 0.00049527
