 Hgtkm DensMean DensPert
1300042 0.0 1.1656 1.21
1300043 0.5 1.1117 1.1585
1300044 1.0 1.06 1.0965
1300045 1.5 1.0101 1.0222
1300046 2.0 0.96405 0.98836
1300047 2.5 0.91875 0.96082
1300048 3.0 0.87485 0.90258
1300049 3.5 0.83389 0.85395
1300050 4.0 0.79521 0.81002
1300051 4.5 0.75791 0.76983
1300052 5.0 0.72062 0.72717
1300053 5.5 0.68516 0.68938
1300054 6.0 0.65099 0.65594
1300055 6.5 0.61753 0.62061
1300056 7.0 0.5858 0.58672
1300057 7.5 0.5557 0.55644
1300058 8.0 0.52637 0.52507
1300059 8.5 0.49854 0.49793
1300060 9.0 0.47219 0.47086
1300061 9.5 0.44723 0.44628
1300062 10.0 0.42223 0.42138
1300063 10.5 0.39833 0.39668
1300064 11.0 0.37498 0.37322
1300065 11.5 0.35148 0.34911
1300066 12.0 0.32946 0.32659
1300067 12.5 0.30821 0.30574
1300068 13.0 0.2875 0.28616
1300069 13.5 0.26819 0.26626
1300070 14.0 0.25018 0.24849
1300071 14.5 0.23224 0.23225
1300072 15.0 0.21522 0.21567
1300073 15.5 0.19945 0.19894
1300074 16.0 0.18484 0.18187
1300075 16.5 0.1713 0.16857
1300076 17.0 0.15766 0.15463
1300077 17.5 0.14477 0.14276
1300078 18.0 0.13294 0.13133
1300079 18.5 0.12208 0.1198
1300080 19.0 0.11216 0.11053
1300081 19.5 0.10313 0.10224
1300082 20.0 0.09483 0.093628
1300083 20.5 0.087198 0.086243
1300084 21.0 0.080207 0.079891
1300085 21.5 0.073926 0.073229
1300086 22.0 0.068138 0.06769
1300087 22.5 0.062804 0.062453
1300088 23.0 0.057888 0.057321
1300089 23.5 0.053357 0.053285
1300090 24.0 0.049182 0.04902
1300091 24.5 0.045387 0.045331
1300092 25.0 0.041919 0.042225
1300093 25.5 0.038717 0.039055
1300094 26.0 0.035759 0.036142
1300095 26.5 0.033028 0.033304
1300096 27.0 0.030517 0.030735
1300097 27.5 0.028214 0.028362
1300098 28.0 0.02607 0.026264
1300099 28.5 0.024079 0.024217
1300100 29.0 0.022235 0.022527
1300101 29.5 0.020534 0.020756
1300102 30.0 0.018972 0.019122
1300103 30.5 0.017528 0.017659
1300104 31.0 0.016206 0.01643
1300105 31.5 0.014997 0.015369
1300106 32.0 0.013887 0.014231
1300107 32.5 0.012864 0.013089
1300108 33.0 0.01192 0.012179
1300109 33.5 0.011049 0.011352
1300110 34.0 0.010245 0.010571
1300111 34.5 0.0095026 0.0098857
1300112 35.0 0.0088171 0.0091724
1300113 35.5 0.0081759 0.0084803
1300114 36.0 0.0075843 0.0079293
1300115 36.5 0.0070383 0.0073741
1300116 37.0 0.0065342 0.0068377
1300117 37.5 0.0060686 0.0063143
1300118 38.0 0.0056384 0.0058594
1300119 38.5 0.0052406 0.0053409
1300120 39.0 0.0048728 0.0050623
1300121 39.5 0.0045324 0.0046818
1300122 40.0 0.0042174 0.0043509
1300123 40.5 0.0039312 0.0040879
1300124 41.0 0.0036655 0.0038442
1300125 41.5 0.0034187 0.0035964
1300126 42.0 0.0031894 0.0033718
1300127 42.5 0.0029763 0.003164
1300128 43.0 0.0027781 0.0029938
1300129 43.5 0.0025939 0.0028016
1300130 44.0 0.0024226 0.00258
1300131 44.5 0.0022632 0.0024212
1300132 45.0 0.0021148 0.0022468
1300133 45.5 0.001983 0.002131
1300134 46.0 0.0018594 0.0020016
1300135 46.5 0.0017437 0.0018952
1300136 47.0 0.0016352 0.0017466
1300137 47.5 0.0015336 0.0016461
1300138 48.0 0.0014384 0.0015267
1300139 48.5 0.0013491 0.0014165
1300140 49.0 0.0012654 0.001321
1300141 49.5 0.001187 0.0012252
1300142 50.0 0.0011135 0.0011635
1300143 50.5 0.0010487 0.0010933
1300144 51.0 0.00098743 0.0010536
1300145 51.5 0.00092954 0.00097079
1300146 52.0 0.00087485 0.00090799
1300147 52.5 0.00082321 0.00085105
1300148 53.0 0.00077443 0.00079462
1300149 53.5 0.00072839 0.00074253
1300150 54.0 0.00068493 0.00070751
1300151 54.5 0.00064391 0.00066321
1300152 55.0 0.00060522 0.00062922
1300153 55.5 0.00056946 0.00058149
1300154 56.0 0.00053563 0.0005546
1300155 56.5 0.00050363 0.0005214
1300156 57.0 0.00047338 0.00050001
1300157 57.5 0.0004448 0.00046421
1300158 58.0 0.00041778 0.00043222
1300159 58.5 0.00039227 0.00041046
1300160 59.0 0.00036818 0.00038912
1300161 59.5 0.00034544 0.00036338
1300162 60.0 0.00032399 0.00034524
1300163 60.5 0.00030372 0.00032694
1300164 61.0 0.00028463 0.00030518
1300165 61.5 0.00026664 0.00028948
1300166 62.0 0.00024971 0.00026577
1300167 62.5 0.00023377 0.00024757
1300168 63.0 0.00021877 0.00022698
1300169 63.5 0.00020467 0.00021097
1300170 64.0 0.0001914 0.0001994
1300171 64.5 0.00017893 0.00018502
1300172 65.0 0.00016721 0.00016864
1300173 65.5 0.0001562 0.00015662
1300174 66.0 0.00014585 0.00015001
1300175 66.5 0.00013614 0.00013992
1300176 67.0 0.00012702 0.00012982
1300177 67.5 0.00011847 0.00011759
1300178 68.0 0.00011044 0.00011285
1300179 68.5 0.00010291 0.00010271
1300180 69.0 9.586e-05 9.6186e-05
1300181 69.5 8.9252e-05 8.9909e-05
1300182 70.0 8.3063e-05 8.5063e-05
1300183 70.5 7.7163e-05 7.7496e-05
1300184 71.0 7.1662e-05 7.3853e-05
1300185 71.5 6.6533e-05 6.5943e-05
1300186 72.0 6.1754e-05 6.0712e-05
1300187 72.5 5.73e-05 5.5856e-05
1300188 73.0 5.3152e-05 5.1866e-05
1300189 73.5 4.929e-05 4.936e-05
1300190 74.0 4.5694e-05 4.4631e-05
1300191 74.5 4.2348e-05 4.1348e-05
1300192 75.0 3.9234e-05 3.9012e-05
1300193 75.5 3.6322e-05 3.6646e-05
1300194 76.0 3.362e-05 3.4197e-05
1300195 76.5 3.1114e-05 3.0928e-05
1300196 77.0 2.879e-05 2.825e-05
1300197 77.5 2.6635e-05 2.6233e-05
1300198 78.0 2.4638e-05 2.3832e-05
1300199 78.5 2.2786e-05 2.2032e-05
1300200 79.0 2.107e-05 2.0323e-05
1300201 79.5 1.948e-05 1.8661e-05
1300202 80.0 1.8007e-05 1.7047e-05
1300203 80.5 1.6666e-05 1.5521e-05
1300204 81.0 1.5421e-05 1.4314e-05
1300205 81.5 1.4266e-05 1.3386e-05
1300206 82.0 1.3195e-05 1.2094e-05
