 Hgtkm DensMean DensPert
1126409 0.0 1.1656 1.1456
1126410 0.5 1.1117 1.0984
1126411 1.0 1.06 1.0762
1126412 1.5 1.0101 1.0171
1126413 2.0 0.96405 0.97343
1126414 2.5 0.91875 0.93208
1126415 3.0 0.87485 0.89083
1126416 3.5 0.83389 0.84787
1126417 4.0 0.79521 0.80883
1126418 4.5 0.75791 0.77093
1126419 5.0 0.72062 0.73235
1126420 5.5 0.68516 0.69457
1126421 6.0 0.65099 0.66111
1126422 6.5 0.61753 0.62713
1126423 7.0 0.5858 0.59286
1126424 7.5 0.5557 0.5604
1126425 8.0 0.52637 0.52924
1126426 8.5 0.49854 0.49967
1126427 9.0 0.47219 0.47261
1126428 9.5 0.44723 0.44711
1126429 10.0 0.42223 0.42209
1126430 10.5 0.39833 0.39687
1126431 11.0 0.37498 0.37351
1126432 11.5 0.35148 0.34945
1126433 12.0 0.32946 0.32528
1126434 12.5 0.30821 0.30531
1126435 13.0 0.2875 0.28479
1126436 13.5 0.26819 0.2648
1126437 14.0 0.25018 0.24708
1126438 14.5 0.23224 0.23154
1126439 15.0 0.21522 0.21346
1126440 15.5 0.19945 0.19694
1126441 16.0 0.18484 0.18059
1126442 16.5 0.1713 0.16795
1126443 17.0 0.15766 0.15456
1126444 17.5 0.14477 0.14283
1126445 18.0 0.13294 0.1317
1126446 18.5 0.12208 0.12104
1126447 19.0 0.11216 0.11228
1126448 19.5 0.10313 0.10234
1126449 20.0 0.09483 0.093961
1126450 20.5 0.087198 0.086541
1126451 21.0 0.080207 0.079459
1126452 21.5 0.073926 0.073147
1126453 22.0 0.068138 0.067194
1126454 22.5 0.062804 0.062335
1126455 23.0 0.057888 0.057415
1126456 23.5 0.053357 0.053078
1126457 24.0 0.049182 0.049204
1126458 24.5 0.045387 0.045411
1126459 25.0 0.041919 0.042014
1126460 25.5 0.038717 0.038687
1126461 26.0 0.035759 0.035772
1126462 26.5 0.033028 0.033174
1126463 27.0 0.030517 0.030661
1126464 27.5 0.028214 0.0284
1126465 28.0 0.02607 0.026124
1126466 28.5 0.024079 0.024169
1126467 29.0 0.022235 0.022297
1126468 29.5 0.020534 0.020511
1126469 30.0 0.018972 0.019137
1126470 30.5 0.017528 0.01767
1126471 31.0 0.016206 0.016439
1126472 31.5 0.014997 0.015151
1126473 32.0 0.013887 0.013926
1126474 32.5 0.012864 0.013039
1126475 33.0 0.01192 0.012161
1126476 33.5 0.011049 0.011234
1126477 34.0 0.010245 0.010394
1126478 34.5 0.0095026 0.009653
