 Hgtkm DensMean DensPert
724607 0.0 1.1656 1.194
724608 0.5 1.1117 1.1093
724609 1.0 1.06 1.0733
724610 1.5 1.0101 1.0124
724611 2.0 0.96405 0.95605
724612 2.5 0.91875 0.93184
724613 3.0 0.87485 0.86694
724614 3.5 0.83389 0.82102
724615 4.0 0.79521 0.78676
724616 4.5 0.75791 0.75815
724617 5.0 0.72062 0.72369
724618 5.5 0.68516 0.6819
724619 6.0 0.65099 0.65357
724620 6.5 0.61753 0.61888
724621 7.0 0.5858 0.58573
724622 7.5 0.5557 0.55454
724623 8.0 0.52637 0.5242
724624 8.5 0.49854 0.49606
724625 9.0 0.47219 0.46935
724626 9.5 0.44723 0.44371
724627 10.0 0.42223 0.41848
724628 10.5 0.39833 0.39528
724629 11.0 0.37498 0.37155
724630 11.5 0.35148 0.35021
724631 12.0 0.32946 0.3281
724632 12.5 0.30821 0.30691
724633 13.0 0.2875 0.28471
724634 13.5 0.26819 0.26583
724635 14.0 0.25018 0.24982
724636 14.5 0.23224 0.23222
724637 15.0 0.21522 0.21626
724638 15.5 0.19945 0.2013
724639 16.0 0.18484 0.18629
724640 16.5 0.1713 0.17135
724641 17.0 0.15766 0.16066
724642 17.5 0.14477 0.14756
724643 18.0 0.13294 0.13455
724644 18.5 0.12208 0.12211
724645 19.0 0.11216 0.11331
724646 19.5 0.10313 0.10312
724647 20.0 0.09483 0.095734
724648 20.5 0.087198 0.087676
724649 21.0 0.080207 0.080942
724650 21.5 0.073926 0.07433
724651 22.0 0.068138 0.068611
724652 22.5 0.062804 0.062813
724653 23.0 0.057888 0.057862
724654 23.5 0.053357 0.053436
724655 24.0 0.049182 0.049485
724656 24.5 0.045387 0.045711
724657 25.0 0.041919 0.042299
724658 25.5 0.038717 0.038951
724659 26.0 0.035759 0.035614
724660 26.5 0.033028 0.033022
724661 27.0 0.030517 0.030639
724662 27.5 0.028214 0.028337
724663 28.0 0.02607 0.025937
724664 28.5 0.024079 0.023848
724665 29.0 0.022235 0.022004
724666 29.5 0.020534 0.020235
724667 30.0 0.018972 0.018722
724668 30.5 0.017528 0.01735
724669 31.0 0.016206 0.015993
724670 31.5 0.014997 0.014862
724671 32.0 0.013887 0.013759
724672 32.5 0.012864 0.012755
724673 33.0 0.01192 0.011813
724674 33.5 0.011049 0.010917
724675 34.0 0.010245 0.01024
724676 34.5 0.0095026 0.0094716
724677 35.0 0.0088171 0.0088498
724678 35.5 0.0081759 0.0082244
724679 36.0 0.0075843 0.007747
724680 36.5 0.0070383 0.0071367
724681 37.0 0.0065342 0.0067076
724682 37.5 0.0060686 0.0062391
724683 38.0 0.0056384 0.005812
724684 38.5 0.0052406 0.0054277
724685 39.0 0.0048728 0.0050339
724686 39.5 0.0045324 0.0046615
724687 40.0 0.0042174 0.0042877
724688 40.5 0.0039312 0.0040169
724689 41.0 0.0036655 0.0037732
724690 41.5 0.0034187 0.0035567
724691 42.0 0.0031894 0.0033047
724692 42.5 0.0029763 0.0030322
724693 43.0 0.0027781 0.0028428
724694 43.5 0.0025939 0.0026396
724695 44.0 0.0024226 0.0024801
724696 44.5 0.0022632 0.0023259
724697 45.0 0.0021148 0.002143
724698 45.5 0.001983 0.002008
724699 46.0 0.0018594 0.001873
724700 46.5 0.0017437 0.0017965
724701 47.0 0.0016352 0.001682
724702 47.5 0.0015336 0.0015884
724703 48.0 0.0014384 0.0015114
724704 48.5 0.0013491 0.001407
724705 49.0 0.0012654 0.0013058
724706 49.5 0.001187 0.0012183
724707 50.0 0.0011135 0.0011446
724708 50.5 0.0010487 0.0010734
724709 51.0 0.00098743 0.001035
724710 51.5 0.00092954 0.00098724
724711 52.0 0.00087485 0.00091271
724712 52.5 0.00082321 0.00083089
724713 53.0 0.00077443 0.00077928
724714 53.5 0.00072839 0.00074062
724715 54.0 0.00068493 0.00069073
724716 54.5 0.00064391 0.00065099
724717 55.0 0.00060522 0.00061449
724718 55.5 0.00056946 0.00057868
724719 56.0 0.00053563 0.00052708
724720 56.5 0.00050363 0.0004899
724721 57.0 0.00047338 0.00045836
724722 57.5 0.0004448 0.00043464
724723 58.0 0.00041778 0.00040785
724724 58.5 0.00039227 0.00037911
724725 59.0 0.00036818 0.000361
724726 59.5 0.00034544 0.00033671
724727 60.0 0.00032399 0.00030517
724728 60.5 0.00030372 0.00028386
724729 61.0 0.00028463 0.00026703
724730 61.5 0.00026664 0.00025335
724731 62.0 0.00024971 0.00023592
724732 62.5 0.00023377 0.00022247
724733 63.0 0.00021877 0.00021078
724734 63.5 0.00020467 0.00019765
724735 64.0 0.0001914 0.00018504
724736 64.5 0.00017893 0.00017408
724737 65.0 0.00016721 0.00016474
724738 65.5 0.0001562 0.00015121
724739 66.0 0.00014585 0.00014129
724740 66.5 0.00013614 0.00013407
724741 67.0 0.00012702 0.00012576
724742 67.5 0.00011847 0.00011531
724743 68.0 0.00011044 0.00010617
724744 68.5 0.00010291 9.8302e-05
724745 69.0 9.586e-05 9.1446e-05
724746 69.5 8.9252e-05 8.7037e-05
724747 70.0 8.3063e-05 7.9875e-05
724748 70.5 7.7163e-05 7.5472e-05
724749 71.0 7.1662e-05 6.9234e-05
724750 71.5 6.6533e-05 6.2795e-05
724751 72.0 6.1754e-05 5.6801e-05
724752 72.5 5.73e-05 5.1638e-05
724753 73.0 5.3152e-05 4.8657e-05
724754 73.5 4.929e-05 4.3559e-05
724755 74.0 4.5694e-05 4.0597e-05
724756 74.5 4.2348e-05 3.8469e-05
724757 75.0 3.9234e-05 3.5629e-05
724758 75.5 3.6322e-05 3.4935e-05
724759 76.0 3.362e-05 3.1882e-05
724760 76.5 3.1114e-05 2.8962e-05
724761 77.0 2.879e-05 2.5802e-05
724762 77.5 2.6635e-05 2.4291e-05
724763 78.0 2.4638e-05 2.2868e-05
724764 78.5 2.2786e-05 2.1774e-05
724765 79.0 2.107e-05 2.0182e-05
724766 79.5 1.948e-05 1.935e-05
724767 80.0 1.8007e-05 1.7616e-05
724768 80.5 1.6666e-05 1.6275e-05
724769 81.0 1.5421e-05 1.4909e-05
724770 81.5 1.4266e-05 1.3741e-05
724771 82.0 1.3195e-05 1.2946e-05
724772 82.5 1.2201e-05 1.1916e-05
724773 83.0 1.1279e-05 1.1023e-05
724774 83.5 1.0424e-05 1.0022e-05
724775 84.0 9.6315e-06 9.314e-06
724776 84.5 8.8972e-06 8.5008e-06
724777 85.0 8.2168e-06 8.0434e-06
724778 85.5 7.5691e-06 7.1673e-06
724779 86.0 6.9703e-06 6.6168e-06
724780 86.5 6.4168e-06 6.2549e-06
724781 87.0 5.9053e-06 5.7305e-06
724782 87.5 5.4329e-06 5.0895e-06
724783 88.0 4.9967e-06 4.4572e-06
724784 88.5 4.5939e-06 4.0353e-06
724785 89.0 4.2223e-06 3.5481e-06
724786 89.5 3.8794e-06 3.3215e-06
724787 90.0 3.5632e-06 3.1549e-06
724788 90.5 3.2661e-06 2.7892e-06
724789 91.0 2.9921e-06 2.5303e-06
724790 91.5 2.7394e-06 2.3188e-06
724791 92.0 2.5064e-06 2.1113e-06
724792 92.5 2.2918e-06 1.9516e-06
724793 93.0 2.0942e-06 1.7955e-06
724794 93.5 1.9124e-06 1.6081e-06
724795 94.0 1.7451e-06 1.4331e-06
724796 94.5 1.5915e-06 1.3743e-06
724797 95.0 1.4504e-06 1.1917e-06
724798 95.5 1.3156e-06 1.0867e-06
724799 96.0 1.1938e-06 9.8333e-07
724800 96.5 1.0837e-06 8.868e-07
724801 97.0 9.8411e-07 7.9819e-07
724802 97.5 8.94e-07 7.1704e-07
724803 98.0 8.1243e-07 6.656e-07
724804 98.5 7.3857e-07 5.8825e-07
724805 99.0 6.7167e-07 5.9889e-07
724806 99.5 6.1105e-07 4.9518e-07
724807 100.0 5.5611e-07 4.3563e-07
724808 100.5 5.0368e-07 4.0185e-07
724809 101.0 4.5678e-07 3.5567e-07
724810 101.5 4.1476e-07 3.3566e-07
724811 102.0 3.7705e-07 2.9937e-07
724812 102.5 3.4316e-07 2.8997e-07
724813 103.0 3.1267e-07 2.8103e-07
724814 103.5 2.852e-07 2.6757e-07
724815 104.0 2.6042e-07 2.4192e-07
724816 104.5 2.3804e-07 2.1498e-07
724817 105.0 2.1782e-07 1.9037e-07
724818 105.5 1.9878e-07 1.8115e-07
724819 106.0 1.8174e-07 1.6238e-07
724820 106.5 1.6645e-07 1.4661e-07
724821 107.0 1.5269e-07 1.3796e-07
724822 107.5 1.4029e-07 1.2599e-07
724823 108.0 1.2908e-07 1.1388e-07
724824 108.5 1.1894e-07 1.0405e-07
724825 109.0 1.0974e-07 9.0441e-08
724826 109.5 1.0139e-07 8.2878e-08
724827 110.0 9.3782e-08 8.3489e-08
724828 110.5 8.6689e-08 7.819e-08
724829 111.0 8.027e-08 6.9387e-08
724830 111.5 7.4446e-08 6.8757e-08
724831 112.0 6.9146e-08 5.987e-08
724832 112.5 6.4312e-08 5.5647e-08
724833 113.0 5.9892e-08 5.4167e-08
724834 113.5 5.5844e-08 4.8246e-08
724835 114.0 5.2129e-08 4.5371e-08
724836 114.5 4.8712e-08 4.2307e-08
724837 115.0 4.5565e-08 3.9465e-08
724838 115.5 4.2658e-08 3.7866e-08
724839 116.0 3.9975e-08 3.676e-08
724840 116.5 3.7495e-08 3.471e-08
724841 117.0 3.5199e-08 3.2746e-08
724842 117.5 3.307e-08 3.0455e-08
