 Hgtkm DensMean DensPert
1535830 0.0 1.1656 1.2006
1535831 0.5 1.1117 1.1147
1535832 1.0 1.06 1.0359
1535833 1.5 1.0101 1.011
1535834 2.0 0.96405 0.97199
1535835 2.5 0.91875 0.93836
1535836 3.0 0.87485 0.88022
1535837 3.5 0.83389 0.84989
1535838 4.0 0.79521 0.82065
1535839 4.5 0.75791 0.77586
1535840 5.0 0.72062 0.73002
1535841 5.5 0.68516 0.69591
1535842 6.0 0.65099 0.65811
1535843 6.5 0.61753 0.62759
1535844 7.0 0.5858 0.58651
1535845 7.5 0.5557 0.55541
1535846 8.0 0.52637 0.52512
1535847 8.5 0.49854 0.49323
1535848 9.0 0.47219 0.45981
1535849 9.5 0.44723 0.44128
1535850 10.0 0.42223 0.4114
1535851 10.5 0.39833 0.39396
1535852 11.0 0.37498 0.36954
1535853 11.5 0.35148 0.34864
1535854 12.0 0.32946 0.32784
1535855 12.5 0.30821 0.30694
1535856 13.0 0.2875 0.28413
1535857 13.5 0.26819 0.26541
1535858 14.0 0.25018 0.24762
1535859 14.5 0.23224 0.23016
1535860 15.0 0.21522 0.21317
1535861 15.5 0.19945 0.19754
1535862 16.0 0.18484 0.18408
1535863 16.5 0.1713 0.17283
1535864 17.0 0.15766 0.16055
1535865 17.5 0.14477 0.14644
1535866 18.0 0.13294 0.13491
1535867 18.5 0.12208 0.1232
1535868 19.0 0.11216 0.11257
1535869 19.5 0.10313 0.10349
1535870 20.0 0.09483 0.095421
1535871 20.5 0.087198 0.087895
1535872 21.0 0.080207 0.080551
1535873 21.5 0.073926 0.074146
1535874 22.0 0.068138 0.068161
1535875 22.5 0.062804 0.063201
1535876 23.0 0.057888 0.05817
1535877 23.5 0.053357 0.053914
1535878 24.0 0.049182 0.049452
1535879 24.5 0.045387 0.045522
1535880 25.0 0.041919 0.042187
1535881 25.5 0.038717 0.039103
1535882 26.0 0.035759 0.035959
1535883 26.5 0.033028 0.03324
1535884 27.0 0.030517 0.030792
1535885 27.5 0.028214 0.028565
1535886 28.0 0.02607 0.02627
1535887 28.5 0.024079 0.024194
1535888 29.0 0.022235 0.022193
1535889 29.5 0.020534 0.020568
1535890 30.0 0.018972 0.01901
1535891 30.5 0.017528 0.017658
1535892 31.0 0.016206 0.016365
1535893 31.5 0.014997 0.015275
1535894 32.0 0.013887 0.014136
1535895 32.5 0.012864 0.012998
1535896 33.0 0.01192 0.011967
1535897 33.5 0.011049 0.011142
1535898 34.0 0.010245 0.010248
1535899 34.5 0.0095026 0.009564
1535900 35.0 0.0088171 0.0088066
1535901 35.5 0.0081759 0.0081224
1535902 36.0 0.0075843 0.0075636
1535903 36.5 0.0070383 0.0071009
1535904 37.0 0.0065342 0.0066442
1535905 37.5 0.0060686 0.0061524
1535906 38.0 0.0056384 0.0058035
1535907 38.5 0.0052406 0.0054298
1535908 39.0 0.0048728 0.0049913
1535909 39.5 0.0045324 0.0046851
1535910 40.0 0.0042174 0.0042477
1535911 40.5 0.0039312 0.0039163
