 Hgtkm DensMean DensPert
1941241 0.0 1.1656 1.1717
1941242 0.5 1.1117 1.1061
1941243 1.0 1.06 1.053
1941244 1.5 1.0101 0.99031
1941245 2.0 0.96405 0.94438
1941246 2.5 0.91875 0.9016
1941247 3.0 0.87485 0.86369
1941248 3.5 0.83389 0.82535
1941249 4.0 0.79521 0.78321
1941250 4.5 0.75791 0.74701
1941251 5.0 0.72062 0.71071
1941252 5.5 0.68516 0.67482
1941253 6.0 0.65099 0.64244
1941254 6.5 0.61753 0.60928
1941255 7.0 0.5858 0.57903
1941256 7.5 0.5557 0.54961
1941257 8.0 0.52637 0.52318
1941258 8.5 0.49854 0.49395
1941259 9.0 0.47219 0.46931
1941260 9.5 0.44723 0.44497
1941261 10.0 0.42223 0.41993
1941262 10.5 0.39833 0.39581
1941263 11.0 0.37498 0.37395
1941264 11.5 0.35148 0.35157
1941265 12.0 0.32946 0.32932
1941266 12.5 0.30821 0.30823
1941267 13.0 0.2875 0.29056
1941268 13.5 0.26819 0.27096
1941269 14.0 0.25018 0.25192
1941270 14.5 0.23224 0.23522
1941271 15.0 0.21522 0.21748
1941272 15.5 0.19945 0.20127
1941273 16.0 0.18484 0.18935
1941274 16.5 0.1713 0.17387
1941275 17.0 0.15766 0.15984
1941276 17.5 0.14477 0.14636
1941277 18.0 0.13294 0.13499
1941278 18.5 0.12208 0.12326
1941279 19.0 0.11216 0.11373
1941280 19.5 0.10313 0.10511
1941281 20.0 0.09483 0.095739
1941282 20.5 0.087198 0.087077
1941283 21.0 0.080207 0.080349
1941284 21.5 0.073926 0.074344
1941285 22.0 0.068138 0.06804
1941286 22.5 0.062804 0.063079
1941287 23.0 0.057888 0.058253
1941288 23.5 0.053357 0.053831
1941289 24.0 0.049182 0.049383
1941290 24.5 0.045387 0.045485
1941291 25.0 0.041919 0.042001
1941292 25.5 0.038717 0.038684
1941293 26.0 0.035759 0.035817
1941294 26.5 0.033028 0.033119
1941295 27.0 0.030517 0.030577
1941296 27.5 0.028214 0.0281
1941297 28.0 0.02607 0.026038
1941298 28.5 0.024079 0.024109
1941299 29.0 0.022235 0.022274
1941300 29.5 0.020534 0.02055
1941301 30.0 0.018972 0.018993
1941302 30.5 0.017528 0.017574
1941303 31.0 0.016206 0.016239
1941304 31.5 0.014997 0.015141
1941305 32.0 0.013887 0.013981
1941306 32.5 0.012864 0.012875
1941307 33.0 0.01192 0.011806
1941308 33.5 0.011049 0.011059
1941309 34.0 0.010245 0.010338
1941310 34.5 0.0095026 0.0095796
1941311 35.0 0.0088171 0.008863
1941312 35.5 0.0081759 0.0081861
1941313 36.0 0.0075843 0.0075241
1941314 36.5 0.0070383 0.0069725
1941315 37.0 0.0065342 0.0064288
1941316 37.5 0.0060686 0.0058894
1941317 38.0 0.0056384 0.0054481
1941318 38.5 0.0052406 0.005104
1941319 39.0 0.0048728 0.0047698
1941320 39.5 0.0045324 0.0045065
1941321 40.0 0.0042174 0.0041548
1941322 40.5 0.0039312 0.0039239
1941323 41.0 0.0036655 0.0035753
1941324 41.5 0.0034187 0.0033695
1941325 42.0 0.0031894 0.0031573
1941326 42.5 0.0029763 0.0029685
1941327 43.0 0.0027781 0.0027435
1941328 43.5 0.0025939 0.0025148
1941329 44.0 0.0024226 0.0023624
1941330 44.5 0.0022632 0.0022038
1941331 45.0 0.0021148 0.0020426
1941332 45.5 0.001983 0.0018729
1941333 46.0 0.0018594 0.0017576
1941334 46.5 0.0017437 0.001659
1941335 47.0 0.0016352 0.0015719
1941336 47.5 0.0015336 0.0014701
1941337 48.0 0.0014384 0.0013815
1941338 48.5 0.0013491 0.0012996
1941339 49.0 0.0012654 0.0011985
1941340 49.5 0.001187 0.0011181
1941341 50.0 0.0011135 0.0010503
1941342 50.5 0.0010487 0.00099517
1941343 51.0 0.00098743 0.00093633
1941344 51.5 0.00092954 0.00087429
1941345 52.0 0.00087485 0.00081739
1941346 52.5 0.00082321 0.00079062
1941347 53.0 0.00077443 0.00073971
1941348 53.5 0.00072839 0.00070599
1941349 54.0 0.00068493 0.00066367
1941350 54.5 0.00064391 0.00060983
1941351 55.0 0.00060522 0.00055586
1941352 55.5 0.00056946 0.00054101
1941353 56.0 0.00053563 0.00051109
1941354 56.5 0.00050363 0.00046988
1941355 57.0 0.00047338 0.00044737
1941356 57.5 0.0004448 0.00041836
1941357 58.0 0.00041778 0.00039394
1941358 58.5 0.00039227 0.00037272
1941359 59.0 0.00036818 0.00034609
1941360 59.5 0.00034544 0.00032842
1941361 60.0 0.00032399 0.00030918
1941362 60.5 0.00030372 0.00028526
1941363 61.0 0.00028463 0.00027197
1941364 61.5 0.00026664 0.00025555
1941365 62.0 0.00024971 0.00023598
1941366 62.5 0.00023377 0.00022073
1941367 63.0 0.00021877 0.00020314
1941368 63.5 0.00020467 0.00019272
1941369 64.0 0.0001914 0.0001841
1941370 64.5 0.00017893 0.00017125
1941371 65.0 0.00016721 0.00016142
1941372 65.5 0.0001562 0.00014287
1941373 66.0 0.00014585 0.00012999
1941374 66.5 0.00013614 0.00012494
1941375 67.0 0.00012702 0.00011449
1941376 67.5 0.00011847 0.00010829
1941377 68.0 0.00011044 9.8775e-05
1941378 68.5 0.00010291 9.3046e-05
1941379 69.0 9.586e-05 8.6412e-05
1941380 69.5 8.9252e-05 8.0924e-05
1941381 70.0 8.3063e-05 7.7219e-05
1941382 70.5 7.7163e-05 7.1698e-05
1941383 71.0 7.1662e-05 6.6358e-05
1941384 71.5 6.6533e-05 6.0071e-05
1941385 72.0 6.1754e-05 5.592e-05
1941386 72.5 5.73e-05 5.2197e-05
1941387 73.0 5.3152e-05 4.8651e-05
1941388 73.5 4.929e-05 4.5113e-05
1941389 74.0 4.5694e-05 4.1719e-05
1941390 74.5 4.2348e-05 3.9125e-05
1941391 75.0 3.9234e-05 3.6711e-05
1941392 75.5 3.6322e-05 3.3581e-05
1941393 76.0 3.362e-05 3.1402e-05
1941394 76.5 3.1114e-05 2.811e-05
1941395 77.0 2.879e-05 2.6328e-05
1941396 77.5 2.6635e-05 2.5097e-05
1941397 78.0 2.4638e-05 2.3383e-05
1941398 78.5 2.2786e-05 2.1871e-05
1941399 79.0 2.107e-05 2.0565e-05
1941400 79.5 1.948e-05 1.9117e-05
1941401 80.0 1.8007e-05 1.8113e-05
1941402 80.5 1.6666e-05 1.6514e-05
1941403 81.0 1.5421e-05 1.5165e-05
1941404 81.5 1.4266e-05 1.3862e-05
1941405 82.0 1.3195e-05 1.3197e-05
1941406 82.5 1.2201e-05 1.199e-05
1941407 83.0 1.1279e-05 1.078e-05
1941408 83.5 1.0424e-05 9.8791e-06
1941409 84.0 9.6315e-06 9.1837e-06
1941410 84.5 8.8972e-06 8.635e-06
1941411 85.0 8.2168e-06 7.9185e-06
1941412 85.5 7.5691e-06 7.1153e-06
1941413 86.0 6.9703e-06 6.4706e-06
1941414 86.5 6.4168e-06 6.0349e-06
1941415 87.0 5.9053e-06 5.5725e-06
1941416 87.5 5.4329e-06 5.1006e-06
1941417 88.0 4.9967e-06 4.7052e-06
1941418 88.5 4.5939e-06 4.2588e-06
1941419 89.0 4.2223e-06 4.0608e-06
1941420 89.5 3.8794e-06 3.6091e-06
1941421 90.0 3.5632e-06 3.368e-06
1941422 90.5 3.2661e-06 3.0546e-06
1941423 91.0 2.9921e-06 2.7406e-06
1941424 91.5 2.7394e-06 2.4739e-06
1941425 92.0 2.5064e-06 2.3435e-06
1941426 92.5 2.2918e-06 2.2656e-06
1941427 93.0 2.0942e-06 2.1375e-06
1941428 93.5 1.9124e-06 1.9665e-06
1941429 94.0 1.7451e-06 1.8027e-06
1941430 94.5 1.5915e-06 1.7329e-06
1941431 95.0 1.4504e-06 1.6675e-06
1941432 95.5 1.3156e-06 1.4523e-06
1941433 96.0 1.1938e-06 1.2646e-06
1941434 96.5 1.0837e-06 1.1098e-06
1941435 97.0 9.8411e-07 1.0016e-06
1941436 97.5 8.94e-07 9.191e-07
1941437 98.0 8.1243e-07 8.4029e-07
1941438 98.5 7.3857e-07 8.228e-07
1941439 99.0 6.7167e-07 7.5109e-07
1941440 99.5 6.1105e-07 7.3466e-07
1941441 100.0 5.5611e-07 6.2823e-07
1941442 100.5 5.0368e-07 5.9048e-07
1941443 101.0 4.5678e-07 5.2411e-07
1941444 101.5 4.1476e-07 4.6127e-07
1941445 102.0 3.7705e-07 4.1364e-07
1941446 102.5 3.4316e-07 3.7163e-07
1941447 103.0 3.1267e-07 3.6154e-07
1941448 103.5 2.852e-07 3.33e-07
1941449 104.0 2.6042e-07 3.0322e-07
1941450 104.5 2.3804e-07 2.6905e-07
1941451 105.0 2.1782e-07 2.4516e-07
1941452 105.5 1.9878e-07 2.1117e-07
1941453 106.0 1.8174e-07 2.0183e-07
1941454 106.5 1.6645e-07 1.7311e-07
1941455 107.0 1.5269e-07 1.6591e-07
1941456 107.5 1.4029e-07 1.5591e-07
1941457 108.0 1.2908e-07 1.4247e-07
1941458 108.5 1.1894e-07 1.286e-07
1941459 109.0 1.0974e-07 1.1492e-07
1941460 109.5 1.0139e-07 1.0039e-07
1941461 110.0 9.3782e-08 9.603e-08
1941462 110.5 8.6689e-08 9.0297e-08
1941463 111.0 8.027e-08 7.9678e-08
1941464 111.5 7.4446e-08 7.0182e-08
1941465 112.0 6.9146e-08 6.6219e-08
1941466 112.5 6.4312e-08 5.9135e-08
1941467 113.0 5.9892e-08 5.642e-08
1941468 113.5 5.5844e-08 5.0411e-08
1941469 114.0 5.2129e-08 4.5138e-08
1941470 114.5 4.8712e-08 4.3639e-08
1941471 115.0 4.5565e-08 3.9328e-08
1941472 115.5 4.2658e-08 3.7496e-08
1941473 116.0 3.9975e-08 3.5771e-08
1941474 116.5 3.7495e-08 3.3152e-08
1941475 117.0 3.5199e-08 3.1815e-08
1941476 117.5 3.307e-08 3.02e-08
1941477 118.0 3.1094e-08 2.9077e-08
1941478 118.5 2.9258e-08 2.8032e-08
1941479 119.0 2.755e-08 2.6201e-08
1941480 119.5 2.5959e-08 2.4984e-08
1941481 120.0 2.4476e-08 2.4216e-08
1941482 120.5 2.3096e-08 2.3365e-08
1941483 121.0 2.1815e-08 2.1376e-08
1941484 121.5 2.0624e-08 1.992e-08
1941485 122.0 1.9516e-08 1.8009e-08
1941486 122.5 1.8484e-08 1.6881e-08
1941487 123.0 1.7523e-08 1.5579e-08
1941488 123.5 1.6627e-08 1.509e-08
1941489 124.0 1.579e-08 1.4392e-08
1941490 124.5 1.5009e-08 1.4368e-08
1941491 125.0 1.4278e-08 1.4167e-08
1941492 125.5 1.3595e-08 1.3666e-08
1941493 126.0 1.2955e-08 1.3126e-08
1941494 126.5 1.2355e-08 1.2447e-08
1941495 127.0 1.1792e-08 1.1547e-08
1941496 127.5 1.1263e-08 1.0367e-08
1941497 128.0 1.0766e-08 9.8837e-09
1941498 128.5 1.0298e-08 9.8215e-09
1941499 129.0 9.8578e-09 9.587e-09
1941500 129.5 9.4426e-09 9.0189e-09
1941501 130.0 9.0509e-09 8.9623e-09
1941502 130.5 8.681e-09 8.6063e-09
1941503 131.0 8.3315e-09 8.1441e-09
1941504 131.5 8.001e-09 7.6715e-09
1941505 132.0 7.6883e-09 7.2883e-09
1941506 132.5 7.392e-09 6.7587e-09
1941507 133.0 7.1112e-09 6.352e-09
1941508 133.5 6.8449e-09 6.1035e-09
1941509 134.0 6.5921e-09 6.0281e-09
1941510 134.5 6.3521e-09 5.6445e-09
1941511 135.0 6.1239e-09 5.3291e-09
1941512 135.5 5.9069e-09 5.27e-09
1941513 136.0 5.7004e-09 5.1434e-09
1941514 136.5 5.5037e-09 5.092e-09
1941515 137.0 5.3163e-09 4.8792e-09
1941516 137.5 5.1377e-09 4.9648e-09
1941517 138.0 4.9673e-09 4.8931e-09
1941518 138.5 4.8046e-09 4.8777e-09
1941519 139.0 4.6493e-09 4.625e-09
1941520 139.5 4.5009e-09 4.6054e-09
1941521 140.0 4.3589e-09 4.4463e-09
1941522 140.5 4.2232e-09 4.3662e-09
1941523 141.0 4.0932e-09 4.1483e-09
1941524 141.5 3.9688e-09 4.1375e-09
1941525 142.0 3.8496e-09 4.0071e-09
1941526 142.5 3.7353e-09 3.7434e-09
1941527 143.0 3.6258e-09 3.6258e-09
1941528 143.5 3.5206e-09 3.4638e-09
1941529 144.0 3.4197e-09 3.3301e-09
1941530 144.5 3.3228e-09 3.1905e-09
1941531 145.0 3.2297e-09 3.0594e-09
1941532 145.5 3.1402e-09 2.9272e-09
1941533 146.0 3.0542e-09 2.7318e-09
