 Hgtkm DensMean DensPert
802401 0.0 1.1656 1.1556
802402 0.5 1.1117 1.1272
802403 1.0 1.06 1.0604
802404 1.5 1.0101 1.0077
802405 2.0 0.96405 0.95925
802406 2.5 0.91875 0.92429
802407 3.0 0.87485 0.88407
802408 3.5 0.83389 0.84276
802409 4.0 0.79521 0.80426
802410 4.5 0.75791 0.76682
802411 5.0 0.72062 0.72982
802412 5.5 0.68516 0.69363
802413 6.0 0.65099 0.65745
802414 6.5 0.61753 0.62366
802415 7.0 0.5858 0.59146
802416 7.5 0.5557 0.56126
802417 8.0 0.52637 0.53229
802418 8.5 0.49854 0.50489
802419 9.0 0.47219 0.47786
802420 9.5 0.44723 0.45294
802421 10.0 0.42223 0.42743
802422 10.5 0.39833 0.401
802423 11.0 0.37498 0.37843
802424 11.5 0.35148 0.35414
802425 12.0 0.32946 0.33252
802426 12.5 0.30821 0.31134
802427 13.0 0.2875 0.29079
802428 13.5 0.26819 0.27122
802429 14.0 0.25018 0.25115
802430 14.5 0.23224 0.23154
802431 15.0 0.21522 0.21543
802432 15.5 0.19945 0.19996
802433 16.0 0.18484 0.18837
802434 16.5 0.1713 0.17309
802435 17.0 0.15766 0.1583
802436 17.5 0.14477 0.14622
802437 18.0 0.13294 0.13368
802438 18.5 0.12208 0.1208
802439 19.0 0.11216 0.11103
802440 19.5 0.10313 0.10207
802441 20.0 0.09483 0.093291
802442 20.5 0.087198 0.086537
802443 21.0 0.080207 0.079623
802444 21.5 0.073926 0.072957
802445 22.0 0.068138 0.067897
802446 22.5 0.062804 0.06276
802447 23.0 0.057888 0.057352
802448 23.5 0.053357 0.05267
802449 24.0 0.049182 0.04889
802450 24.5 0.045387 0.045201
802451 25.0 0.041919 0.041591
802452 25.5 0.038717 0.038327
802453 26.0 0.035759 0.035319
802454 26.5 0.033028 0.032921
802455 27.0 0.030517 0.030347
802456 27.5 0.028214 0.028131
802457 28.0 0.02607 0.026021
802458 28.5 0.024079 0.023949
802459 29.0 0.022235 0.022016
802460 29.5 0.020534 0.020225
802461 30.0 0.018972 0.018676
802462 30.5 0.017528 0.017307
802463 31.0 0.016206 0.01597
802464 31.5 0.014997 0.014816
802465 32.0 0.013887 0.013583
802466 32.5 0.012864 0.012613
802467 33.0 0.01192 0.01165
802468 33.5 0.011049 0.010812
802469 34.0 0.010245 0.0099249
802470 34.5 0.0095026 0.0093341
802471 35.0 0.0088171 0.0087395
802472 35.5 0.0081759 0.0081853
802473 36.0 0.0075843 0.0076594
802474 36.5 0.0070383 0.0070828
802475 37.0 0.0065342 0.0065421
802476 37.5 0.0060686 0.0061321
802477 38.0 0.0056384 0.0057184
802478 38.5 0.0052406 0.0052813
802479 39.0 0.0048728 0.0049221
802480 39.5 0.0045324 0.0046024
802481 40.0 0.0042174 0.0042916
802482 40.5 0.0039312 0.0039734
802483 41.0 0.0036655 0.0037933
802484 41.5 0.0034187 0.0034965
802485 42.0 0.0031894 0.0032814
802486 42.5 0.0029763 0.0031003
802487 43.0 0.0027781 0.0028794
802488 43.5 0.0025939 0.0026806
802489 44.0 0.0024226 0.0025105
802490 44.5 0.0022632 0.0023205
802491 45.0 0.0021148 0.002193
802492 45.5 0.001983 0.0020687
802493 46.0 0.0018594 0.0019112
802494 46.5 0.0017437 0.0017761
802495 47.0 0.0016352 0.0016705
802496 47.5 0.0015336 0.0015615
802497 48.0 0.0014384 0.0014732
802498 48.5 0.0013491 0.0014165
802499 49.0 0.0012654 0.0013233
802500 49.5 0.001187 0.0012407
802501 50.0 0.0011135 0.001162
802502 50.5 0.0010487 0.0010936
802503 51.0 0.00098743 0.0010271
802504 51.5 0.00092954 0.00097397
802505 52.0 0.00087485 0.0009108
802506 52.5 0.00082321 0.00085271
802507 53.0 0.00077443 0.00079951
802508 53.5 0.00072839 0.00075798
802509 54.0 0.00068493 0.00072069
802510 54.5 0.00064391 0.00069182
802511 55.0 0.00060522 0.00064337
802512 55.5 0.00056946 0.00060712
802513 56.0 0.00053563 0.00056538
802514 56.5 0.00050363 0.00052871
802515 57.0 0.00047338 0.00049754
802516 57.5 0.0004448 0.00046982
802517 58.0 0.00041778 0.00044061
802518 58.5 0.00039227 0.00041842
802519 59.0 0.00036818 0.00039055
802520 59.5 0.00034544 0.00036864
802521 60.0 0.00032399 0.00034387
802522 60.5 0.00030372 0.00032592
802523 61.0 0.00028463 0.0003048
802524 61.5 0.00026664 0.0002902
802525 62.0 0.00024971 0.00026687
802526 62.5 0.00023377 0.00025541
802527 63.0 0.00021877 0.00023378
802528 63.5 0.00020467 0.00021397
802529 64.0 0.0001914 0.00020154
802530 64.5 0.00017893 0.00018633
802531 65.0 0.00016721 0.00017651
802532 65.5 0.0001562 0.00016315
802533 66.0 0.00014585 0.00014916
802534 66.5 0.00013614 0.00013818
802535 67.0 0.00012702 0.0001309
802536 67.5 0.00011847 0.00012275
802537 68.0 0.00011044 0.00011304
802538 68.5 0.00010291 0.0001081
802539 69.0 9.586e-05 0.00010222
802540 69.5 8.9252e-05 9.4918e-05
802541 70.0 8.3063e-05 8.8009e-05
802542 70.5 7.7163e-05 8.0102e-05
802543 71.0 7.1662e-05 7.6338e-05
802544 71.5 6.6533e-05 7.0654e-05
802545 72.0 6.1754e-05 6.2488e-05
802546 72.5 5.73e-05 5.5876e-05
802547 73.0 5.3152e-05 5.184e-05
802548 73.5 4.929e-05 4.8284e-05
802549 74.0 4.5694e-05 4.5787e-05
802550 74.5 4.2348e-05 4.3341e-05
802551 75.0 3.9234e-05 4.1486e-05
802552 75.5 3.6322e-05 3.826e-05
802553 76.0 3.362e-05 3.5374e-05
802554 76.5 3.1114e-05 3.2288e-05
802555 77.0 2.879e-05 3.0005e-05
802556 77.5 2.6635e-05 2.7574e-05
802557 78.0 2.4638e-05 2.4798e-05
802558 78.5 2.2786e-05 2.3573e-05
802559 79.0 2.107e-05 2.1929e-05
802560 79.5 1.948e-05 2.0822e-05
802561 80.0 1.8007e-05 1.8746e-05
802562 80.5 1.6666e-05 1.7167e-05
802563 81.0 1.5421e-05 1.5513e-05
802564 81.5 1.4266e-05 1.4252e-05
802565 82.0 1.3195e-05 1.2882e-05
802566 82.5 1.2201e-05 1.2089e-05
802567 83.0 1.1279e-05 1.1083e-05
802568 83.5 1.0424e-05 1.0284e-05
802569 84.0 9.6315e-06 9.4951e-06
802570 84.5 8.8972e-06 8.7499e-06
802571 85.0 8.2168e-06 8.1221e-06
802572 85.5 7.5691e-06 7.6303e-06
802573 86.0 6.9703e-06 7.1584e-06
802574 86.5 6.4168e-06 6.7035e-06
802575 87.0 5.9053e-06 6.1486e-06
802576 87.5 5.4329e-06 5.9754e-06
802577 88.0 4.9967e-06 5.5042e-06
802578 88.5 4.5939e-06 5.0962e-06
802579 89.0 4.2223e-06 4.8619e-06
802580 89.5 3.8794e-06 4.5662e-06
802581 90.0 3.5632e-06 4.2319e-06
802582 90.5 3.2661e-06 3.9352e-06
802583 91.0 2.9921e-06 3.6269e-06
802584 91.5 2.7394e-06 3.4086e-06
802585 92.0 2.5064e-06 3.0227e-06
802586 92.5 2.2918e-06 2.6858e-06
802587 93.0 2.0942e-06 2.3603e-06
802588 93.5 1.9124e-06 2.2588e-06
802589 94.0 1.7451e-06 2.1569e-06
802590 94.5 1.5915e-06 2.0165e-06
802591 95.0 1.4504e-06 1.8958e-06
802592 95.5 1.3156e-06 1.7604e-06
802593 96.0 1.1938e-06 1.5779e-06
802594 96.5 1.0837e-06 1.436e-06
802595 97.0 9.8411e-07 1.3338e-06
802596 97.5 8.94e-07 1.1529e-06
802597 98.0 8.1243e-07 1.0407e-06
802598 98.5 7.3857e-07 9.37e-07
802599 99.0 6.7167e-07 8.1366e-07
802600 99.5 6.1105e-07 7.6928e-07
802601 100.0 5.5611e-07 7.0706e-07
