 Hgtkm DensMean DensPert
1066259 0.0 1.1656 1.1119
1066260 0.5 1.1117 1.0806
1066261 1.0 1.06 1.0279
1066262 1.5 1.0101 0.99347
1066263 2.0 0.96405 0.95442
1066264 2.5 0.91875 0.90798
1066265 3.0 0.87485 0.87157
1066266 3.5 0.83389 0.83052
1066267 4.0 0.79521 0.79466
1066268 4.5 0.75791 0.7588
1066269 5.0 0.72062 0.7243
1066270 5.5 0.68516 0.69003
1066271 6.0 0.65099 0.65527
1066272 6.5 0.61753 0.62297
1066273 7.0 0.5858 0.59198
1066274 7.5 0.5557 0.56396
1066275 8.0 0.52637 0.53745
1066276 8.5 0.49854 0.50964
1066277 9.0 0.47219 0.48313
1066278 9.5 0.44723 0.45755
1066279 10.0 0.42223 0.43176
1066280 10.5 0.39833 0.4084
1066281 11.0 0.37498 0.38471
1066282 11.5 0.35148 0.35919
1066283 12.0 0.32946 0.33697
1066284 12.5 0.30821 0.31724
1066285 13.0 0.2875 0.2977
1066286 13.5 0.26819 0.27897
1066287 14.0 0.25018 0.25703
1066288 14.5 0.23224 0.23933
1066289 15.0 0.21522 0.22032
1066290 15.5 0.19945 0.20365
1066291 16.0 0.18484 0.18966
1066292 16.5 0.1713 0.17574
1066293 17.0 0.15766 0.16157
1066294 17.5 0.14477 0.14768
1066295 18.0 0.13294 0.1359
1066296 18.5 0.12208 0.12278
1066297 19.0 0.11216 0.11326
1066298 19.5 0.10313 0.10406
1066299 20.0 0.09483 0.094934
1066300 20.5 0.087198 0.087203
1066301 21.0 0.080207 0.079959
1066302 21.5 0.073926 0.073337
1066303 22.0 0.068138 0.067855
1066304 22.5 0.062804 0.062526
1066305 23.0 0.057888 0.05752
1066306 23.5 0.053357 0.05278
1066307 24.0 0.049182 0.048421
1066308 24.5 0.045387 0.044796
1066309 25.0 0.041919 0.041373
1066310 25.5 0.038717 0.03828
1066311 26.0 0.035759 0.035471
1066312 26.5 0.033028 0.03297
1066313 27.0 0.030517 0.030479
1066314 27.5 0.028214 0.028093
1066315 28.0 0.02607 0.025936
1066316 28.5 0.024079 0.023966
1066317 29.0 0.022235 0.022241
1066318 29.5 0.020534 0.020499
1066319 30.0 0.018972 0.018884
1066320 30.5 0.017528 0.017426
1066321 31.0 0.016206 0.016132
1066322 31.5 0.014997 0.01492
1066323 32.0 0.013887 0.013684
1066324 32.5 0.012864 0.012771
1066325 33.0 0.01192 0.011716
1066326 33.5 0.011049 0.010873
1066327 34.0 0.010245 0.010064
1066328 34.5 0.0095026 0.009336
1066329 35.0 0.0088171 0.0086627
1066330 35.5 0.0081759 0.0080684
1066331 36.0 0.0075843 0.0074814
1066332 36.5 0.0070383 0.0069333
1066333 37.0 0.0065342 0.0063954
1066334 37.5 0.0060686 0.0059511
1066335 38.0 0.0056384 0.005515
1066336 38.5 0.0052406 0.0051023
1066337 39.0 0.0048728 0.0046805
1066338 39.5 0.0045324 0.0043909
1066339 40.0 0.0042174 0.0040647
1066340 40.5 0.0039312 0.0038222
1066341 41.0 0.0036655 0.0035297
1066342 41.5 0.0034187 0.0032299
1066343 42.0 0.0031894 0.0030354
1066344 42.5 0.0029763 0.002902
1066345 43.0 0.0027781 0.0027214
1066346 43.5 0.0025939 0.0025463
1066347 44.0 0.0024226 0.0024082
1066348 44.5 0.0022632 0.0022785
1066349 45.0 0.0021148 0.0021531
1066350 45.5 0.001983 0.0020207
1066351 46.0 0.0018594 0.0018833
1066352 46.5 0.0017437 0.001762
1066353 47.0 0.0016352 0.0016227
1066354 47.5 0.0015336 0.0015339
1066355 48.0 0.0014384 0.0014188
1066356 48.5 0.0013491 0.0013353
1066357 49.0 0.0012654 0.001273
1066358 49.5 0.001187 0.0011898
1066359 50.0 0.0011135 0.0011142
1066360 50.5 0.0010487 0.0010514
1066361 51.0 0.00098743 0.00097937
1066362 51.5 0.00092954 0.00093108
1066363 52.0 0.00087485 0.00088416
1066364 52.5 0.00082321 0.00083571
1066365 53.0 0.00077443 0.00078513
1066366 53.5 0.00072839 0.00072775
1066367 54.0 0.00068493 0.00067256
1066368 54.5 0.00064391 0.00063625
1066369 55.0 0.00060522 0.00059135
1066370 55.5 0.00056946 0.00055406
1066371 56.0 0.00053563 0.00052725
1066372 56.5 0.00050363 0.00050159
1066373 57.0 0.00047338 0.00046531
1066374 57.5 0.0004448 0.00044957
1066375 58.0 0.00041778 0.00043119
1066376 58.5 0.00039227 0.00040321
1066377 59.0 0.00036818 0.00037892
1066378 59.5 0.00034544 0.0003519
1066379 60.0 0.00032399 0.00033689
1066380 60.5 0.00030372 0.00031668
1066381 61.0 0.00028463 0.00030676
1066382 61.5 0.00026664 0.00028248
1066383 62.0 0.00024971 0.00026557
1066384 62.5 0.00023377 0.00024965
1066385 63.0 0.00021877 0.00023545
1066386 63.5 0.00020467 0.00022274
1066387 64.0 0.0001914 0.00021239
1066388 64.5 0.00017893 0.0001992
1066389 65.0 0.00016721 0.00018742
1066390 65.5 0.0001562 0.00017722
1066391 66.0 0.00014585 0.00016133
1066392 66.5 0.00013614 0.00014793
1066393 67.0 0.00012702 0.00013916
1066394 67.5 0.00011847 0.0001292
1066395 68.0 0.00011044 0.00012012
1066396 68.5 0.00010291 0.00011207
1066397 69.0 9.586e-05 0.00010329
1066398 69.5 8.9252e-05 9.5216e-05
1066399 70.0 8.3063e-05 8.7543e-05
1066400 70.5 7.7163e-05 8.2455e-05
1066401 71.0 7.1662e-05 7.6285e-05
1066402 71.5 6.6533e-05 7.0399e-05
1066403 72.0 6.1754e-05 6.6769e-05
1066404 72.5 5.73e-05 5.9813e-05
1066405 73.0 5.3152e-05 5.5776e-05
1066406 73.5 4.929e-05 5.3526e-05
1066407 74.0 4.5694e-05 4.8703e-05
1066408 74.5 4.2348e-05 4.5042e-05
1066409 75.0 3.9234e-05 4.3217e-05
1066410 75.5 3.6322e-05 3.9894e-05
1066411 76.0 3.362e-05 3.5755e-05
1066412 76.5 3.1114e-05 3.338e-05
1066413 77.0 2.879e-05 3.2203e-05
