 Hgtkm DensMean DensPert
1083903 0.0 1.1656 1.1627
1083904 0.5 1.1117 1.0882
1083905 1.0 1.06 1.0484
1083906 1.5 1.0101 1.0037
1083907 2.0 0.96405 0.94104
1083908 2.5 0.91875 0.89136
1083909 3.0 0.87485 0.85155
1083910 3.5 0.83389 0.81517
1083911 4.0 0.79521 0.77789
1083912 4.5 0.75791 0.74421
1083913 5.0 0.72062 0.7085
1083914 5.5 0.68516 0.67315
1083915 6.0 0.65099 0.63886
1083916 6.5 0.61753 0.6059
1083917 7.0 0.5858 0.57517
1083918 7.5 0.5557 0.54508
1083919 8.0 0.52637 0.51691
1083920 8.5 0.49854 0.49061
1083921 9.0 0.47219 0.4663
1083922 9.5 0.44723 0.44239
1083923 10.0 0.42223 0.41883
1083924 10.5 0.39833 0.39534
1083925 11.0 0.37498 0.37181
1083926 11.5 0.35148 0.35017
1083927 12.0 0.32946 0.32815
1083928 12.5 0.30821 0.30796
1083929 13.0 0.2875 0.28705
1083930 13.5 0.26819 0.26881
1083931 14.0 0.25018 0.25092
1083932 14.5 0.23224 0.23396
1083933 15.0 0.21522 0.21905
1083934 15.5 0.19945 0.20416
1083935 16.0 0.18484 0.19093
1083936 16.5 0.1713 0.17743
1083937 17.0 0.15766 0.16255
1083938 17.5 0.14477 0.14811
1083939 18.0 0.13294 0.13476
1083940 18.5 0.12208 0.1242
1083941 19.0 0.11216 0.11452
1083942 19.5 0.10313 0.10517
1083943 20.0 0.09483 0.096956
1083944 20.5 0.087198 0.088109
1083945 21.0 0.080207 0.081019
1083946 21.5 0.073926 0.074551
1083947 22.0 0.068138 0.068502
1083948 22.5 0.062804 0.063629
1083949 23.0 0.057888 0.058599
1083950 23.5 0.053357 0.053759
1083951 24.0 0.049182 0.049486
1083952 24.5 0.045387 0.045608
1083953 25.0 0.041919 0.042072
1083954 25.5 0.038717 0.038875
1083955 26.0 0.035759 0.036038
1083956 26.5 0.033028 0.033227
1083957 27.0 0.030517 0.030763
1083958 27.5 0.028214 0.028361
1083959 28.0 0.02607 0.026211
1083960 28.5 0.024079 0.024037
1083961 29.0 0.022235 0.022349
