 Hgtkm DensMean DensPert
1458838 0.0 1.1656 1.1328
1458839 0.5 1.1117 1.087
1458840 1.0 1.06 1.0622
1458841 1.5 1.0101 0.98583
1458842 2.0 0.96405 0.92788
1458843 2.5 0.91875 0.9065
1458844 3.0 0.87485 0.85711
1458845 3.5 0.83389 0.82448
1458846 4.0 0.79521 0.78842
1458847 4.5 0.75791 0.74746
1458848 5.0 0.72062 0.71191
1458849 5.5 0.68516 0.67521
1458850 6.0 0.65099 0.64154
1458851 6.5 0.61753 0.60747
1458852 7.0 0.5858 0.57631
1458853 7.5 0.5557 0.54905
1458854 8.0 0.52637 0.52056
1458855 8.5 0.49854 0.49389
1458856 9.0 0.47219 0.46875
1458857 9.5 0.44723 0.44427
1458858 10.0 0.42223 0.42008
1458859 10.5 0.39833 0.39707
1458860 11.0 0.37498 0.37623
1458861 11.5 0.35148 0.35139
1458862 12.0 0.32946 0.32789
1458863 12.5 0.30821 0.30887
1458864 13.0 0.2875 0.28822
1458865 13.5 0.26819 0.27053
1458866 14.0 0.25018 0.25429
1458867 14.5 0.23224 0.23692
1458868 15.0 0.21522 0.22095
1458869 15.5 0.19945 0.20302
1458870 16.0 0.18484 0.18855
1458871 16.5 0.1713 0.17302
1458872 17.0 0.15766 0.16059
1458873 17.5 0.14477 0.1476
1458874 18.0 0.13294 0.13621
1458875 18.5 0.12208 0.12395
1458876 19.0 0.11216 0.11382
1458877 19.5 0.10313 0.10295
1458878 20.0 0.09483 0.095361
1458879 20.5 0.087198 0.08885
1458880 21.0 0.080207 0.08128
1458881 21.5 0.073926 0.074806
1458882 22.0 0.068138 0.068792
1458883 22.5 0.062804 0.063272
1458884 23.0 0.057888 0.058297
1458885 23.5 0.053357 0.053734
1458886 24.0 0.049182 0.049536
1458887 24.5 0.045387 0.045476
1458888 25.0 0.041919 0.041948
1458889 25.5 0.038717 0.038914
1458890 26.0 0.035759 0.035983
1458891 26.5 0.033028 0.033217
1458892 27.0 0.030517 0.030562
1458893 27.5 0.028214 0.028384
1458894 28.0 0.02607 0.025997
1458895 28.5 0.024079 0.023984
1458896 29.0 0.022235 0.022114
1458897 29.5 0.020534 0.020396
1458898 30.0 0.018972 0.018883
1458899 30.5 0.017528 0.017425
1458900 31.0 0.016206 0.016016
1458901 31.5 0.014997 0.014858
1458902 32.0 0.013887 0.013778
1458903 32.5 0.012864 0.012675
1458904 33.0 0.01192 0.01174
1458905 33.5 0.011049 0.010795
1458906 34.0 0.010245 0.0099701
1458907 34.5 0.0095026 0.0091629
1458908 35.0 0.0088171 0.0083956
1458909 35.5 0.0081759 0.0077663
1458910 36.0 0.0075843 0.0071296
1458911 36.5 0.0070383 0.006618
1458912 37.0 0.0065342 0.0061872
1458913 37.5 0.0060686 0.0057553
1458914 38.0 0.0056384 0.005411
1458915 38.5 0.0052406 0.0049943
1458916 39.0 0.0048728 0.0046684
1458917 39.5 0.0045324 0.0043125
1458918 40.0 0.0042174 0.0040298
1458919 40.5 0.0039312 0.0037449
1458920 41.0 0.0036655 0.0035146
1458921 41.5 0.0034187 0.0033255
1458922 42.0 0.0031894 0.0030663
1458923 42.5 0.0029763 0.002869
1458924 43.0 0.0027781 0.0026097
1458925 43.5 0.0025939 0.0024669
1458926 44.0 0.0024226 0.002342
1458927 44.5 0.0022632 0.0021963
1458928 45.0 0.0021148 0.002052
1458929 45.5 0.001983 0.0019245
1458930 46.0 0.0018594 0.0017762
