 Hgtkm DensMean DensPert
1597985 0.0 1.1656 1.191
1597986 0.5 1.1117 1.1038
1597987 1.0 1.06 1.0628
1597988 1.5 1.0101 1.0356
1597989 2.0 0.96405 0.97489
1597990 2.5 0.91875 0.93121
1597991 3.0 0.87485 0.88009
1597992 3.5 0.83389 0.82674
1597993 4.0 0.79521 0.7993
1597994 4.5 0.75791 0.75581
1597995 5.0 0.72062 0.71923
1597996 5.5 0.68516 0.68357
1597997 6.0 0.65099 0.64628
1597998 6.5 0.61753 0.61374
1597999 7.0 0.5858 0.58309
1598000 7.5 0.5557 0.55195
1598001 8.0 0.52637 0.52104
1598002 8.5 0.49854 0.49262
1598003 9.0 0.47219 0.46633
1598004 9.5 0.44723 0.44088
1598005 10.0 0.42223 0.41657
1598006 10.5 0.39833 0.39266
1598007 11.0 0.37498 0.36991
1598008 11.5 0.35148 0.3464
1598009 12.0 0.32946 0.32374
1598010 12.5 0.30821 0.30306
1598011 13.0 0.2875 0.28394
1598012 13.5 0.26819 0.26519
1598013 14.0 0.25018 0.24762
1598014 14.5 0.23224 0.23073
1598015 15.0 0.21522 0.21347
1598016 15.5 0.19945 0.19746
1598017 16.0 0.18484 0.18451
1598018 16.5 0.1713 0.1702
1598019 17.0 0.15766 0.15671
1598020 17.5 0.14477 0.14304
1598021 18.0 0.13294 0.13355
1598022 18.5 0.12208 0.12349
1598023 19.0 0.11216 0.11312
1598024 19.5 0.10313 0.1043
1598025 20.0 0.09483 0.095979
1598026 20.5 0.087198 0.087701
1598027 21.0 0.080207 0.080815
1598028 21.5 0.073926 0.074203
1598029 22.0 0.068138 0.068181
1598030 22.5 0.062804 0.063227
1598031 23.0 0.057888 0.058257
1598032 23.5 0.053357 0.053641
1598033 24.0 0.049182 0.049032
1598034 24.5 0.045387 0.045609
1598035 25.0 0.041919 0.042312
1598036 25.5 0.038717 0.039309
1598037 26.0 0.035759 0.036274
1598038 26.5 0.033028 0.033301
1598039 27.0 0.030517 0.030674
1598040 27.5 0.028214 0.028433
1598041 28.0 0.02607 0.026338
1598042 28.5 0.024079 0.024394
1598043 29.0 0.022235 0.022551
1598044 29.5 0.020534 0.020745
1598045 30.0 0.018972 0.019044
1598046 30.5 0.017528 0.017601
1598047 31.0 0.016206 0.016266
1598048 31.5 0.014997 0.015108
1598049 32.0 0.013887 0.014051
1598050 32.5 0.012864 0.013027
