 Hgtkm DensMean DensPert
753880 0.0 1.1656 1.1834
753881 0.5 1.1117 1.1433
753882 1.0 1.06 1.0891
753883 1.5 1.0101 1.0498
753884 2.0 0.96405 1.011
753885 2.5 0.91875 0.95998
753886 3.0 0.87485 0.89321
753887 3.5 0.83389 0.84484
753888 4.0 0.79521 0.80862
753889 4.5 0.75791 0.76829
753890 5.0 0.72062 0.73015
753891 5.5 0.68516 0.69369
753892 6.0 0.65099 0.65739
753893 6.5 0.61753 0.62272
753894 7.0 0.5858 0.58957
753895 7.5 0.5557 0.5588
753896 8.0 0.52637 0.52696
753897 8.5 0.49854 0.50067
753898 9.0 0.47219 0.47425
753899 9.5 0.44723 0.44729
753900 10.0 0.42223 0.42145
753901 10.5 0.39833 0.39855
753902 11.0 0.37498 0.37428
753903 11.5 0.35148 0.35115
753904 12.0 0.32946 0.32796
753905 12.5 0.30821 0.30563
753906 13.0 0.2875 0.28646
753907 13.5 0.26819 0.2651
753908 14.0 0.25018 0.24444
753909 14.5 0.23224 0.22717
753910 15.0 0.21522 0.20796
753911 15.5 0.19945 0.19418
753912 16.0 0.18484 0.18092
753913 16.5 0.1713 0.16765
753914 17.0 0.15766 0.15441
753915 17.5 0.14477 0.14197
753916 18.0 0.13294 0.12895
753917 18.5 0.12208 0.11914
753918 19.0 0.11216 0.10986
753919 19.5 0.10313 0.10184
753920 20.0 0.09483 0.092854
753921 20.5 0.087198 0.085515
753922 21.0 0.080207 0.079121
753923 21.5 0.073926 0.072669
753924 22.0 0.068138 0.066775
753925 22.5 0.062804 0.061577
753926 23.0 0.057888 0.057159
753927 23.5 0.053357 0.052603
753928 24.0 0.049182 0.048738
753929 24.5 0.045387 0.045065
753930 25.0 0.041919 0.041824
753931 25.5 0.038717 0.038434
753932 26.0 0.035759 0.035426
753933 26.5 0.033028 0.032675
753934 27.0 0.030517 0.030357
753935 27.5 0.028214 0.028048
753936 28.0 0.02607 0.025947
753937 28.5 0.024079 0.023809
753938 29.0 0.022235 0.02198
753939 29.5 0.020534 0.020282
753940 30.0 0.018972 0.018685
753941 30.5 0.017528 0.017259
753942 31.0 0.016206 0.015877
753943 31.5 0.014997 0.014859
753944 32.0 0.013887 0.013783
753945 32.5 0.012864 0.012888
753946 33.0 0.01192 0.012054
753947 33.5 0.011049 0.011181
753948 34.0 0.010245 0.010393
753949 34.5 0.0095026 0.0096652
753950 35.0 0.0088171 0.0090496
753951 35.5 0.0081759 0.0083908
753952 36.0 0.0075843 0.0077602
753953 36.5 0.0070383 0.007192
753954 37.0 0.0065342 0.0067569
753955 37.5 0.0060686 0.006406
753956 38.0 0.0056384 0.0059029
