 Hgtkm DensMean DensPert
1267160 0.0 1.1656 1.2082
1267161 0.5 1.1117 1.1428
1267162 1.0 1.06 1.1098
1267163 1.5 1.0101 1.0673
1267164 2.0 0.96405 1.0326
1267165 2.5 0.91875 0.96346
1267166 3.0 0.87485 0.91063
1267167 3.5 0.83389 0.85984
1267168 4.0 0.79521 0.8138
1267169 4.5 0.75791 0.7757
1267170 5.0 0.72062 0.73583
1267171 5.5 0.68516 0.69774
1267172 6.0 0.65099 0.66059
1267173 6.5 0.61753 0.62427
1267174 7.0 0.5858 0.59216
1267175 7.5 0.5557 0.56171
1267176 8.0 0.52637 0.53079
1267177 8.5 0.49854 0.50124
1267178 9.0 0.47219 0.47231
1267179 9.5 0.44723 0.44613
1267180 10.0 0.42223 0.4197
1267181 10.5 0.39833 0.39431
1267182 11.0 0.37498 0.37056
1267183 11.5 0.35148 0.346
1267184 12.0 0.32946 0.32569
1267185 12.5 0.30821 0.30388
1267186 13.0 0.2875 0.28261
1267187 13.5 0.26819 0.26429
1267188 14.0 0.25018 0.24538
1267189 14.5 0.23224 0.22873
1267190 15.0 0.21522 0.21155
1267191 15.5 0.19945 0.19588
1267192 16.0 0.18484 0.18199
1267193 16.5 0.1713 0.16747
1267194 17.0 0.15766 0.15318
1267195 17.5 0.14477 0.1412
1267196 18.0 0.13294 0.12959
1267197 18.5 0.12208 0.11867
1267198 19.0 0.11216 0.10952
1267199 19.5 0.10313 0.10202
1267200 20.0 0.09483 0.094145
1267201 20.5 0.087198 0.08729
1267202 21.0 0.080207 0.079691
1267203 21.5 0.073926 0.073466
1267204 22.0 0.068138 0.067445
1267205 22.5 0.062804 0.062383
1267206 23.0 0.057888 0.057877
1267207 23.5 0.053357 0.05335
1267208 24.0 0.049182 0.049015
1267209 24.5 0.045387 0.045574
1267210 25.0 0.041919 0.04175
1267211 25.5 0.038717 0.038663
1267212 26.0 0.035759 0.036062
1267213 26.5 0.033028 0.033355
1267214 27.0 0.030517 0.030615
1267215 27.5 0.028214 0.028154
1267216 28.0 0.02607 0.026052
1267217 28.5 0.024079 0.024228
1267218 29.0 0.022235 0.022472
1267219 29.5 0.020534 0.020703
1267220 30.0 0.018972 0.01923
1267221 30.5 0.017528 0.017794
1267222 31.0 0.016206 0.016404
1267223 31.5 0.014997 0.015185
1267224 32.0 0.013887 0.014071
1267225 32.5 0.012864 0.01306
1267226 33.0 0.01192 0.012164
1267227 33.5 0.011049 0.011198
1267228 34.0 0.010245 0.010328
1267229 34.5 0.0095026 0.0095776
1267230 35.0 0.0088171 0.0090098
1267231 35.5 0.0081759 0.0083819
1267232 36.0 0.0075843 0.0077659
1267233 36.5 0.0070383 0.0072981
1267234 37.0 0.0065342 0.0068243
1267235 37.5 0.0060686 0.0062734
1267236 38.0 0.0056384 0.0059274
1267237 38.5 0.0052406 0.0054954
1267238 39.0 0.0048728 0.0050638
1267239 39.5 0.0045324 0.0046945
1267240 40.0 0.0042174 0.0043919
1267241 40.5 0.0039312 0.0040724
1267242 41.0 0.0036655 0.0038064
1267243 41.5 0.0034187 0.0035708
1267244 42.0 0.0031894 0.0032837
1267245 42.5 0.0029763 0.0030886
