 Hgtkm DensMean DensPert
898641 0.0 1.1656 1.1632
898642 0.5 1.1117 1.1415
898643 1.0 1.06 1.0911
898644 1.5 1.0101 1.0293
898645 2.0 0.96405 1.0044
898646 2.5 0.91875 0.93716
898647 3.0 0.87485 0.89796
898648 3.5 0.83389 0.85858
898649 4.0 0.79521 0.81084
898650 4.5 0.75791 0.76072
898651 5.0 0.72062 0.73021
898652 5.5 0.68516 0.68906
898653 6.0 0.65099 0.65358
898654 6.5 0.61753 0.61449
898655 7.0 0.5858 0.58349
898656 7.5 0.5557 0.55287
898657 8.0 0.52637 0.52494
898658 8.5 0.49854 0.49766
898659 9.0 0.47219 0.46988
898660 9.5 0.44723 0.44552
898661 10.0 0.42223 0.41885
898662 10.5 0.39833 0.39548
898663 11.0 0.37498 0.37239
898664 11.5 0.35148 0.35007
898665 12.0 0.32946 0.32741
898666 12.5 0.30821 0.30593
898667 13.0 0.2875 0.28552
898668 13.5 0.26819 0.2671
898669 14.0 0.25018 0.24852
898670 14.5 0.23224 0.23268
898671 15.0 0.21522 0.21593
898672 15.5 0.19945 0.19876
898673 16.0 0.18484 0.18396
898674 16.5 0.1713 0.16993
898675 17.0 0.15766 0.15555
898676 17.5 0.14477 0.14119
898677 18.0 0.13294 0.12993
898678 18.5 0.12208 0.11966
898679 19.0 0.11216 0.11057
898680 19.5 0.10313 0.10212
898681 20.0 0.09483 0.094281
898682 20.5 0.087198 0.086394
898683 21.0 0.080207 0.079531
898684 21.5 0.073926 0.072755
898685 22.0 0.068138 0.067477
898686 22.5 0.062804 0.062342
898687 23.0 0.057888 0.05783
898688 23.5 0.053357 0.053023
898689 24.0 0.049182 0.04879
898690 24.5 0.045387 0.045013
898691 25.0 0.041919 0.041691
898692 25.5 0.038717 0.03856
898693 26.0 0.035759 0.03554
898694 26.5 0.033028 0.033049
898695 27.0 0.030517 0.030607
898696 27.5 0.028214 0.02811
898697 28.0 0.02607 0.025713
898698 28.5 0.024079 0.023827
898699 29.0 0.022235 0.02214
898700 29.5 0.020534 0.020433
898701 30.0 0.018972 0.019063
898702 30.5 0.017528 0.017529
898703 31.0 0.016206 0.016105
898704 31.5 0.014997 0.014943
898705 32.0 0.013887 0.013875
898706 32.5 0.012864 0.012907
898707 33.0 0.01192 0.011865
898708 33.5 0.011049 0.011227
898709 34.0 0.010245 0.010367
898710 34.5 0.0095026 0.0096562
898711 35.0 0.0088171 0.0089919
898712 35.5 0.0081759 0.0084312
898713 36.0 0.0075843 0.0077229
898714 36.5 0.0070383 0.007151
898715 37.0 0.0065342 0.0066441
898716 37.5 0.0060686 0.0062438
898717 38.0 0.0056384 0.0058303
898718 38.5 0.0052406 0.0054141
898719 39.0 0.0048728 0.0050607
898720 39.5 0.0045324 0.0048084
898721 40.0 0.0042174 0.0044053
898722 40.5 0.0039312 0.0041388
898723 41.0 0.0036655 0.0038738
898724 41.5 0.0034187 0.0036223
898725 42.0 0.0031894 0.003313
898726 42.5 0.0029763 0.0031398
898727 43.0 0.0027781 0.0029119
898728 43.5 0.0025939 0.0026923
898729 44.0 0.0024226 0.002492
898730 44.5 0.0022632 0.0023112
898731 45.0 0.0021148 0.002133
898732 45.5 0.001983 0.0020419
898733 46.0 0.0018594 0.0018956
898734 46.5 0.0017437 0.0017727
898735 47.0 0.0016352 0.0016655
898736 47.5 0.0015336 0.0015674
898737 48.0 0.0014384 0.0014886
898738 48.5 0.0013491 0.0014247
898739 49.0 0.0012654 0.001354
898740 49.5 0.001187 0.0012811
898741 50.0 0.0011135 0.0011961
898742 50.5 0.0010487 0.0011238
898743 51.0 0.00098743 0.0010744
898744 51.5 0.00092954 0.00099666
898745 52.0 0.00087485 0.00094208
898746 52.5 0.00082321 0.00088898
898747 53.0 0.00077443 0.00082138
898748 53.5 0.00072839 0.00076028
898749 54.0 0.00068493 0.00070729
898750 54.5 0.00064391 0.00067229
898751 55.0 0.00060522 0.0006429
898752 55.5 0.00056946 0.00060129
898753 56.0 0.00053563 0.00055045
898754 56.5 0.00050363 0.00052017
898755 57.0 0.00047338 0.00049379
898756 57.5 0.0004448 0.00047303
898757 58.0 0.00041778 0.00044798
898758 58.5 0.00039227 0.00042183
898759 59.0 0.00036818 0.00039818
898760 59.5 0.00034544 0.00037512
898761 60.0 0.00032399 0.00034008
898762 60.5 0.00030372 0.00031607
898763 61.0 0.00028463 0.00029153
898764 61.5 0.00026664 0.00027408
898765 62.0 0.00024971 0.00026156
898766 62.5 0.00023377 0.00024326
898767 63.0 0.00021877 0.00022248
898768 63.5 0.00020467 0.0002063
898769 64.0 0.0001914 0.00019215
898770 64.5 0.00017893 0.0001823
898771 65.0 0.00016721 0.00016899
898772 65.5 0.0001562 0.00015004
898773 66.0 0.00014585 0.00014363
898774 66.5 0.00013614 0.00013463
898775 67.0 0.00012702 0.00012914
898776 67.5 0.00011847 0.00012139
898777 68.0 0.00011044 0.00011585
898778 68.5 0.00010291 0.00010934
898779 69.0 9.586e-05 0.00010143
898780 69.5 8.9252e-05 9.4807e-05
898781 70.0 8.3063e-05 8.9777e-05
898782 70.5 7.7163e-05 8.3468e-05
898783 71.0 7.1662e-05 7.4518e-05
898784 71.5 6.6533e-05 6.7893e-05
898785 72.0 6.1754e-05 6.4711e-05
898786 72.5 5.73e-05 5.9772e-05
898787 73.0 5.3152e-05 5.4571e-05
898788 73.5 4.929e-05 5.102e-05
898789 74.0 4.5694e-05 4.6113e-05
898790 74.5 4.2348e-05 4.2056e-05
898791 75.0 3.9234e-05 3.8442e-05
898792 75.5 3.6322e-05 3.5365e-05
898793 76.0 3.362e-05 3.2844e-05
898794 76.5 3.1114e-05 3.0726e-05
898795 77.0 2.879e-05 2.7825e-05
898796 77.5 2.6635e-05 2.5886e-05
898797 78.0 2.4638e-05 2.4188e-05
898798 78.5 2.2786e-05 2.227e-05
898799 79.0 2.107e-05 2.06e-05
898800 79.5 1.948e-05 1.9352e-05
898801 80.0 1.8007e-05 1.8164e-05
898802 80.5 1.6666e-05 1.692e-05
898803 81.0 1.5421e-05 1.5624e-05
898804 81.5 1.4266e-05 1.4825e-05
898805 82.0 1.3195e-05 1.3543e-05
898806 82.5 1.2201e-05 1.2262e-05
898807 83.0 1.1279e-05 1.1177e-05
898808 83.5 1.0424e-05 1.0456e-05
898809 84.0 9.6315e-06 9.6601e-06
898810 84.5 8.8972e-06 8.9163e-06
898811 85.0 8.2168e-06 8.4296e-06
898812 85.5 7.5691e-06 7.7771e-06
898813 86.0 6.9703e-06 7.3513e-06
898814 86.5 6.4168e-06 6.9478e-06
898815 87.0 5.9053e-06 6.5972e-06
898816 87.5 5.4329e-06 6.0898e-06
898817 88.0 4.9967e-06 5.6805e-06
898818 88.5 4.5939e-06 5.1262e-06
898819 89.0 4.2223e-06 4.6239e-06
898820 89.5 3.8794e-06 4.1741e-06
898821 90.0 3.5632e-06 4.0542e-06
898822 90.5 3.2661e-06 3.8998e-06
898823 91.0 2.9921e-06 3.4812e-06
898824 91.5 2.7394e-06 3.1542e-06
898825 92.0 2.5064e-06 2.9222e-06
898826 92.5 2.2918e-06 2.6832e-06
898827 93.0 2.0942e-06 2.5621e-06
898828 93.5 1.9124e-06 2.2983e-06
898829 94.0 1.7451e-06 2.156e-06
898830 94.5 1.5915e-06 1.9348e-06
898831 95.0 1.4504e-06 1.6749e-06
898832 95.5 1.3156e-06 1.4878e-06
898833 96.0 1.1938e-06 1.285e-06
898834 96.5 1.0837e-06 1.1682e-06
898835 97.0 9.8411e-07 1.023e-06
898836 97.5 8.94e-07 9.6812e-07
898837 98.0 8.1243e-07 8.6041e-07
898838 98.5 7.3857e-07 7.6309e-07
898839 99.0 6.7167e-07 7.3229e-07
898840 99.5 6.1105e-07 6.6608e-07
898841 100.0 5.5611e-07 6.146e-07
898842 100.5 5.0368e-07 5.7062e-07
898843 101.0 4.5678e-07 5.0132e-07
898844 101.5 4.1476e-07 4.3248e-07
898845 102.0 3.7705e-07 3.9722e-07
898846 102.5 3.4316e-07 3.3587e-07
898847 103.0 3.1267e-07 3.0984e-07
898848 103.5 2.852e-07 2.9546e-07
898849 104.0 2.6042e-07 2.7683e-07
