 Hgtkm DensMean DensPert
1119993 0.0 1.1656 1.1215
1119994 0.5 1.1117 1.0673
1119995 1.0 1.06 1.0258
1119996 1.5 1.0101 0.9901
1119997 2.0 0.96405 0.94331
1119998 2.5 0.91875 0.91984
1119999 3.0 0.87485 0.87432
1120000 3.5 0.83389 0.82732
1120001 4.0 0.79521 0.79038
1120002 4.5 0.75791 0.75282
1120003 5.0 0.72062 0.71734
1120004 5.5 0.68516 0.68264
1120005 6.0 0.65099 0.6489
1120006 6.5 0.61753 0.61636
1120007 7.0 0.5858 0.5858
1120008 7.5 0.5557 0.55534
1120009 8.0 0.52637 0.52692
1120010 8.5 0.49854 0.50068
1120011 9.0 0.47219 0.476
1120012 9.5 0.44723 0.4521
1120013 10.0 0.42223 0.42809
1120014 10.5 0.39833 0.40406
1120015 11.0 0.37498 0.38026
1120016 11.5 0.35148 0.35638
1120017 12.0 0.32946 0.33243
1120018 12.5 0.30821 0.31185
1120019 13.0 0.2875 0.28942
1120020 13.5 0.26819 0.27121
1120021 14.0 0.25018 0.25243
1120022 14.5 0.23224 0.2328
1120023 15.0 0.21522 0.21651
1120024 15.5 0.19945 0.20016
1120025 16.0 0.18484 0.18722
1120026 16.5 0.1713 0.17242
1120027 17.0 0.15766 0.15855
1120028 17.5 0.14477 0.14604
1120029 18.0 0.13294 0.13462
1120030 18.5 0.12208 0.12381
1120031 19.0 0.11216 0.11165
1120032 19.5 0.10313 0.10316
1120033 20.0 0.09483 0.094478
1120034 20.5 0.087198 0.087184
1120035 21.0 0.080207 0.080256
1120036 21.5 0.073926 0.073496
1120037 22.0 0.068138 0.067523
1120038 22.5 0.062804 0.062441
1120039 23.0 0.057888 0.057677
1120040 23.5 0.053357 0.05268
1120041 24.0 0.049182 0.04866
1120042 24.5 0.045387 0.044984
1120043 25.0 0.041919 0.041625
1120044 25.5 0.038717 0.038527
1120045 26.0 0.035759 0.035593
1120046 26.5 0.033028 0.032869
1120047 27.0 0.030517 0.030416
1120048 27.5 0.028214 0.028146
1120049 28.0 0.02607 0.026023
1120050 28.5 0.024079 0.02393
1120051 29.0 0.022235 0.022034
1120052 29.5 0.020534 0.020392
1120053 30.0 0.018972 0.018773
1120054 30.5 0.017528 0.017383
1120055 31.0 0.016206 0.01602
1120056 31.5 0.014997 0.014829
1120057 32.0 0.013887 0.013735
1120058 32.5 0.012864 0.012829
1120059 33.0 0.01192 0.011942
1120060 33.5 0.011049 0.011009
1120061 34.0 0.010245 0.010169
1120062 34.5 0.0095026 0.0094493
1120063 35.0 0.0088171 0.0086842
1120064 35.5 0.0081759 0.0079575
1120065 36.0 0.0075843 0.0073406
1120066 36.5 0.0070383 0.006868
1120067 37.0 0.0065342 0.0064455
1120068 37.5 0.0060686 0.0060805
1120069 38.0 0.0056384 0.0056682
1120070 38.5 0.0052406 0.0052352
1120071 39.0 0.0048728 0.004839
1120072 39.5 0.0045324 0.004515
1120073 40.0 0.0042174 0.0042135
1120074 40.5 0.0039312 0.003897
1120075 41.0 0.0036655 0.0036459
