 Hgtkm DensMean DensPert
1091121 0.0 1.1656 1.1545
1091122 0.5 1.1117 1.0893
1091123 1.0 1.06 1.0649
1091124 1.5 1.0101 1.0137
1091125 2.0 0.96405 0.97066
1091126 2.5 0.91875 0.93025
1091127 3.0 0.87485 0.88529
1091128 3.5 0.83389 0.84294
1091129 4.0 0.79521 0.80337
1091130 4.5 0.75791 0.7665
1091131 5.0 0.72062 0.72655
1091132 5.5 0.68516 0.68986
1091133 6.0 0.65099 0.65425
1091134 6.5 0.61753 0.62266
1091135 7.0 0.5858 0.59256
1091136 7.5 0.5557 0.5635
1091137 8.0 0.52637 0.53388
1091138 8.5 0.49854 0.50668
1091139 9.0 0.47219 0.48116
1091140 9.5 0.44723 0.4555
1091141 10.0 0.42223 0.43115
1091142 10.5 0.39833 0.40726
1091143 11.0 0.37498 0.38548
1091144 11.5 0.35148 0.36286
1091145 12.0 0.32946 0.34086
1091146 12.5 0.30821 0.31718
1091147 13.0 0.2875 0.29891
1091148 13.5 0.26819 0.27697
1091149 14.0 0.25018 0.25723
1091150 14.5 0.23224 0.2375
1091151 15.0 0.21522 0.21816
1091152 15.5 0.19945 0.20081
1091153 16.0 0.18484 0.18643
1091154 16.5 0.1713 0.1733
1091155 17.0 0.15766 0.15949
1091156 17.5 0.14477 0.14725
1091157 18.0 0.13294 0.13417
1091158 18.5 0.12208 0.1231
1091159 19.0 0.11216 0.1131
1091160 19.5 0.10313 0.10387
1091161 20.0 0.09483 0.09542
1091162 20.5 0.087198 0.087103
1091163 21.0 0.080207 0.080601
1091164 21.5 0.073926 0.073861
1091165 22.0 0.068138 0.067699
1091166 22.5 0.062804 0.062454
1091167 23.0 0.057888 0.057556
1091168 23.5 0.053357 0.053173
1091169 24.0 0.049182 0.048956
1091170 24.5 0.045387 0.045285
1091171 25.0 0.041919 0.041877
1091172 25.5 0.038717 0.038487
1091173 26.0 0.035759 0.035408
1091174 26.5 0.033028 0.032624
1091175 27.0 0.030517 0.030113
1091176 27.5 0.028214 0.027784
1091177 28.0 0.02607 0.025801
1091178 28.5 0.024079 0.023884
1091179 29.0 0.022235 0.022125
1091180 29.5 0.020534 0.020363
1091181 30.0 0.018972 0.018778
1091182 30.5 0.017528 0.017305
1091183 31.0 0.016206 0.016056
1091184 31.5 0.014997 0.014962
1091185 32.0 0.013887 0.01368
1091186 32.5 0.012864 0.012622
1091187 33.0 0.01192 0.011687
1091188 33.5 0.011049 0.010748
1091189 34.0 0.010245 0.0099704
1091190 34.5 0.0095026 0.0092418
1091191 35.0 0.0088171 0.0086323
1091192 35.5 0.0081759 0.0079152
1091193 36.0 0.0075843 0.0073686
1091194 36.5 0.0070383 0.0068521
1091195 37.0 0.0065342 0.0063762
1091196 37.5 0.0060686 0.0059351
1091197 38.0 0.0056384 0.0054722
1091198 38.5 0.0052406 0.0050466
1091199 39.0 0.0048728 0.0047356
1091200 39.5 0.0045324 0.0044361
1091201 40.0 0.0042174 0.0041355
1091202 40.5 0.0039312 0.0039017
1091203 41.0 0.0036655 0.0036426
1091204 41.5 0.0034187 0.0033697
1091205 42.0 0.0031894 0.0031004
1091206 42.5 0.0029763 0.002932
1091207 43.0 0.0027781 0.002773
1091208 43.5 0.0025939 0.0025867
1091209 44.0 0.0024226 0.00242
1091210 44.5 0.0022632 0.0022894
1091211 45.0 0.0021148 0.0021352
1091212 45.5 0.001983 0.0020153
1091213 46.0 0.0018594 0.0018895
1091214 46.5 0.0017437 0.0017566
1091215 47.0 0.0016352 0.0016417
1091216 47.5 0.0015336 0.001542
1091217 48.0 0.0014384 0.0014298
1091218 48.5 0.0013491 0.0013227
1091219 49.0 0.0012654 0.0012503
1091220 49.5 0.001187 0.0011872
1091221 50.0 0.0011135 0.0011215
1091222 50.5 0.0010487 0.0010688
1091223 51.0 0.00098743 0.0010001
1091224 51.5 0.00092954 0.00096359
1091225 52.0 0.00087485 0.00089937
1091226 52.5 0.00082321 0.00085822
1091227 53.0 0.00077443 0.00080671
1091228 53.5 0.00072839 0.00076328
1091229 54.0 0.00068493 0.0007229
1091230 54.5 0.00064391 0.000676
1091231 55.0 0.00060522 0.00062765
1091232 55.5 0.00056946 0.00058685
1091233 56.0 0.00053563 0.00055794
1091234 56.5 0.00050363 0.00052994
1091235 57.0 0.00047338 0.00049093
1091236 57.5 0.0004448 0.00046141
1091237 58.0 0.00041778 0.00044264
1091238 58.5 0.00039227 0.00041573
1091239 59.0 0.00036818 0.00039816
1091240 59.5 0.00034544 0.00036494
1091241 60.0 0.00032399 0.00034961
1091242 60.5 0.00030372 0.0003295
1091243 61.0 0.00028463 0.00031021
1091244 61.5 0.00026664 0.00028937
1091245 62.0 0.00024971 0.0002728
1091246 62.5 0.00023377 0.00025099
1091247 63.0 0.00021877 0.00023258
1091248 63.5 0.00020467 0.00021905
1091249 64.0 0.0001914 0.00020614
1091250 64.5 0.00017893 0.00019513
1091251 65.0 0.00016721 0.00017946
1091252 65.5 0.0001562 0.00017196
1091253 66.0 0.00014585 0.00015901
1091254 66.5 0.00013614 0.00014767
1091255 67.0 0.00012702 0.00013793
1091256 67.5 0.00011847 0.00012868
1091257 68.0 0.00011044 0.00011949
1091258 68.5 0.00010291 0.00011313
1091259 69.0 9.586e-05 0.00010566
1091260 69.5 8.9252e-05 9.7855e-05
