 Hgtkm DensMean DensPert
1213025 0.0 1.1656 1.2261
1213026 0.5 1.1117 1.1616
1213027 1.0 1.06 1.0843
1213028 1.5 1.0101 1.0481
1213029 2.0 0.96405 1.0027
1213030 2.5 0.91875 0.9432
1213031 3.0 0.87485 0.89337
1213032 3.5 0.83389 0.84626
1213033 4.0 0.79521 0.80821
1213034 4.5 0.75791 0.76741
1213035 5.0 0.72062 0.72759
1213036 5.5 0.68516 0.68869
1213037 6.0 0.65099 0.65345
1213038 6.5 0.61753 0.6192
1213039 7.0 0.5858 0.58587
1213040 7.5 0.5557 0.55595
1213041 8.0 0.52637 0.52715
1213042 8.5 0.49854 0.49875
1213043 9.0 0.47219 0.47199
1213044 9.5 0.44723 0.44729
1213045 10.0 0.42223 0.42147
1213046 10.5 0.39833 0.39796
1213047 11.0 0.37498 0.3733
1213048 11.5 0.35148 0.34921
1213049 12.0 0.32946 0.3249
1213050 12.5 0.30821 0.30401
1213051 13.0 0.2875 0.28239
1213052 13.5 0.26819 0.26142
1213053 14.0 0.25018 0.24234
1213054 14.5 0.23224 0.22489
1213055 15.0 0.21522 0.2077
1213056 15.5 0.19945 0.19233
1213057 16.0 0.18484 0.1805
1213058 16.5 0.1713 0.16826
1213059 17.0 0.15766 0.15533
1213060 17.5 0.14477 0.14383
1213061 18.0 0.13294 0.13175
1213062 18.5 0.12208 0.12161
1213063 19.0 0.11216 0.11156
1213064 19.5 0.10313 0.10191
1213065 20.0 0.09483 0.093676
1213066 20.5 0.087198 0.08608
1213067 21.0 0.080207 0.079631
1213068 21.5 0.073926 0.073375
1213069 22.0 0.068138 0.067224
1213070 22.5 0.062804 0.062663
1213071 23.0 0.057888 0.057713
1213072 23.5 0.053357 0.053265
1213073 24.0 0.049182 0.048878
1213074 24.5 0.045387 0.04527
1213075 25.0 0.041919 0.041918
1213076 25.5 0.038717 0.038737
1213077 26.0 0.035759 0.035876
1213078 26.5 0.033028 0.033107
1213079 27.0 0.030517 0.030406
1213080 27.5 0.028214 0.028161
1213081 28.0 0.02607 0.025969
1213082 28.5 0.024079 0.024172
1213083 29.0 0.022235 0.022294
1213084 29.5 0.020534 0.020727
1213085 30.0 0.018972 0.018901
1213086 30.5 0.017528 0.017549
1213087 31.0 0.016206 0.016144
1213088 31.5 0.014997 0.014902
