 Hgtkm DensMean DensPert
207317 0.0 1.1656 1.1378
207318 0.5 1.1117 1.0797
207319 1.0 1.06 1.0286
207320 1.5 1.0101 0.9866
207321 2.0 0.96405 0.94925
207322 2.5 0.91875 0.90359
207323 3.0 0.87485 0.86943
207324 3.5 0.83389 0.82706
207325 4.0 0.79521 0.7928
207326 4.5 0.75791 0.76076
207327 5.0 0.72062 0.72701
207328 5.5 0.68516 0.69156
207329 6.0 0.65099 0.65875
207330 6.5 0.61753 0.62663
207331 7.0 0.5858 0.59447
207332 7.5 0.5557 0.56364
207333 8.0 0.52637 0.53577
207334 8.5 0.49854 0.5102
207335 9.0 0.47219 0.48312
207336 9.5 0.44723 0.45721
207337 10.0 0.42223 0.43269
207338 10.5 0.39833 0.40994
207339 11.0 0.37498 0.38633
207340 11.5 0.35148 0.36167
207341 12.0 0.32946 0.33744
207342 12.5 0.30821 0.31552
207343 13.0 0.2875 0.29506
207344 13.5 0.26819 0.27471
207345 14.0 0.25018 0.2549
207346 14.5 0.23224 0.23523
207347 15.0 0.21522 0.21906
207348 15.5 0.19945 0.2045
207349 16.0 0.18484 0.19024
207350 16.5 0.1713 0.1758
207351 17.0 0.15766 0.16152
207352 17.5 0.14477 0.1496
207353 18.0 0.13294 0.13581
207354 18.5 0.12208 0.12304
207355 19.0 0.11216 0.11295
207356 19.5 0.10313 0.10305
207357 20.0 0.09483 0.095247
207358 20.5 0.087198 0.08793
207359 21.0 0.080207 0.080348
207360 21.5 0.073926 0.073434
207361 22.0 0.068138 0.067846
207362 22.5 0.062804 0.06293
207363 23.0 0.057888 0.058019
207364 23.5 0.053357 0.053376
207365 24.0 0.049182 0.049158
207366 24.5 0.045387 0.045426
207367 25.0 0.041919 0.041828
207368 25.5 0.038717 0.038471
207369 26.0 0.035759 0.035484
207370 26.5 0.033028 0.032647
207371 27.0 0.030517 0.030262
207372 27.5 0.028214 0.027867
207373 28.0 0.02607 0.02574
207374 28.5 0.024079 0.023744
207375 29.0 0.022235 0.021892
207376 29.5 0.020534 0.020312
207377 30.0 0.018972 0.018641
207378 30.5 0.017528 0.017099
207379 31.0 0.016206 0.015725
207380 31.5 0.014997 0.014449
207381 32.0 0.013887 0.013418
207382 32.5 0.012864 0.012516
207383 33.0 0.01192 0.01142
207384 33.5 0.011049 0.010589
207385 34.0 0.010245 0.0097488
207386 34.5 0.0095026 0.0090323
207387 35.0 0.0088171 0.0084524
207388 35.5 0.0081759 0.0077908
207389 36.0 0.0075843 0.0072482
207390 36.5 0.0070383 0.0067571
207391 37.0 0.0065342 0.0063591
207392 37.5 0.0060686 0.0060018
207393 38.0 0.0056384 0.0054605
207394 38.5 0.0052406 0.005112
207395 39.0 0.0048728 0.0048399
207396 39.5 0.0045324 0.0044511
207397 40.0 0.0042174 0.0040793
207398 40.5 0.0039312 0.0037917
207399 41.0 0.0036655 0.0035824
207400 41.5 0.0034187 0.0033155
207401 42.0 0.0031894 0.0030764
207402 42.5 0.0029763 0.0028803
207403 43.0 0.0027781 0.0027278
207404 43.5 0.0025939 0.0025444
207405 44.0 0.0024226 0.0023558
207406 44.5 0.0022632 0.0022286
207407 45.0 0.0021148 0.0021101
207408 45.5 0.001983 0.0019254
207409 46.0 0.0018594 0.0018435
207410 46.5 0.0017437 0.0017272
207411 47.0 0.0016352 0.0016429
207412 47.5 0.0015336 0.0015426
207413 48.0 0.0014384 0.0014494
207414 48.5 0.0013491 0.0013404
207415 49.0 0.0012654 0.0012427
207416 49.5 0.001187 0.0011681
207417 50.0 0.0011135 0.0011052
207418 50.5 0.0010487 0.0010244
207419 51.0 0.00098743 0.00096535
207420 51.5 0.00092954 0.00091314
207421 52.0 0.00087485 0.00085908
207422 52.5 0.00082321 0.00081731
207423 53.0 0.00077443 0.00075595
207424 53.5 0.00072839 0.00071052
207425 54.0 0.00068493 0.00067587
207426 54.5 0.00064391 0.00064652
207427 55.0 0.00060522 0.000597
207428 55.5 0.00056946 0.00057332
207429 56.0 0.00053563 0.00053976
207430 56.5 0.00050363 0.00051155
207431 57.0 0.00047338 0.0004927
207432 57.5 0.0004448 0.00046485
207433 58.0 0.00041778 0.0004416
207434 58.5 0.00039227 0.00042755
207435 59.0 0.00036818 0.00039065
207436 59.5 0.00034544 0.00037101
207437 60.0 0.00032399 0.0003492
207438 60.5 0.00030372 0.0003285
207439 61.0 0.00028463 0.00030346
207440 61.5 0.00026664 0.00028193
207441 62.0 0.00024971 0.00025773
207442 62.5 0.00023377 0.00024157
207443 63.0 0.00021877 0.00022541
207444 63.5 0.00020467 0.00021211
207445 64.0 0.0001914 0.00019395
207446 64.5 0.00017893 0.00018362
207447 65.0 0.00016721 0.00017551
207448 65.5 0.0001562 0.00016463
207449 66.0 0.00014585 0.00015644
207450 66.5 0.00013614 0.00014425
207451 67.0 0.00012702 0.00013276
207452 67.5 0.00011847 0.00012422
207453 68.0 0.00011044 0.00011538
207454 68.5 0.00010291 0.00010661
207455 69.0 9.586e-05 9.9678e-05
207456 69.5 8.9252e-05 9.3036e-05
207457 70.0 8.3063e-05 8.7565e-05
207458 70.5 7.7163e-05 8.1869e-05
207459 71.0 7.1662e-05 7.6322e-05
207460 71.5 6.6533e-05 6.977e-05
207461 72.0 6.1754e-05 6.7079e-05
207462 72.5 5.73e-05 6.2635e-05
207463 73.0 5.3152e-05 5.8064e-05
207464 73.5 4.929e-05 5.3819e-05
207465 74.0 4.5694e-05 4.9696e-05
207466 74.5 4.2348e-05 4.5762e-05
207467 75.0 3.9234e-05 4.1803e-05
207468 75.5 3.6322e-05 3.8691e-05
207469 76.0 3.362e-05 3.5682e-05
207470 76.5 3.1114e-05 3.3535e-05
207471 77.0 2.879e-05 3.0914e-05
207472 77.5 2.6635e-05 2.8773e-05
207473 78.0 2.4638e-05 2.6786e-05
207474 78.5 2.2786e-05 2.4132e-05
207475 79.0 2.107e-05 2.2329e-05
207476 79.5 1.948e-05 2.0517e-05
207477 80.0 1.8007e-05 1.895e-05
207478 80.5 1.6666e-05 1.7198e-05
207479 81.0 1.5421e-05 1.5894e-05
207480 81.5 1.4266e-05 1.4601e-05
207481 82.0 1.3195e-05 1.3776e-05
207482 82.5 1.2201e-05 1.2679e-05
207483 83.0 1.1279e-05 1.1638e-05
207484 83.5 1.0424e-05 1.0376e-05
207485 84.0 9.6315e-06 9.81e-06
207486 84.5 8.8972e-06 9.1378e-06
207487 85.0 8.2168e-06 8.3785e-06
207488 85.5 7.5691e-06 7.7326e-06
207489 86.0 6.9703e-06 7.2675e-06
207490 86.5 6.4168e-06 6.8713e-06
207491 87.0 5.9053e-06 6.2536e-06
207492 87.5 5.4329e-06 5.7629e-06
207493 88.0 4.9967e-06 5.3493e-06
207494 88.5 4.5939e-06 4.7529e-06
207495 89.0 4.2223e-06 4.4236e-06
207496 89.5 3.8794e-06 4.1139e-06
207497 90.0 3.5632e-06 3.8246e-06
207498 90.5 3.2661e-06 3.5179e-06
207499 91.0 2.9921e-06 3.2037e-06
207500 91.5 2.7394e-06 2.7956e-06
207501 92.0 2.5064e-06 2.5483e-06
207502 92.5 2.2918e-06 2.3884e-06
207503 93.0 2.0942e-06 2.1583e-06
207504 93.5 1.9124e-06 2.0216e-06
207505 94.0 1.7451e-06 1.9285e-06
207506 94.5 1.5915e-06 1.7097e-06
207507 95.0 1.4504e-06 1.5172e-06
207508 95.5 1.3156e-06 1.4512e-06
207509 96.0 1.1938e-06 1.2931e-06
207510 96.5 1.0837e-06 1.2085e-06
207511 97.0 9.8411e-07 1.1708e-06
207512 97.5 8.94e-07 1.0352e-06
207513 98.0 8.1243e-07 9.2812e-07
207514 98.5 7.3857e-07 8.2589e-07
207515 99.0 6.7167e-07 7.5864e-07
207516 99.5 6.1105e-07 6.579e-07
207517 100.0 5.5611e-07 5.755e-07
207518 100.5 5.0368e-07 5.3144e-07
207519 101.0 4.5678e-07 5.0066e-07
207520 101.5 4.1476e-07 4.5391e-07
207521 102.0 3.7705e-07 4.2435e-07
207522 102.5 3.4316e-07 3.9634e-07
207523 103.0 3.1267e-07 3.7742e-07
207524 103.5 2.852e-07 3.4627e-07
207525 104.0 2.6042e-07 3.1444e-07
207526 104.5 2.3804e-07 2.9416e-07
207527 105.0 2.1782e-07 2.5794e-07
207528 105.5 1.9878e-07 2.3408e-07
207529 106.0 1.8174e-07 2.1199e-07
207530 106.5 1.6645e-07 2.0289e-07
207531 107.0 1.5269e-07 1.8533e-07
207532 107.5 1.4029e-07 1.6306e-07
207533 108.0 1.2908e-07 1.4732e-07
207534 108.5 1.1894e-07 1.3716e-07
207535 109.0 1.0974e-07 1.2522e-07
207536 109.5 1.0139e-07 1.185e-07
207537 110.0 9.3782e-08 1.069e-07
207538 110.5 8.6689e-08 1.0143e-07
207539 111.0 8.027e-08 9.3601e-08
207540 111.5 7.4446e-08 8.5471e-08
207541 112.0 6.9146e-08 7.5682e-08
207542 112.5 6.4312e-08 7.5214e-08
207543 113.0 5.9892e-08 7.1587e-08
207544 113.5 5.5844e-08 6.5535e-08
207545 114.0 5.2129e-08 5.8184e-08
207546 114.5 4.8712e-08 5.4937e-08
207547 115.0 4.5565e-08 5.2116e-08
207548 115.5 4.2658e-08 4.7559e-08
207549 116.0 3.9975e-08 4.4609e-08
207550 116.5 3.7495e-08 4.2569e-08
207551 117.0 3.5199e-08 3.861e-08
207552 117.5 3.307e-08 3.5882e-08
207553 118.0 3.1094e-08 3.5148e-08
207554 118.5 2.9258e-08 3.2542e-08
207555 119.0 2.755e-08 3.0922e-08
207556 119.5 2.5959e-08 2.8406e-08
207557 120.0 2.4476e-08 2.6483e-08
207558 120.5 2.3096e-08 2.5357e-08
207559 121.0 2.1815e-08 2.3376e-08
207560 121.5 2.0624e-08 2.1474e-08
207561 122.0 1.9516e-08 2.0338e-08
207562 122.5 1.8484e-08 1.9192e-08
207563 123.0 1.7523e-08 1.8447e-08
207564 123.5 1.6627e-08 1.763e-08
207565 124.0 1.579e-08 1.6959e-08
207566 124.5 1.5009e-08 1.6282e-08
207567 125.0 1.4278e-08 1.5607e-08
207568 125.5 1.3595e-08 1.4732e-08
207569 126.0 1.2955e-08 1.3549e-08
207570 126.5 1.2355e-08 1.3016e-08
207571 127.0 1.1792e-08 1.2599e-08
207572 127.5 1.1263e-08 1.2222e-08
207573 128.0 1.0766e-08 1.1709e-08
207574 128.5 1.0298e-08 1.1353e-08
207575 129.0 9.8578e-09 1.0727e-08
207576 129.5 9.4426e-09 1.0238e-08
207577 130.0 9.0509e-09 1.0037e-08
207578 130.5 8.681e-09 9.4333e-09
207579 131.0 8.3315e-09 9.0467e-09
207580 131.5 8.001e-09 8.6117e-09
207581 132.0 7.6883e-09 8.2673e-09
207582 132.5 7.392e-09 7.8979e-09
207583 133.0 7.1112e-09 7.6027e-09
207584 133.5 6.8449e-09 7.1028e-09
207585 134.0 6.5921e-09 6.925e-09
207586 134.5 6.3521e-09 6.6442e-09
207587 135.0 6.1239e-09 6.4594e-09
207588 135.5 5.9069e-09 6.2973e-09
207589 136.0 5.7004e-09 6.0155e-09
207590 136.5 5.5037e-09 5.7363e-09
207591 137.0 5.3163e-09 5.5556e-09
207592 137.5 5.1377e-09 5.4004e-09
207593 138.0 4.9673e-09 5.1308e-09
207594 138.5 4.8046e-09 5.1004e-09
207595 139.0 4.6493e-09 5.1057e-09
207596 139.5 4.5009e-09 5.1135e-09
207597 140.0 4.3589e-09 4.8437e-09
207598 140.5 4.2232e-09 4.6378e-09
207599 141.0 4.0932e-09 4.6201e-09
207600 141.5 3.9688e-09 4.4596e-09
207601 142.0 3.8496e-09 4.2711e-09
207602 142.5 3.7353e-09 4.0357e-09
207603 143.0 3.6258e-09 3.8258e-09
207604 143.5 3.5206e-09 3.7217e-09
207605 144.0 3.4197e-09 3.622e-09
207606 144.5 3.3228e-09 3.4808e-09
207607 145.0 3.2297e-09 3.3566e-09
207608 145.5 3.1402e-09 3.3064e-09
207609 146.0 3.0542e-09 3.2499e-09
207610 146.5 2.9714e-09 3.1859e-09
207611 147.0 2.8918e-09 3.1053e-09
207612 147.5 2.8151e-09 3.0423e-09
207613 148.0 2.7412e-09 3.0074e-09
207614 148.5 2.67e-09 2.9652e-09
207615 149.0 2.6014e-09 2.8685e-09
207616 149.5 2.5352e-09 2.7765e-09
207617 150.0 2.4714e-09 2.6339e-09
207618 150.5 2.4098e-09 2.5772e-09
207619 151.0 2.3504e-09 2.4802e-09
207620 151.5 2.293e-09 2.4207e-09
207621 152.0 2.2375e-09 2.384e-09
207622 152.5 2.1839e-09 2.3874e-09
207623 153.0 2.1321e-09 2.3216e-09
207624 153.5 2.082e-09 2.2411e-09
207625 154.0 2.0335e-09 2.1695e-09
207626 154.5 1.9866e-09 2.1607e-09
207627 155.0 1.9413e-09 2.1761e-09
207628 155.5 1.8973e-09 2.1041e-09
207629 156.0 1.8547e-09 2.0468e-09
207630 156.5 1.8135e-09 1.957e-09
207631 157.0 1.7735e-09 1.9334e-09
207632 157.5 1.7348e-09 1.8681e-09
207633 158.0 1.6972e-09 1.8628e-09
207634 158.5 1.6608e-09 1.8646e-09
207635 159.0 1.6255e-09 1.7989e-09
207636 159.5 1.5911e-09 1.7441e-09
207637 160.0 1.5578e-09 1.7032e-09
207638 160.5 1.5255e-09 1.681e-09
207639 161.0 1.4941e-09 1.6498e-09
207640 161.5 1.4636e-09 1.5992e-09
