 Hgtkm DensMean DensPert
887413 0.0 1.1656 1.1805
887414 0.5 1.1117 1.1254
887415 1.0 1.06 1.1009
887416 1.5 1.0101 1.0708
887417 2.0 0.96405 1.0014
887418 2.5 0.91875 0.92762
887419 3.0 0.87485 0.88404
887420 3.5 0.83389 0.83768
887421 4.0 0.79521 0.78775
887422 4.5 0.75791 0.75914
887423 5.0 0.72062 0.72128
887424 5.5 0.68516 0.68199
887425 6.0 0.65099 0.64868
887426 6.5 0.61753 0.62279
887427 7.0 0.5858 0.58609
887428 7.5 0.5557 0.55807
887429 8.0 0.52637 0.52772
887430 8.5 0.49854 0.49233
887431 9.0 0.47219 0.46497
887432 9.5 0.44723 0.43956
887433 10.0 0.42223 0.41424
887434 10.5 0.39833 0.38956
887435 11.0 0.37498 0.36669
887436 11.5 0.35148 0.34345
887437 12.0 0.32946 0.3226
887438 12.5 0.30821 0.30048
887439 13.0 0.2875 0.28096
887440 13.5 0.26819 0.26017
887441 14.0 0.25018 0.24454
887442 14.5 0.23224 0.22593
887443 15.0 0.21522 0.20982
887444 15.5 0.19945 0.19676
887445 16.0 0.18484 0.18146
887446 16.5 0.1713 0.16748
887447 17.0 0.15766 0.15405
887448 17.5 0.14477 0.143
887449 18.0 0.13294 0.13116
887450 18.5 0.12208 0.11966
887451 19.0 0.11216 0.10992
887452 19.5 0.10313 0.10185
887453 20.0 0.09483 0.094593
887454 20.5 0.087198 0.086794
887455 21.0 0.080207 0.080285
887456 21.5 0.073926 0.0736
887457 22.0 0.068138 0.068186
887458 22.5 0.062804 0.062846
887459 23.0 0.057888 0.057739
887460 23.5 0.053357 0.052597
887461 24.0 0.049182 0.048826
887462 24.5 0.045387 0.045534
887463 25.0 0.041919 0.041872
887464 25.5 0.038717 0.038867
887465 26.0 0.035759 0.035814
887466 26.5 0.033028 0.033219
887467 27.0 0.030517 0.030665
887468 27.5 0.028214 0.028204
887469 28.0 0.02607 0.026067
887470 28.5 0.024079 0.024234
887471 29.0 0.022235 0.022375
887472 29.5 0.020534 0.020719
887473 30.0 0.018972 0.019151
887474 30.5 0.017528 0.017863
887475 31.0 0.016206 0.016629
887476 31.5 0.014997 0.015469
887477 32.0 0.013887 0.014439
887478 32.5 0.012864 0.013369
887479 33.0 0.01192 0.012521
887480 33.5 0.011049 0.011726
887481 34.0 0.010245 0.010856
887482 34.5 0.0095026 0.0099794
887483 35.0 0.0088171 0.0092161
887484 35.5 0.0081759 0.0085173
887485 36.0 0.0075843 0.0079715
887486 36.5 0.0070383 0.0074677
887487 37.0 0.0065342 0.0068877
887488 37.5 0.0060686 0.0063573
887489 38.0 0.0056384 0.00588
887490 38.5 0.0052406 0.0054186
887491 39.0 0.0048728 0.0050182
887492 39.5 0.0045324 0.0047137
887493 40.0 0.0042174 0.0043458
887494 40.5 0.0039312 0.0040716
887495 41.0 0.0036655 0.0037786
887496 41.5 0.0034187 0.0035264
887497 42.0 0.0031894 0.0032848
887498 42.5 0.0029763 0.0031129
887499 43.0 0.0027781 0.0028824
887500 43.5 0.0025939 0.0026641
887501 44.0 0.0024226 0.0025011
887502 44.5 0.0022632 0.0023147
887503 45.0 0.0021148 0.0021838
887504 45.5 0.001983 0.002038
887505 46.0 0.0018594 0.0018913
887506 46.5 0.0017437 0.0017997
887507 47.0 0.0016352 0.0016882
887508 47.5 0.0015336 0.001566
887509 48.0 0.0014384 0.0014748
887510 48.5 0.0013491 0.0013934
887511 49.0 0.0012654 0.0012996
887512 49.5 0.001187 0.0012056
887513 50.0 0.0011135 0.0011207
887514 50.5 0.0010487 0.0010522
887515 51.0 0.00098743 0.00098641
887516 51.5 0.00092954 0.00092561
887517 52.0 0.00087485 0.00086152
887518 52.5 0.00082321 0.00079705
887519 53.0 0.00077443 0.00076855
887520 53.5 0.00072839 0.0007127
887521 54.0 0.00068493 0.00066966
887522 54.5 0.00064391 0.00064401
887523 55.0 0.00060522 0.00060156
887524 55.5 0.00056946 0.00057068
887525 56.0 0.00053563 0.00054137
887526 56.5 0.00050363 0.00049907
887527 57.0 0.00047338 0.0004724
887528 57.5 0.0004448 0.00045337
887529 58.0 0.00041778 0.00042378
887530 58.5 0.00039227 0.00039704
887531 59.0 0.00036818 0.00036395
887532 59.5 0.00034544 0.00034385
887533 60.0 0.00032399 0.00031933
887534 60.5 0.00030372 0.0002956
887535 61.0 0.00028463 0.00027549
887536 61.5 0.00026664 0.00025381
887537 62.0 0.00024971 0.00024045
887538 62.5 0.00023377 0.00022727
887539 63.0 0.00021877 0.00021559
887540 63.5 0.00020467 0.00020664
887541 64.0 0.0001914 0.00019261
887542 64.5 0.00017893 0.00017922
887543 65.0 0.00016721 0.0001662
887544 65.5 0.0001562 0.00015626
887545 66.0 0.00014585 0.00014492
887546 66.5 0.00013614 0.00013723
887547 67.0 0.00012702 0.00012998
887548 67.5 0.00011847 0.00012089
887549 68.0 0.00011044 0.00011379
887550 68.5 0.00010291 0.00010397
887551 69.0 9.586e-05 9.8008e-05
887552 69.5 8.9252e-05 8.9204e-05
887553 70.0 8.3063e-05 8.4972e-05
887554 70.5 7.7163e-05 7.9705e-05
887555 71.0 7.1662e-05 7.2249e-05
887556 71.5 6.6533e-05 6.7974e-05
887557 72.0 6.1754e-05 6.2371e-05
887558 72.5 5.73e-05 5.6152e-05
887559 73.0 5.3152e-05 5.3429e-05
887560 73.5 4.929e-05 4.9673e-05
