 Hgtkm DensMean DensPert
1933221 0.0 1.1656 1.1631
1933222 0.5 1.1117 1.1018
1933223 1.0 1.06 1.0379
1933224 1.5 1.0101 0.99059
1933225 2.0 0.96405 0.93994
1933226 2.5 0.91875 0.89277
1933227 3.0 0.87485 0.85223
1933228 3.5 0.83389 0.81276
1933229 4.0 0.79521 0.77571
1933230 4.5 0.75791 0.74203
1933231 5.0 0.72062 0.70877
1933232 5.5 0.68516 0.6751
1933233 6.0 0.65099 0.64227
1933234 6.5 0.61753 0.61192
1933235 7.0 0.5858 0.5826
1933236 7.5 0.5557 0.55286
1933237 8.0 0.52637 0.52207
1933238 8.5 0.49854 0.49627
1933239 9.0 0.47219 0.46996
1933240 9.5 0.44723 0.44472
1933241 10.0 0.42223 0.42191
1933242 10.5 0.39833 0.3988
1933243 11.0 0.37498 0.37552
1933244 11.5 0.35148 0.35334
1933245 12.0 0.32946 0.33047
1933246 12.5 0.30821 0.30872
1933247 13.0 0.2875 0.28691
1933248 13.5 0.26819 0.26601
1933249 14.0 0.25018 0.25036
1933250 14.5 0.23224 0.23349
1933251 15.0 0.21522 0.2162
1933252 15.5 0.19945 0.20176
1933253 16.0 0.18484 0.18671
1933254 16.5 0.1713 0.17207
1933255 17.0 0.15766 0.15902
1933256 17.5 0.14477 0.14655
1933257 18.0 0.13294 0.13459
1933258 18.5 0.12208 0.12346
1933259 19.0 0.11216 0.1121
1933260 19.5 0.10313 0.10361
1933261 20.0 0.09483 0.094542
1933262 20.5 0.087198 0.08719
1933263 21.0 0.080207 0.081233
1933264 21.5 0.073926 0.07412
1933265 22.0 0.068138 0.068345
1933266 22.5 0.062804 0.063095
1933267 23.0 0.057888 0.05819
1933268 23.5 0.053357 0.053555
1933269 24.0 0.049182 0.049392
1933270 24.5 0.045387 0.045506
1933271 25.0 0.041919 0.042164
1933272 25.5 0.038717 0.039097
1933273 26.0 0.035759 0.035996
1933274 26.5 0.033028 0.033169
1933275 27.0 0.030517 0.030509
1933276 27.5 0.028214 0.028146
1933277 28.0 0.02607 0.026074
1933278 28.5 0.024079 0.024094
1933279 29.0 0.022235 0.022275
1933280 29.5 0.020534 0.020627
1933281 30.0 0.018972 0.019011
1933282 30.5 0.017528 0.017535
1933283 31.0 0.016206 0.016324
1933284 31.5 0.014997 0.015038
1933285 32.0 0.013887 0.013829
1933286 32.5 0.012864 0.01286
1933287 33.0 0.01192 0.011961
1933288 33.5 0.011049 0.011129
1933289 34.0 0.010245 0.010315
1933290 34.5 0.0095026 0.0095657
1933291 35.0 0.0088171 0.0087334
1933292 35.5 0.0081759 0.0080686
1933293 36.0 0.0075843 0.0074785
1933294 36.5 0.0070383 0.006977
1933295 37.0 0.0065342 0.0064934
1933296 37.5 0.0060686 0.0059866
1933297 38.0 0.0056384 0.0054836
1933298 38.5 0.0052406 0.0051016
1933299 39.0 0.0048728 0.0047169
1933300 39.5 0.0045324 0.0044221
1933301 40.0 0.0042174 0.0040426
1933302 40.5 0.0039312 0.0037668
1933303 41.0 0.0036655 0.0035072
1933304 41.5 0.0034187 0.0032605
1933305 42.0 0.0031894 0.0030808
1933306 42.5 0.0029763 0.0028802
1933307 43.0 0.0027781 0.0026811
1933308 43.5 0.0025939 0.0024939
1933309 44.0 0.0024226 0.0023302
1933310 44.5 0.0022632 0.0021662
1933311 45.0 0.0021148 0.0020638
1933312 45.5 0.001983 0.0019139
1933313 46.0 0.0018594 0.0017688
1933314 46.5 0.0017437 0.0016401
1933315 47.0 0.0016352 0.001524
1933316 47.5 0.0015336 0.0014181
1933317 48.0 0.0014384 0.0013236
1933318 48.5 0.0013491 0.0012574
1933319 49.0 0.0012654 0.0011817
1933320 49.5 0.001187 0.0010976
1933321 50.0 0.0011135 0.001063
1933322 50.5 0.0010487 0.001004
1933323 51.0 0.00098743 0.00093244
1933324 51.5 0.00092954 0.00088054
1933325 52.0 0.00087485 0.00082309
1933326 52.5 0.00082321 0.00077123
1933327 53.0 0.00077443 0.0007386
1933328 53.5 0.00072839 0.00069451
1933329 54.0 0.00068493 0.00064611
1933330 54.5 0.00064391 0.00061587
1933331 55.0 0.00060522 0.00056665
1933332 55.5 0.00056946 0.00053742
1933333 56.0 0.00053563 0.00050803
1933334 56.5 0.00050363 0.00048509
1933335 57.0 0.00047338 0.00045617
1933336 57.5 0.0004448 0.00043242
