 Hgtkm DensMean DensPert
1425154 0.0 1.1656 1.1987
1425155 0.5 1.1117 1.1369
1425156 1.0 1.06 1.0797
1425157 1.5 1.0101 1.037
1425158 2.0 0.96405 0.98226
1425159 2.5 0.91875 0.93987
1425160 3.0 0.87485 0.90627
1425161 3.5 0.83389 0.85498
1425162 4.0 0.79521 0.81063
1425163 4.5 0.75791 0.77436
1425164 5.0 0.72062 0.73332
1425165 5.5 0.68516 0.69516
1425166 6.0 0.65099 0.66028
1425167 6.5 0.61753 0.62486
1425168 7.0 0.5858 0.59362
1425169 7.5 0.5557 0.56279
1425170 8.0 0.52637 0.53266
1425171 8.5 0.49854 0.50396
1425172 9.0 0.47219 0.47675
1425173 9.5 0.44723 0.45017
1425174 10.0 0.42223 0.42383
1425175 10.5 0.39833 0.39999
1425176 11.0 0.37498 0.37518
1425177 11.5 0.35148 0.35039
1425178 12.0 0.32946 0.32771
1425179 12.5 0.30821 0.30752
1425180 13.0 0.2875 0.28464
1425181 13.5 0.26819 0.26413
1425182 14.0 0.25018 0.24672
1425183 14.5 0.23224 0.22774
1425184 15.0 0.21522 0.20834
1425185 15.5 0.19945 0.19142
1425186 16.0 0.18484 0.17654
1425187 16.5 0.1713 0.16257
1425188 17.0 0.15766 0.14941
1425189 17.5 0.14477 0.13938
1425190 18.0 0.13294 0.12866
1425191 18.5 0.12208 0.11909
1425192 19.0 0.11216 0.10923
1425193 19.5 0.10313 0.10131
1425194 20.0 0.09483 0.093854
1425195 20.5 0.087198 0.0859
1425196 21.0 0.080207 0.078792
1425197 21.5 0.073926 0.073069
1425198 22.0 0.068138 0.067265
1425199 22.5 0.062804 0.062213
1425200 23.0 0.057888 0.057431
1425201 23.5 0.053357 0.052905
1425202 24.0 0.049182 0.048723
1425203 24.5 0.045387 0.045137
1425204 25.0 0.041919 0.041221
1425205 25.5 0.038717 0.038426
1425206 26.0 0.035759 0.0356
1425207 26.5 0.033028 0.032673
1425208 27.0 0.030517 0.030418
1425209 27.5 0.028214 0.028515
1425210 28.0 0.02607 0.026194
1425211 28.5 0.024079 0.024223
1425212 29.0 0.022235 0.022223
1425213 29.5 0.020534 0.020527
1425214 30.0 0.018972 0.019048
1425215 30.5 0.017528 0.017579
1425216 31.0 0.016206 0.016354
1425217 31.5 0.014997 0.015097
1425218 32.0 0.013887 0.01406
1425219 32.5 0.012864 0.013033
1425220 33.0 0.01192 0.012151
1425221 33.5 0.011049 0.01112
1425222 34.0 0.010245 0.010201
1425223 34.5 0.0095026 0.0094624
1425224 35.0 0.0088171 0.0087478
1425225 35.5 0.0081759 0.0081952
1425226 36.0 0.0075843 0.0075579
1425227 36.5 0.0070383 0.0070562
1425228 37.0 0.0065342 0.0065971
1425229 37.5 0.0060686 0.0061689
1425230 38.0 0.0056384 0.005796
1425231 38.5 0.0052406 0.0053926
1425232 39.0 0.0048728 0.0050519
1425233 39.5 0.0045324 0.0046725
1425234 40.0 0.0042174 0.0043506
1425235 40.5 0.0039312 0.0041583
1425236 41.0 0.0036655 0.0038291
1425237 41.5 0.0034187 0.0035919
1425238 42.0 0.0031894 0.0034165
1425239 42.5 0.0029763 0.0032566
1425240 43.0 0.0027781 0.0030367
1425241 43.5 0.0025939 0.0028674
1425242 44.0 0.0024226 0.0026735
1425243 44.5 0.0022632 0.002476
1425244 45.0 0.0021148 0.0023169
1425245 45.5 0.001983 0.0021525
1425246 46.0 0.0018594 0.00203
