 Hgtkm DensMean DensPert
1343350 0.0 1.1656 1.1431
1343351 0.5 1.1117 1.063
1343352 1.0 1.06 1.0176
1343353 1.5 1.0101 0.97225
1343354 2.0 0.96405 0.93126
1343355 2.5 0.91875 0.88553
1343356 3.0 0.87485 0.85429
1343357 3.5 0.83389 0.81613
1343358 4.0 0.79521 0.78362
1343359 4.5 0.75791 0.7501
1343360 5.0 0.72062 0.71286
1343361 5.5 0.68516 0.67906
1343362 6.0 0.65099 0.64522
1343363 6.5 0.61753 0.61289
1343364 7.0 0.5858 0.58241
1343365 7.5 0.5557 0.55578
1343366 8.0 0.52637 0.52846
1343367 8.5 0.49854 0.50175
1343368 9.0 0.47219 0.47652
1343369 9.5 0.44723 0.45239
1343370 10.0 0.42223 0.42783
1343371 10.5 0.39833 0.40217
1343372 11.0 0.37498 0.37798
1343373 11.5 0.35148 0.35603
1343374 12.0 0.32946 0.33368
1343375 12.5 0.30821 0.31296
1343376 13.0 0.2875 0.29393
1343377 13.5 0.26819 0.27538
1343378 14.0 0.25018 0.25847
1343379 14.5 0.23224 0.2411
1343380 15.0 0.21522 0.22486
1343381 15.5 0.19945 0.20711
1343382 16.0 0.18484 0.19189
1343383 16.5 0.1713 0.17644
1343384 17.0 0.15766 0.16167
1343385 17.5 0.14477 0.14825
1343386 18.0 0.13294 0.13545
1343387 18.5 0.12208 0.12527
1343388 19.0 0.11216 0.11408
1343389 19.5 0.10313 0.10543
1343390 20.0 0.09483 0.096134
1343391 20.5 0.087198 0.087931
1343392 21.0 0.080207 0.08098
1343393 21.5 0.073926 0.074563
1343394 22.0 0.068138 0.068473
1343395 22.5 0.062804 0.063082
1343396 23.0 0.057888 0.058783
1343397 23.5 0.053357 0.05368
1343398 24.0 0.049182 0.049354
1343399 24.5 0.045387 0.045364
1343400 25.0 0.041919 0.041882
1343401 25.5 0.038717 0.038813
1343402 26.0 0.035759 0.03582
1343403 26.5 0.033028 0.033126
1343404 27.0 0.030517 0.03066
1343405 27.5 0.028214 0.028348
1343406 28.0 0.02607 0.025963
1343407 28.5 0.024079 0.024169
1343408 29.0 0.022235 0.022226
1343409 29.5 0.020534 0.020491
1343410 30.0 0.018972 0.01891
1343411 30.5 0.017528 0.017253
1343412 31.0 0.016206 0.015948
1343413 31.5 0.014997 0.014737
1343414 32.0 0.013887 0.013624
1343415 32.5 0.012864 0.012717
1343416 33.0 0.01192 0.011817
1343417 33.5 0.011049 0.010847
1343418 34.0 0.010245 0.010047
1343419 34.5 0.0095026 0.0093119
1343420 35.0 0.0088171 0.008575
1343421 35.5 0.0081759 0.0079215
1343422 36.0 0.0075843 0.0073666
1343423 36.5 0.0070383 0.0068787
1343424 37.0 0.0065342 0.0062721
1343425 37.5 0.0060686 0.0058354
1343426 38.0 0.0056384 0.0053229
1343427 38.5 0.0052406 0.0049426
1343428 39.0 0.0048728 0.0045808
1343429 39.5 0.0045324 0.0043013
1343430 40.0 0.0042174 0.004023
1343431 40.5 0.0039312 0.0037365
1343432 41.0 0.0036655 0.0034535
1343433 41.5 0.0034187 0.0031756
1343434 42.0 0.0031894 0.003001
1343435 42.5 0.0029763 0.0028069
1343436 43.0 0.0027781 0.00259
1343437 43.5 0.0025939 0.0024528
1343438 44.0 0.0024226 0.0022952
1343439 44.5 0.0022632 0.0021556
1343440 45.0 0.0021148 0.0019629
1343441 45.5 0.001983 0.0018276
1343442 46.0 0.0018594 0.0017378
1343443 46.5 0.0017437 0.0016363
1343444 47.0 0.0016352 0.0015444
1343445 47.5 0.0015336 0.0014602
1343446 48.0 0.0014384 0.0013809
1343447 48.5 0.0013491 0.0013197
1343448 49.0 0.0012654 0.0012353
1343449 49.5 0.001187 0.0011451
1343450 50.0 0.0011135 0.0010705
1343451 50.5 0.0010487 0.00099866
1343452 51.0 0.00098743 0.00095553
1343453 51.5 0.00092954 0.00088811
1343454 52.0 0.00087485 0.00083038
1343455 52.5 0.00082321 0.00079775
1343456 53.0 0.00077443 0.00074397
1343457 53.5 0.00072839 0.00072381
1343458 54.0 0.00068493 0.00068656
1343459 54.5 0.00064391 0.00064046
1343460 55.0 0.00060522 0.0006009
1343461 55.5 0.00056946 0.00057738
1343462 56.0 0.00053563 0.00054501
1343463 56.5 0.00050363 0.00052162
1343464 57.0 0.00047338 0.00048952
1343465 57.5 0.0004448 0.00045446
1343466 58.0 0.00041778 0.00043235
1343467 58.5 0.00039227 0.00040681
1343468 59.0 0.00036818 0.00037815
1343469 59.5 0.00034544 0.00035618
1343470 60.0 0.00032399 0.000327
1343471 60.5 0.00030372 0.00030569
1343472 61.0 0.00028463 0.0002831
1343473 61.5 0.00026664 0.00026717
1343474 62.0 0.00024971 0.00024971
1343475 62.5 0.00023377 0.00023463
1343476 63.0 0.00021877 0.00022358
1343477 63.5 0.00020467 0.00021402
1343478 64.0 0.0001914 0.00020095
1343479 64.5 0.00017893 0.00018167
1343480 65.0 0.00016721 0.00017231
1343481 65.5 0.0001562 0.00016329
1343482 66.0 0.00014585 0.00015088
1343483 66.5 0.00013614 0.0001371
1343484 67.0 0.00012702 0.00012701
1343485 67.5 0.00011847 0.00011902
1343486 68.0 0.00011044 0.00011043
1343487 68.5 0.00010291 0.00010391
1343488 69.0 9.586e-05 9.6721e-05
1343489 69.5 8.9252e-05 8.927e-05
