 Hgtkm DensMean DensPert
1712671 0.0 1.1656 1.1342
1712672 0.5 1.1117 1.0708
1712673 1.0 1.06 1.0223
1712674 1.5 1.0101 0.97979
1712675 2.0 0.96405 0.93478
1712676 2.5 0.91875 0.89051
1712677 3.0 0.87485 0.85312
1712678 3.5 0.83389 0.81396
1712679 4.0 0.79521 0.78375
1712680 4.5 0.75791 0.75267
1712681 5.0 0.72062 0.71439
1712682 5.5 0.68516 0.68009
1712683 6.0 0.65099 0.64786
1712684 6.5 0.61753 0.61522
1712685 7.0 0.5858 0.58348
1712686 7.5 0.5557 0.55427
1712687 8.0 0.52637 0.52768
1712688 8.5 0.49854 0.50118
1712689 9.0 0.47219 0.47514
1712690 9.5 0.44723 0.45237
1712691 10.0 0.42223 0.42774
1712692 10.5 0.39833 0.40425
1712693 11.0 0.37498 0.38251
1712694 11.5 0.35148 0.3603
1712695 12.0 0.32946 0.33726
1712696 12.5 0.30821 0.31702
1712697 13.0 0.2875 0.29464
1712698 13.5 0.26819 0.27589
1712699 14.0 0.25018 0.25544
1712700 14.5 0.23224 0.23877
1712701 15.0 0.21522 0.21996
1712702 15.5 0.19945 0.20474
1712703 16.0 0.18484 0.18984
1712704 16.5 0.1713 0.17594
1712705 17.0 0.15766 0.16279
1712706 17.5 0.14477 0.14739
1712707 18.0 0.13294 0.13574
1712708 18.5 0.12208 0.1239
1712709 19.0 0.11216 0.11361
1712710 19.5 0.10313 0.1041
1712711 20.0 0.09483 0.096847
1712712 20.5 0.087198 0.088296
1712713 21.0 0.080207 0.080605
1712714 21.5 0.073926 0.075019
1712715 22.0 0.068138 0.068465
1712716 22.5 0.062804 0.062621
1712717 23.0 0.057888 0.057583
1712718 23.5 0.053357 0.053103
1712719 24.0 0.049182 0.049125
1712720 24.5 0.045387 0.045435
1712721 25.0 0.041919 0.041663
1712722 25.5 0.038717 0.038299
1712723 26.0 0.035759 0.035442
1712724 26.5 0.033028 0.032776
1712725 27.0 0.030517 0.030418
1712726 27.5 0.028214 0.028046
1712727 28.0 0.02607 0.02604
1712728 28.5 0.024079 0.02391
1712729 29.0 0.022235 0.022119
1712730 29.5 0.020534 0.020374
1712731 30.0 0.018972 0.018626
1712732 30.5 0.017528 0.017188
1712733 31.0 0.016206 0.0159
1712734 31.5 0.014997 0.014525
1712735 32.0 0.013887 0.013378
1712736 32.5 0.012864 0.01238
1712737 33.0 0.01192 0.01141
1712738 33.5 0.011049 0.010623
1712739 34.0 0.010245 0.0096733
1712740 34.5 0.0095026 0.0089196
1712741 35.0 0.0088171 0.0083204
1712742 35.5 0.0081759 0.0077722
1712743 36.0 0.0075843 0.0072608
1712744 36.5 0.0070383 0.006747
1712745 37.0 0.0065342 0.0062744
1712746 37.5 0.0060686 0.0058273
1712747 38.0 0.0056384 0.0054766
1712748 38.5 0.0052406 0.0051312
1712749 39.0 0.0048728 0.0047062
1712750 39.5 0.0045324 0.0043501
1712751 40.0 0.0042174 0.0040048
1712752 40.5 0.0039312 0.0037123
1712753 41.0 0.0036655 0.0035304
1712754 41.5 0.0034187 0.0033072
1712755 42.0 0.0031894 0.0030993
1712756 42.5 0.0029763 0.0028557
1712757 43.0 0.0027781 0.0026881
1712758 43.5 0.0025939 0.0025093
1712759 44.0 0.0024226 0.0023492
1712760 44.5 0.0022632 0.0021784
1712761 45.0 0.0021148 0.0020409
1712762 45.5 0.001983 0.0019119
1712763 46.0 0.0018594 0.0017998
1712764 46.5 0.0017437 0.0016837
1712765 47.0 0.0016352 0.0015961
1712766 47.5 0.0015336 0.0015126
1712767 48.0 0.0014384 0.0013811
1712768 48.5 0.0013491 0.0013054
1712769 49.0 0.0012654 0.0012277
1712770 49.5 0.001187 0.0011497
1712771 50.0 0.0011135 0.0010868
1712772 50.5 0.0010487 0.0010282
1712773 51.0 0.00098743 0.00096199
1712774 51.5 0.00092954 0.00092387
1712775 52.0 0.00087485 0.00087753
1712776 52.5 0.00082321 0.00083336
1712777 53.0 0.00077443 0.00076213
1712778 53.5 0.00072839 0.00072976
1712779 54.0 0.00068493 0.00069925
1712780 54.5 0.00064391 0.00064822
1712781 55.0 0.00060522 0.00058888
1712782 55.5 0.00056946 0.00055144
1712783 56.0 0.00053563 0.00051997
1712784 56.5 0.00050363 0.0004776
