 Hgtkm DensMean DensPert
917488 0.0 1.1656 1.1424
917489 0.5 1.1117 1.0828
917490 1.0 1.06 1.0225
917491 1.5 1.0101 0.97642
917492 2.0 0.96405 0.92985
917493 2.5 0.91875 0.89678
917494 3.0 0.87485 0.85654
917495 3.5 0.83389 0.82053
917496 4.0 0.79521 0.7842
917497 4.5 0.75791 0.7477
917498 5.0 0.72062 0.71506
917499 5.5 0.68516 0.6773
917500 6.0 0.65099 0.64323
917501 6.5 0.61753 0.61077
917502 7.0 0.5858 0.58108
917503 7.5 0.5557 0.55076
917504 8.0 0.52637 0.52291
917505 8.5 0.49854 0.49618
917506 9.0 0.47219 0.47149
917507 9.5 0.44723 0.4482
917508 10.0 0.42223 0.42453
917509 10.5 0.39833 0.40032
917510 11.0 0.37498 0.37609
917511 11.5 0.35148 0.35327
917512 12.0 0.32946 0.33268
917513 12.5 0.30821 0.31096
917514 13.0 0.2875 0.28898
917515 13.5 0.26819 0.26904
917516 14.0 0.25018 0.252
917517 14.5 0.23224 0.23555
917518 15.0 0.21522 0.21772
917519 15.5 0.19945 0.20101
917520 16.0 0.18484 0.18725
917521 16.5 0.1713 0.17419
917522 17.0 0.15766 0.16146
917523 17.5 0.14477 0.14735
917524 18.0 0.13294 0.13428
917525 18.5 0.12208 0.12305
917526 19.0 0.11216 0.11301
917527 19.5 0.10313 0.10476
917528 20.0 0.09483 0.095888
917529 20.5 0.087198 0.087416
917530 21.0 0.080207 0.080863
917531 21.5 0.073926 0.074506
917532 22.0 0.068138 0.068864
917533 22.5 0.062804 0.063684
917534 23.0 0.057888 0.058472
917535 23.5 0.053357 0.053661
917536 24.0 0.049182 0.049631
917537 24.5 0.045387 0.045827
917538 25.0 0.041919 0.042347
917539 25.5 0.038717 0.038963
917540 26.0 0.035759 0.03597
917541 26.5 0.033028 0.033096
917542 27.0 0.030517 0.030425
917543 27.5 0.028214 0.028057
917544 28.0 0.02607 0.026118
917545 28.5 0.024079 0.02398
917546 29.0 0.022235 0.021839
917547 29.5 0.020534 0.020233
917548 30.0 0.018972 0.018691
917549 30.5 0.017528 0.01714
917550 31.0 0.016206 0.015867
917551 31.5 0.014997 0.014586
917552 32.0 0.013887 0.013457
917553 32.5 0.012864 0.01246
917554 33.0 0.01192 0.011512
917555 33.5 0.011049 0.010653
917556 34.0 0.010245 0.0098375
917557 34.5 0.0095026 0.009184
917558 35.0 0.0088171 0.0084845
917559 35.5 0.0081759 0.0078418
917560 36.0 0.0075843 0.0073671
917561 36.5 0.0070383 0.0068299
917562 37.0 0.0065342 0.0063644
917563 37.5 0.0060686 0.0059058
917564 38.0 0.0056384 0.0053958
917565 38.5 0.0052406 0.0049993
917566 39.0 0.0048728 0.0046448
917567 39.5 0.0045324 0.0043358
917568 40.0 0.0042174 0.0040287
917569 40.5 0.0039312 0.0038245
917570 41.0 0.0036655 0.0035009
917571 41.5 0.0034187 0.0032535
917572 42.0 0.0031894 0.0029814
917573 42.5 0.0029763 0.0027773
917574 43.0 0.0027781 0.0025884
917575 43.5 0.0025939 0.0023808
917576 44.0 0.0024226 0.0022842
917577 44.5 0.0022632 0.002166
917578 45.0 0.0021148 0.0020416
917579 45.5 0.001983 0.0018945
917580 46.0 0.0018594 0.0017492
917581 46.5 0.0017437 0.0016343
917582 47.0 0.0016352 0.0015267
917583 47.5 0.0015336 0.0014205
917584 48.0 0.0014384 0.0013441
917585 48.5 0.0013491 0.0012499
917586 49.0 0.0012654 0.0011747
