 Hgtkm DensMean DensPert
1490918 0.0 1.1656 1.1445
1490919 0.5 1.1117 1.0934
1490920 1.0 1.06 1.0628
1490921 1.5 1.0101 1.0075
1490922 2.0 0.96405 0.94956
1490923 2.5 0.91875 0.91923
1490924 3.0 0.87485 0.87468
1490925 3.5 0.83389 0.83801
1490926 4.0 0.79521 0.80246
1490927 4.5 0.75791 0.7621
1490928 5.0 0.72062 0.72599
1490929 5.5 0.68516 0.69067
1490930 6.0 0.65099 0.65556
1490931 6.5 0.61753 0.62185
1490932 7.0 0.5858 0.59036
1490933 7.5 0.5557 0.56026
1490934 8.0 0.52637 0.53169
1490935 8.5 0.49854 0.50318
1490936 9.0 0.47219 0.47643
1490937 9.5 0.44723 0.45063
1490938 10.0 0.42223 0.42361
1490939 10.5 0.39833 0.40023
1490940 11.0 0.37498 0.37605
1490941 11.5 0.35148 0.34997
1490942 12.0 0.32946 0.32962
1490943 12.5 0.30821 0.30906
1490944 13.0 0.2875 0.29053
1490945 13.5 0.26819 0.26878
1490946 14.0 0.25018 0.2518
1490947 14.5 0.23224 0.23287
1490948 15.0 0.21522 0.21215
1490949 15.5 0.19945 0.19741
1490950 16.0 0.18484 0.18304
1490951 16.5 0.1713 0.17185
1490952 17.0 0.15766 0.15745
1490953 17.5 0.14477 0.14447
1490954 18.0 0.13294 0.13133
1490955 18.5 0.12208 0.12124
1490956 19.0 0.11216 0.11127
1490957 19.5 0.10313 0.10189
1490958 20.0 0.09483 0.092757
1490959 20.5 0.087198 0.085437
1490960 21.0 0.080207 0.079088
1490961 21.5 0.073926 0.073431
1490962 22.0 0.068138 0.067747
1490963 22.5 0.062804 0.062619
1490964 23.0 0.057888 0.057601
1490965 23.5 0.053357 0.052781
1490966 24.0 0.049182 0.048444
1490967 24.5 0.045387 0.044816
1490968 25.0 0.041919 0.041848
1490969 25.5 0.038717 0.038599
1490970 26.0 0.035759 0.035245
1490971 26.5 0.033028 0.032573
1490972 27.0 0.030517 0.03018
1490973 27.5 0.028214 0.027846
1490974 28.0 0.02607 0.025808
1490975 28.5 0.024079 0.023799
1490976 29.0 0.022235 0.022066
1490977 29.5 0.020534 0.020319
1490978 30.0 0.018972 0.018752
1490979 30.5 0.017528 0.017397
1490980 31.0 0.016206 0.016189
1490981 31.5 0.014997 0.014986
1490982 32.0 0.013887 0.013854
1490983 32.5 0.012864 0.012886
1490984 33.0 0.01192 0.012
1490985 33.5 0.011049 0.01111
1490986 34.0 0.010245 0.010283
1490987 34.5 0.0095026 0.0095161
1490988 35.0 0.0088171 0.0088263
1490989 35.5 0.0081759 0.0082847
1490990 36.0 0.0075843 0.0075756
1490991 36.5 0.0070383 0.00709
1490992 37.0 0.0065342 0.0066216
1490993 37.5 0.0060686 0.006201
1490994 38.0 0.0056384 0.0057493
1490995 38.5 0.0052406 0.0053948
1490996 39.0 0.0048728 0.0049675
1490997 39.5 0.0045324 0.0046003
1490998 40.0 0.0042174 0.0043311
1490999 40.5 0.0039312 0.0040532
1491000 41.0 0.0036655 0.0037893
1491001 41.5 0.0034187 0.0035475
1491002 42.0 0.0031894 0.0033252
1491003 42.5 0.0029763 0.003118
1491004 43.0 0.0027781 0.0029389
1491005 43.5 0.0025939 0.0027871
1491006 44.0 0.0024226 0.0025623
1491007 44.5 0.0022632 0.0024331
1491008 45.0 0.0021148 0.0022742
1491009 45.5 0.001983 0.0021097
1491010 46.0 0.0018594 0.001944
1491011 46.5 0.0017437 0.0018595
1491012 47.0 0.0016352 0.0017367
1491013 47.5 0.0015336 0.0016636
1491014 48.0 0.0014384 0.0015385
1491015 48.5 0.0013491 0.0014632
1491016 49.0 0.0012654 0.0013889
1491017 49.5 0.001187 0.0012911
1491018 50.0 0.0011135 0.001218
1491019 50.5 0.0010487 0.0011556
1491020 51.0 0.00098743 0.0010598
1491021 51.5 0.00092954 0.0010064
1491022 52.0 0.00087485 0.00092042
