 Hgtkm DensMean DensPert
1037387 0.0 1.1656 1.1725
1037388 0.5 1.1117 1.1034
1037389 1.0 1.06 1.0814
1037390 1.5 1.0101 1.0487
1037391 2.0 0.96405 1.0213
1037392 2.5 0.91875 0.95475
1037393 3.0 0.87485 0.89118
1037394 3.5 0.83389 0.86298
1037395 4.0 0.79521 0.82026
1037396 4.5 0.75791 0.77842
1037397 5.0 0.72062 0.73921
1037398 5.5 0.68516 0.70016
1037399 6.0 0.65099 0.66293
1037400 6.5 0.61753 0.62703
1037401 7.0 0.5858 0.596
1037402 7.5 0.5557 0.56497
1037403 8.0 0.52637 0.53343
1037404 8.5 0.49854 0.50599
1037405 9.0 0.47219 0.4767
1037406 9.5 0.44723 0.44976
1037407 10.0 0.42223 0.42321
1037408 10.5 0.39833 0.39877
1037409 11.0 0.37498 0.37541
1037410 11.5 0.35148 0.35143
1037411 12.0 0.32946 0.32806
1037412 12.5 0.30821 0.3065
1037413 13.0 0.2875 0.28726
1037414 13.5 0.26819 0.26727
1037415 14.0 0.25018 0.24791
1037416 14.5 0.23224 0.23058
1037417 15.0 0.21522 0.21442
1037418 15.5 0.19945 0.19968
1037419 16.0 0.18484 0.18379
1037420 16.5 0.1713 0.17057
1037421 17.0 0.15766 0.15803
1037422 17.5 0.14477 0.14607
1037423 18.0 0.13294 0.13235
1037424 18.5 0.12208 0.12059
1037425 19.0 0.11216 0.11145
1037426 19.5 0.10313 0.10205
1037427 20.0 0.09483 0.093863
1037428 20.5 0.087198 0.087156
1037429 21.0 0.080207 0.080569
1037430 21.5 0.073926 0.074129
1037431 22.0 0.068138 0.067941
1037432 22.5 0.062804 0.063009
1037433 23.0 0.057888 0.057533
1037434 23.5 0.053357 0.05329
1037435 24.0 0.049182 0.049226
1037436 24.5 0.045387 0.045334
1037437 25.0 0.041919 0.041601
1037438 25.5 0.038717 0.03853
1037439 26.0 0.035759 0.03564
1037440 26.5 0.033028 0.032858
1037441 27.0 0.030517 0.030242
1037442 27.5 0.028214 0.02818
1037443 28.0 0.02607 0.026099
1037444 28.5 0.024079 0.024115
1037445 29.0 0.022235 0.022407
1037446 29.5 0.020534 0.020535
1037447 30.0 0.018972 0.018852
1037448 30.5 0.017528 0.017485
1037449 31.0 0.016206 0.016262
1037450 31.5 0.014997 0.015077
1037451 32.0 0.013887 0.013962
1037452 32.5 0.012864 0.012935
1037453 33.0 0.01192 0.012012
1037454 33.5 0.011049 0.011067
1037455 34.0 0.010245 0.010306
1037456 34.5 0.0095026 0.009602
1037457 35.0 0.0088171 0.008933
1037458 35.5 0.0081759 0.0082544
1037459 36.0 0.0075843 0.0077378
1037460 36.5 0.0070383 0.0071341
1037461 37.0 0.0065342 0.0065959
1037462 37.5 0.0060686 0.0061567
1037463 38.0 0.0056384 0.0057015
1037464 38.5 0.0052406 0.0052957
1037465 39.0 0.0048728 0.0048827
1037466 39.5 0.0045324 0.0045473
1037467 40.0 0.0042174 0.0041737
1037468 40.5 0.0039312 0.0038548
1037469 41.0 0.0036655 0.0036352
1037470 41.5 0.0034187 0.0034172
1037471 42.0 0.0031894 0.0031934
1037472 42.5 0.0029763 0.002984
1037473 43.0 0.0027781 0.0028166
1037474 43.5 0.0025939 0.0026139
1037475 44.0 0.0024226 0.002442
1037476 44.5 0.0022632 0.0023066
1037477 45.0 0.0021148 0.0021391
1037478 45.5 0.001983 0.001984
1037479 46.0 0.0018594 0.0018358
1037480 46.5 0.0017437 0.0017414
1037481 47.0 0.0016352 0.0016353
1037482 47.5 0.0015336 0.0015343
1037483 48.0 0.0014384 0.0014484
1037484 48.5 0.0013491 0.0013609
1037485 49.0 0.0012654 0.0012861
1037486 49.5 0.001187 0.0011802
1037487 50.0 0.0011135 0.0011023
1037488 50.5 0.0010487 0.00106
1037489 51.0 0.00098743 0.00099317
1037490 51.5 0.00092954 0.00094134
1037491 52.0 0.00087485 0.00088876
1037492 52.5 0.00082321 0.00081991
1037493 53.0 0.00077443 0.00080046
1037494 53.5 0.00072839 0.00075135
1037495 54.0 0.00068493 0.00070636
1037496 54.5 0.00064391 0.00067314
1037497 55.0 0.00060522 0.00062515
1037498 55.5 0.00056946 0.00060443
1037499 56.0 0.00053563 0.00056252
1037500 56.5 0.00050363 0.00051565
1037501 57.0 0.00047338 0.00048167
1037502 57.5 0.0004448 0.00046788
1037503 58.0 0.00041778 0.00043816
1037504 58.5 0.00039227 0.00041069
1037505 59.0 0.00036818 0.00039448
1037506 59.5 0.00034544 0.00036223
1037507 60.0 0.00032399 0.00033702
1037508 60.5 0.00030372 0.00031685
1037509 61.0 0.00028463 0.00029773
1037510 61.5 0.00026664 0.00028067
1037511 62.0 0.00024971 0.00026235
1037512 62.5 0.00023377 0.00024673
1037513 63.0 0.00021877 0.00023496
1037514 63.5 0.00020467 0.0002195
1037515 64.0 0.0001914 0.000207
1037516 64.5 0.00017893 0.00019186
1037517 65.0 0.00016721 0.00018099
1037518 65.5 0.0001562 0.00016578
1037519 66.0 0.00014585 0.00015471
1037520 66.5 0.00013614 0.00014742
1037521 67.0 0.00012702 0.00013736
1037522 67.5 0.00011847 0.00012474
1037523 68.0 0.00011044 0.00011603
1037524 68.5 0.00010291 0.00010797
1037525 69.0 9.586e-05 9.8677e-05
1037526 69.5 8.9252e-05 9.2453e-05
1037527 70.0 8.3063e-05 8.598e-05
1037528 70.5 7.7163e-05 8.0864e-05
1037529 71.0 7.1662e-05 7.3719e-05
1037530 71.5 6.6533e-05 6.7727e-05
1037531 72.0 6.1754e-05 6.1371e-05
1037532 72.5 5.73e-05 5.6504e-05
1037533 73.0 5.3152e-05 5.1811e-05
1037534 73.5 4.929e-05 4.8806e-05
1037535 74.0 4.5694e-05 4.5268e-05
1037536 74.5 4.2348e-05 4.1357e-05
1037537 75.0 3.9234e-05 3.788e-05
1037538 75.5 3.6322e-05 3.5759e-05
1037539 76.0 3.362e-05 3.332e-05
1037540 76.5 3.1114e-05 3.0722e-05
1037541 77.0 2.879e-05 2.9092e-05
1037542 77.5 2.6635e-05 2.705e-05
1037543 78.0 2.4638e-05 2.5225e-05
1037544 78.5 2.2786e-05 2.2692e-05
1037545 79.0 2.107e-05 2.0822e-05
1037546 79.5 1.948e-05 1.9376e-05
1037547 80.0 1.8007e-05 1.7766e-05
1037548 80.5 1.6666e-05 1.6773e-05
1037549 81.0 1.5421e-05 1.512e-05
1037550 81.5 1.4266e-05 1.4432e-05
1037551 82.0 1.3195e-05 1.3694e-05
1037552 82.5 1.2201e-05 1.2719e-05
1037553 83.0 1.1279e-05 1.1641e-05
1037554 83.5 1.0424e-05 1.0652e-05
1037555 84.0 9.6315e-06 9.7853e-06
1037556 84.5 8.8972e-06 9.2033e-06
1037557 85.0 8.2168e-06 8.3417e-06
1037558 85.5 7.5691e-06 7.7489e-06
1037559 86.0 6.9703e-06 7.0422e-06
1037560 86.5 6.4168e-06 6.5503e-06
1037561 87.0 5.9053e-06 5.9605e-06
1037562 87.5 5.4329e-06 5.6173e-06
1037563 88.0 4.9967e-06 5.1505e-06
1037564 88.5 4.5939e-06 4.7521e-06
1037565 89.0 4.2223e-06 4.4708e-06
1037566 89.5 3.8794e-06 4.2919e-06
1037567 90.0 3.5632e-06 3.9548e-06
1037568 90.5 3.2661e-06 3.688e-06
1037569 91.0 2.9921e-06 3.334e-06
1037570 91.5 2.7394e-06 2.9393e-06
1037571 92.0 2.5064e-06 2.6369e-06
1037572 92.5 2.2918e-06 2.399e-06
1037573 93.0 2.0942e-06 2.1474e-06
1037574 93.5 1.9124e-06 1.9803e-06
1037575 94.0 1.7451e-06 1.824e-06
1037576 94.5 1.5915e-06 1.5629e-06
1037577 95.0 1.4504e-06 1.4342e-06
1037578 95.5 1.3156e-06 1.2771e-06
1037579 96.0 1.1938e-06 1.1522e-06
1037580 96.5 1.0837e-06 1.0747e-06
1037581 97.0 9.8411e-07 9.4882e-07
1037582 97.5 8.94e-07 8.5775e-07
1037583 98.0 8.1243e-07 7.1621e-07
1037584 98.5 7.3857e-07 6.7679e-07
1037585 99.0 6.7167e-07 6.2318e-07
1037586 99.5 6.1105e-07 5.4491e-07
1037587 100.0 5.5611e-07 4.8604e-07
1037588 100.5 5.0368e-07 4.3514e-07
1037589 101.0 4.5678e-07 4.0395e-07
1037590 101.5 4.1476e-07 3.5186e-07
1037591 102.0 3.7705e-07 3.0533e-07
1037592 102.5 3.4316e-07 2.9116e-07
