 Hgtkm DensMean DensPert
1199391 0.0 1.1656 1.1883
1199392 0.5 1.1117 1.1361
1199393 1.0 1.06 1.0977
1199394 1.5 1.0101 1.0351
1199395 2.0 0.96405 0.98434
1199396 2.5 0.91875 0.93309
1199397 3.0 0.87485 0.8868
1199398 3.5 0.83389 0.84748
1199399 4.0 0.79521 0.80607
1199400 4.5 0.75791 0.76774
1199401 5.0 0.72062 0.7307
1199402 5.5 0.68516 0.69644
1199403 6.0 0.65099 0.65975
1199404 6.5 0.61753 0.62596
1199405 7.0 0.5858 0.59231
1199406 7.5 0.5557 0.56201
1199407 8.0 0.52637 0.53321
1199408 8.5 0.49854 0.50514
1199409 9.0 0.47219 0.47916
1199410 9.5 0.44723 0.45444
1199411 10.0 0.42223 0.42792
1199412 10.5 0.39833 0.40224
1199413 11.0 0.37498 0.37747
1199414 11.5 0.35148 0.35376
1199415 12.0 0.32946 0.3298
1199416 12.5 0.30821 0.30805
1199417 13.0 0.2875 0.28671
1199418 13.5 0.26819 0.2679
1199419 14.0 0.25018 0.25019
1199420 14.5 0.23224 0.23103
1199421 15.0 0.21522 0.2125
1199422 15.5 0.19945 0.19829
1199423 16.0 0.18484 0.18511
1199424 16.5 0.1713 0.17156
1199425 17.0 0.15766 0.15858
1199426 17.5 0.14477 0.14548
1199427 18.0 0.13294 0.13232
1199428 18.5 0.12208 0.12104
1199429 19.0 0.11216 0.11126
1199430 19.5 0.10313 0.10154
1199431 20.0 0.09483 0.094108
1199432 20.5 0.087198 0.086094
1199433 21.0 0.080207 0.079662
1199434 21.5 0.073926 0.073635
1199435 22.0 0.068138 0.067489
1199436 22.5 0.062804 0.062111
1199437 23.0 0.057888 0.057199
1199438 23.5 0.053357 0.052737
1199439 24.0 0.049182 0.048754
1199440 24.5 0.045387 0.04514
1199441 25.0 0.041919 0.041889
1199442 25.5 0.038717 0.038283
1199443 26.0 0.035759 0.035303
1199444 26.5 0.033028 0.032779
1199445 27.0 0.030517 0.030237
1199446 27.5 0.028214 0.028022
1199447 28.0 0.02607 0.026047
1199448 28.5 0.024079 0.023942
1199449 29.0 0.022235 0.022152
1199450 29.5 0.020534 0.020551
1199451 30.0 0.018972 0.018724
1199452 30.5 0.017528 0.017278
1199453 31.0 0.016206 0.015905
1199454 31.5 0.014997 0.01479
1199455 32.0 0.013887 0.013686
1199456 32.5 0.012864 0.012625
1199457 33.0 0.01192 0.011791
1199458 33.5 0.011049 0.010948
1199459 34.0 0.010245 0.010166
1199460 34.5 0.0095026 0.0093561
