 Hgtkm DensMean DensPert
349672 0.0 1.1656 1.1876
349673 0.5 1.1117 1.138
349674 1.0 1.06 1.0832
349675 1.5 1.0101 1.0054
349676 2.0 0.96405 0.94606
349677 2.5 0.91875 0.92198
349678 3.0 0.87485 0.88346
349679 3.5 0.83389 0.85006
349680 4.0 0.79521 0.81101
349681 4.5 0.75791 0.77019
349682 5.0 0.72062 0.73236
349683 5.5 0.68516 0.69774
349684 6.0 0.65099 0.65993
349685 6.5 0.61753 0.62389
349686 7.0 0.5858 0.59119
349687 7.5 0.5557 0.55954
349688 8.0 0.52637 0.52821
349689 8.5 0.49854 0.49925
349690 9.0 0.47219 0.47224
349691 9.5 0.44723 0.44654
349692 10.0 0.42223 0.42264
349693 10.5 0.39833 0.39922
349694 11.0 0.37498 0.37376
349695 11.5 0.35148 0.3492
349696 12.0 0.32946 0.32561
349697 12.5 0.30821 0.30412
349698 13.0 0.2875 0.2844
349699 13.5 0.26819 0.26551
349700 14.0 0.25018 0.24632
349701 14.5 0.23224 0.22886
349702 15.0 0.21522 0.21214
349703 15.5 0.19945 0.19649
349704 16.0 0.18484 0.18252
349705 16.5 0.1713 0.16879
349706 17.0 0.15766 0.15642
349707 17.5 0.14477 0.14358
349708 18.0 0.13294 0.13137
349709 18.5 0.12208 0.12022
349710 19.0 0.11216 0.11179
349711 19.5 0.10313 0.10355
349712 20.0 0.09483 0.094606
349713 20.5 0.087198 0.086931
349714 21.0 0.080207 0.080154
349715 21.5 0.073926 0.074049
349716 22.0 0.068138 0.068055
349717 22.5 0.062804 0.062716
349718 23.0 0.057888 0.057674
349719 23.5 0.053357 0.05354
349720 24.0 0.049182 0.049361
349721 24.5 0.045387 0.04566
349722 25.0 0.041919 0.042368
349723 25.5 0.038717 0.039038
349724 26.0 0.035759 0.035998
349725 26.5 0.033028 0.033178
349726 27.0 0.030517 0.030704
349727 27.5 0.028214 0.0285
349728 28.0 0.02607 0.026233
349729 28.5 0.024079 0.024303
349730 29.0 0.022235 0.022482
349731 29.5 0.020534 0.020829
349732 30.0 0.018972 0.0192
349733 30.5 0.017528 0.017862
349734 31.0 0.016206 0.016418
349735 31.5 0.014997 0.015278
349736 32.0 0.013887 0.014128
349737 32.5 0.012864 0.013038
349738 33.0 0.01192 0.012127
349739 33.5 0.011049 0.011233
349740 34.0 0.010245 0.010355
349741 34.5 0.0095026 0.0095683
349742 35.0 0.0088171 0.0089963
349743 35.5 0.0081759 0.0083876
349744 36.0 0.0075843 0.0077341
349745 36.5 0.0070383 0.0070926
349746 37.0 0.0065342 0.0066455
349747 37.5 0.0060686 0.0061372
349748 38.0 0.0056384 0.0056552
349749 38.5 0.0052406 0.0052474
349750 39.0 0.0048728 0.0048927
349751 39.5 0.0045324 0.0045504
349752 40.0 0.0042174 0.0042386
349753 40.5 0.0039312 0.0039813
349754 41.0 0.0036655 0.0036449
349755 41.5 0.0034187 0.0034487
349756 42.0 0.0031894 0.0032315
349757 42.5 0.0029763 0.0029948
349758 43.0 0.0027781 0.002832
349759 43.5 0.0025939 0.0026853
349760 44.0 0.0024226 0.0024745
349761 44.5 0.0022632 0.0023128
349762 45.0 0.0021148 0.0021548
349763 45.5 0.001983 0.0020084
349764 46.0 0.0018594 0.0019003
349765 46.5 0.0017437 0.0017862
349766 47.0 0.0016352 0.0016539
349767 47.5 0.0015336 0.0015413
349768 48.0 0.0014384 0.0014747
349769 48.5 0.0013491 0.0013606
349770 49.0 0.0012654 0.0012884
349771 49.5 0.001187 0.0011926
349772 50.0 0.0011135 0.001124
349773 50.5 0.0010487 0.0010739
349774 51.0 0.00098743 0.00098449
349775 51.5 0.00092954 0.00095514
349776 52.0 0.00087485 0.00090477
349777 52.5 0.00082321 0.00084152
349778 53.0 0.00077443 0.00077886
349779 53.5 0.00072839 0.00073753
349780 54.0 0.00068493 0.00069667
349781 54.5 0.00064391 0.00064003
349782 55.0 0.00060522 0.00060353
349783 55.5 0.00056946 0.00056401
349784 56.0 0.00053563 0.00052541
349785 56.5 0.00050363 0.00049584
349786 57.0 0.00047338 0.00045567
349787 57.5 0.0004448 0.00042591
349788 58.0 0.00041778 0.0004009
349789 58.5 0.00039227 0.00037378
349790 59.0 0.00036818 0.00034755
349791 59.5 0.00034544 0.00033054
349792 60.0 0.00032399 0.00030628
349793 60.5 0.00030372 0.00029397
349794 61.0 0.00028463 0.00027155
349795 61.5 0.00026664 0.00025654
349796 62.0 0.00024971 0.00024401
349797 62.5 0.00023377 0.00022304
349798 63.0 0.00021877 0.00021308
349799 63.5 0.00020467 0.00019257
349800 64.0 0.0001914 0.00018101
349801 64.5 0.00017893 0.00017117
349802 65.0 0.00016721 0.00015794
349803 65.5 0.0001562 0.00014868
349804 66.0 0.00014585 0.00013904
349805 66.5 0.00013614 0.0001282
349806 67.0 0.00012702 0.00012074
349807 67.5 0.00011847 0.00011222
349808 68.0 0.00011044 0.00010103
349809 68.5 0.00010291 9.3291e-05
349810 69.0 9.586e-05 8.6237e-05
349811 69.5 8.9252e-05 8.0991e-05
349812 70.0 8.3063e-05 7.6868e-05
349813 70.5 7.7163e-05 6.9655e-05
349814 71.0 7.1662e-05 6.3719e-05
349815 71.5 6.6533e-05 5.9521e-05
349816 72.0 6.1754e-05 5.6289e-05
349817 72.5 5.73e-05 5.1421e-05
349818 73.0 5.3152e-05 4.8416e-05
349819 73.5 4.929e-05 4.4378e-05
349820 74.0 4.5694e-05 4.0156e-05
349821 74.5 4.2348e-05 3.8108e-05
349822 75.0 3.9234e-05 3.6542e-05
349823 75.5 3.6322e-05 3.3203e-05
349824 76.0 3.362e-05 3.0704e-05
349825 76.5 3.1114e-05 2.8996e-05
349826 77.0 2.879e-05 2.6835e-05
349827 77.5 2.6635e-05 2.5287e-05
349828 78.0 2.4638e-05 2.3266e-05
349829 78.5 2.2786e-05 2.2536e-05
349830 79.0 2.107e-05 2.064e-05
349831 79.5 1.948e-05 1.9357e-05
349832 80.0 1.8007e-05 1.7735e-05
349833 80.5 1.6666e-05 1.6278e-05
349834 81.0 1.5421e-05 1.5139e-05
349835 81.5 1.4266e-05 1.3997e-05
349836 82.0 1.3195e-05 1.2922e-05
349837 82.5 1.2201e-05 1.2062e-05
349838 83.0 1.1279e-05 1.1319e-05
349839 83.5 1.0424e-05 1.0261e-05
349840 84.0 9.6315e-06 9.3821e-06
349841 84.5 8.8972e-06 8.4065e-06
349842 85.0 8.2168e-06 7.9158e-06
349843 85.5 7.5691e-06 7.6032e-06
349844 86.0 6.9703e-06 6.8544e-06
349845 86.5 6.4168e-06 6.1869e-06
349846 87.0 5.9053e-06 5.6467e-06
349847 87.5 5.4329e-06 5.161e-06
349848 88.0 4.9967e-06 4.7854e-06
349849 88.5 4.5939e-06 4.5989e-06
349850 89.0 4.2223e-06 3.9531e-06
349851 89.5 3.8794e-06 3.7189e-06
349852 90.0 3.5632e-06 3.3861e-06
349853 90.5 3.2661e-06 3.063e-06
349854 91.0 2.9921e-06 2.8982e-06
349855 91.5 2.7394e-06 2.7106e-06
349856 92.0 2.5064e-06 2.3828e-06
349857 92.5 2.2918e-06 2.2341e-06
349858 93.0 2.0942e-06 1.9584e-06
349859 93.5 1.9124e-06 1.7574e-06
349860 94.0 1.7451e-06 1.646e-06
349861 94.5 1.5915e-06 1.5231e-06
349862 95.0 1.4504e-06 1.449e-06
349863 95.5 1.3156e-06 1.3735e-06
349864 96.0 1.1938e-06 1.2102e-06
349865 96.5 1.0837e-06 1.0668e-06
349866 97.0 9.8411e-07 9.8675e-07
349867 97.5 8.94e-07 8.4643e-07
349868 98.0 8.1243e-07 7.9723e-07
349869 98.5 7.3857e-07 7.3531e-07
349870 99.0 6.7167e-07 6.3437e-07
349871 99.5 6.1105e-07 5.7622e-07
349872 100.0 5.5611e-07 5.1701e-07
349873 100.5 5.0368e-07 4.2305e-07
349874 101.0 4.5678e-07 3.717e-07
349875 101.5 4.1476e-07 3.4451e-07
349876 102.0 3.7705e-07 3.2011e-07
349877 102.5 3.4316e-07 2.7611e-07
349878 103.0 3.1267e-07 2.6526e-07
349879 103.5 2.852e-07 2.6481e-07
349880 104.0 2.6042e-07 2.2266e-07
349881 104.5 2.3804e-07 1.9538e-07
349882 105.0 2.1782e-07 1.8172e-07
349883 105.5 1.9878e-07 1.6524e-07
349884 106.0 1.8174e-07 1.4985e-07
349885 106.5 1.6645e-07 1.427e-07
349886 107.0 1.5269e-07 1.3912e-07
349887 107.5 1.4029e-07 1.3548e-07
349888 108.0 1.2908e-07 1.2256e-07
349889 108.5 1.1894e-07 1.1238e-07
349890 109.0 1.0974e-07 1.0399e-07
349891 109.5 1.0139e-07 9.6601e-08
349892 110.0 9.3782e-08 8.9519e-08
349893 110.5 8.6689e-08 8.5344e-08
349894 111.0 8.027e-08 7.9239e-08
349895 111.5 7.4446e-08 7.1196e-08
349896 112.0 6.9146e-08 6.9406e-08
349897 112.5 6.4312e-08 6.6245e-08
349898 113.0 5.9892e-08 6.02e-08
349899 113.5 5.5844e-08 5.7834e-08
349900 114.0 5.2129e-08 5.4203e-08
349901 114.5 4.8712e-08 4.6637e-08
349902 115.0 4.5565e-08 4.4186e-08
349903 115.5 4.2658e-08 4.0587e-08
349904 116.0 3.9975e-08 3.845e-08
349905 116.5 3.7495e-08 3.4488e-08
349906 117.0 3.5199e-08 3.3249e-08
349907 117.5 3.307e-08 3.1767e-08
349908 118.0 3.1094e-08 2.9688e-08
349909 118.5 2.9258e-08 2.6869e-08
349910 119.0 2.755e-08 2.5501e-08
349911 119.5 2.5959e-08 2.4385e-08
349912 120.0 2.4476e-08 2.232e-08
349913 120.5 2.3096e-08 2.0398e-08
349914 121.0 2.1815e-08 1.9428e-08
349915 121.5 2.0624e-08 1.8712e-08
349916 122.0 1.9516e-08 1.7501e-08
349917 122.5 1.8484e-08 1.7007e-08
349918 123.0 1.7523e-08 1.5818e-08
349919 123.5 1.6627e-08 1.5013e-08
349920 124.0 1.579e-08 1.3688e-08
349921 124.5 1.5009e-08 1.2963e-08
349922 125.0 1.4278e-08 1.2715e-08
349923 125.5 1.3595e-08 1.2535e-08
349924 126.0 1.2955e-08 1.2165e-08
349925 126.5 1.2355e-08 1.2061e-08
349926 127.0 1.1792e-08 1.131e-08
349927 127.5 1.1263e-08 1.0365e-08
349928 128.0 1.0766e-08 9.7401e-09
349929 128.5 1.0298e-08 9.4264e-09
349930 129.0 9.8578e-09 9.0503e-09
349931 129.5 9.4426e-09 8.6643e-09
349932 130.0 9.0509e-09 7.8073e-09
349933 130.5 8.681e-09 7.6346e-09
349934 131.0 8.3315e-09 7.5832e-09
349935 131.5 8.001e-09 7.1758e-09
349936 132.0 7.6883e-09 6.8142e-09
349937 132.5 7.392e-09 6.5696e-09
349938 133.0 7.1112e-09 6.0465e-09
349939 133.5 6.8449e-09 5.8343e-09
349940 134.0 6.5921e-09 5.4891e-09
349941 134.5 6.3521e-09 5.1443e-09
349942 135.0 6.1239e-09 4.9105e-09
349943 135.5 5.9069e-09 4.9077e-09
349944 136.0 5.7004e-09 4.9164e-09
349945 136.5 5.5037e-09 4.7787e-09
349946 137.0 5.3163e-09 4.6652e-09
349947 137.5 5.1377e-09 4.5375e-09
349948 138.0 4.9673e-09 4.2866e-09
349949 138.5 4.8046e-09 4.1629e-09
349950 139.0 4.6493e-09 4.0088e-09
349951 139.5 4.5009e-09 4.1282e-09
349952 140.0 4.3589e-09 3.8719e-09
349953 140.5 4.2232e-09 3.8521e-09
349954 141.0 4.0932e-09 3.9023e-09
349955 141.5 3.9688e-09 3.7352e-09
349956 142.0 3.8496e-09 3.7482e-09
349957 142.5 3.7353e-09 3.6109e-09
349958 143.0 3.6258e-09 3.5167e-09
349959 143.5 3.5206e-09 3.3093e-09
349960 144.0 3.4197e-09 3.2209e-09
349961 144.5 3.3228e-09 3.1659e-09
349962 145.0 3.2297e-09 3.0756e-09
349963 145.5 3.1402e-09 3.0121e-09
349964 146.0 3.0542e-09 3.0701e-09
349965 146.5 2.9714e-09 2.9371e-09
349966 147.0 2.8918e-09 2.8865e-09
349967 147.5 2.8151e-09 2.723e-09
349968 148.0 2.7412e-09 2.7232e-09
349969 148.5 2.67e-09 2.7318e-09
349970 149.0 2.6014e-09 2.5697e-09
349971 149.5 2.5352e-09 2.5952e-09
349972 150.0 2.4714e-09 2.5069e-09
349973 150.5 2.4098e-09 2.4688e-09
349974 151.0 2.3504e-09 2.4173e-09
349975 151.5 2.293e-09 2.3823e-09
349976 152.0 2.2375e-09 2.3213e-09
349977 152.5 2.1839e-09 2.296e-09
