 Hgtkm DensMean DensPert
830070 0.0 1.1656 1.1805
830071 0.5 1.1117 1.1578
830072 1.0 1.06 1.0789
830073 1.5 1.0101 1.0315
830074 2.0 0.96405 0.96086
830075 2.5 0.91875 0.9281
830076 3.0 0.87485 0.88335
830077 3.5 0.83389 0.82644
830078 4.0 0.79521 0.79884
830079 4.5 0.75791 0.76142
830080 5.0 0.72062 0.72065
830081 5.5 0.68516 0.68613
830082 6.0 0.65099 0.65213
830083 6.5 0.61753 0.61912
830084 7.0 0.5858 0.58769
830085 7.5 0.5557 0.55708
830086 8.0 0.52637 0.52663
830087 8.5 0.49854 0.49954
830088 9.0 0.47219 0.47374
830089 9.5 0.44723 0.44795
830090 10.0 0.42223 0.42341
830091 10.5 0.39833 0.3985
830092 11.0 0.37498 0.37534
830093 11.5 0.35148 0.35178
830094 12.0 0.32946 0.33238
830095 12.5 0.30821 0.31131
830096 13.0 0.2875 0.28836
830097 13.5 0.26819 0.26975
830098 14.0 0.25018 0.24917
830099 14.5 0.23224 0.23117
830100 15.0 0.21522 0.21537
830101 15.5 0.19945 0.19811
830102 16.0 0.18484 0.18356
830103 16.5 0.1713 0.17043
830104 17.0 0.15766 0.15564
830105 17.5 0.14477 0.14527
830106 18.0 0.13294 0.13337
830107 18.5 0.12208 0.12306
830108 19.0 0.11216 0.11198
830109 19.5 0.10313 0.10224
830110 20.0 0.09483 0.09356
830111 20.5 0.087198 0.086144
830112 21.0 0.080207 0.079172
830113 21.5 0.073926 0.073454
830114 22.0 0.068138 0.067608
830115 22.5 0.062804 0.062677
830116 23.0 0.057888 0.057491
830117 23.5 0.053357 0.053175
830118 24.0 0.049182 0.048861
830119 24.5 0.045387 0.045455
830120 25.0 0.041919 0.042049
830121 25.5 0.038717 0.038626
830122 26.0 0.035759 0.035688
830123 26.5 0.033028 0.033127
830124 27.0 0.030517 0.030581
830125 27.5 0.028214 0.028245
830126 28.0 0.02607 0.025886
830127 28.5 0.024079 0.02412
830128 29.0 0.022235 0.02228
830129 29.5 0.020534 0.020726
830130 30.0 0.018972 0.01912
830131 30.5 0.017528 0.017727
830132 31.0 0.016206 0.016422
830133 31.5 0.014997 0.015179
830134 32.0 0.013887 0.014019
830135 32.5 0.012864 0.012933
830136 33.0 0.01192 0.012164
830137 33.5 0.011049 0.011271
830138 34.0 0.010245 0.010367
830139 34.5 0.0095026 0.0095907
830140 35.0 0.0088171 0.0088703
830141 35.5 0.0081759 0.0082775
830142 36.0 0.0075843 0.0076554
830143 36.5 0.0070383 0.0072105
830144 37.0 0.0065342 0.0067733
830145 37.5 0.0060686 0.0063184
830146 38.0 0.0056384 0.0058683
830147 38.5 0.0052406 0.0054906
830148 39.0 0.0048728 0.0050939
830149 39.5 0.0045324 0.0047452
830150 40.0 0.0042174 0.0044274
830151 40.5 0.0039312 0.0041793
830152 41.0 0.0036655 0.0038521
830153 41.5 0.0034187 0.0035514
830154 42.0 0.0031894 0.003297
830155 42.5 0.0029763 0.0030648
830156 43.0 0.0027781 0.0028666
830157 43.5 0.0025939 0.0026543
830158 44.0 0.0024226 0.0025373
830159 44.5 0.0022632 0.0023771
830160 45.0 0.0021148 0.0022556
830161 45.5 0.001983 0.0021308
830162 46.0 0.0018594 0.0020095
830163 46.5 0.0017437 0.0018709
830164 47.0 0.0016352 0.0017557
830165 47.5 0.0015336 0.001646
830166 48.0 0.0014384 0.0015334
830167 48.5 0.0013491 0.0014255
830168 49.0 0.0012654 0.0013402
830169 49.5 0.001187 0.0012472
830170 50.0 0.0011135 0.0011721
830171 50.5 0.0010487 0.0011065
830172 51.0 0.00098743 0.0010205
830173 51.5 0.00092954 0.00095373
830174 52.0 0.00087485 0.00088767
830175 52.5 0.00082321 0.00083158
830176 53.0 0.00077443 0.00077787
830177 53.5 0.00072839 0.00073612
830178 54.0 0.00068493 0.00068432
830179 54.5 0.00064391 0.00063491
830180 55.0 0.00060522 0.0005992
830181 55.5 0.00056946 0.00056693
830182 56.0 0.00053563 0.0005424
830183 56.5 0.00050363 0.00050575
830184 57.0 0.00047338 0.00047318
830185 57.5 0.0004448 0.00044956
830186 58.0 0.00041778 0.00041945
830187 58.5 0.00039227 0.00038399
830188 59.0 0.00036818 0.00036596
830189 59.5 0.00034544 0.00034396
830190 60.0 0.00032399 0.00033301
830191 60.5 0.00030372 0.00031099
830192 61.0 0.00028463 0.0002875
830193 61.5 0.00026664 0.00026958
830194 62.0 0.00024971 0.00025106
830195 62.5 0.00023377 0.00024468
830196 63.0 0.00021877 0.00023276
830197 63.5 0.00020467 0.00021663
830198 64.0 0.0001914 0.00020121
830199 64.5 0.00017893 0.00018926
