 Hgtkm DensMean DensPert
832075 0.0 1.1656 1.1837
832076 0.5 1.1117 1.1401
832077 1.0 1.06 1.0616
832078 1.5 1.0101 1.0387
832079 2.0 0.96405 1.018
832080 2.5 0.91875 0.94625
832081 3.0 0.87485 0.89618
832082 3.5 0.83389 0.84388
832083 4.0 0.79521 0.80898
832084 4.5 0.75791 0.76756
832085 5.0 0.72062 0.73879
832086 5.5 0.68516 0.70072
832087 6.0 0.65099 0.66704
832088 6.5 0.61753 0.63462
832089 7.0 0.5858 0.59894
832090 7.5 0.5557 0.57569
832091 8.0 0.52637 0.54625
832092 8.5 0.49854 0.51868
832093 9.0 0.47219 0.49466
832094 9.5 0.44723 0.46541
832095 10.0 0.42223 0.43519
832096 10.5 0.39833 0.40862
832097 11.0 0.37498 0.3831
832098 11.5 0.35148 0.36002
832099 12.0 0.32946 0.33567
832100 12.5 0.30821 0.31263
832101 13.0 0.2875 0.2909
832102 13.5 0.26819 0.2709
832103 14.0 0.25018 0.24969
832104 14.5 0.23224 0.23058
832105 15.0 0.21522 0.21322
832106 15.5 0.19945 0.19697
832107 16.0 0.18484 0.1817
832108 16.5 0.1713 0.1684
832109 17.0 0.15766 0.15603
832110 17.5 0.14477 0.14377
832111 18.0 0.13294 0.13049
832112 18.5 0.12208 0.12007
832113 19.0 0.11216 0.1108
832114 19.5 0.10313 0.10177
832115 20.0 0.09483 0.093293
832116 20.5 0.087198 0.087142
832117 21.0 0.080207 0.080194
832118 21.5 0.073926 0.073143
832119 22.0 0.068138 0.067319
832120 22.5 0.062804 0.062003
832121 23.0 0.057888 0.05729
832122 23.5 0.053357 0.052739
832123 24.0 0.049182 0.049056
832124 24.5 0.045387 0.045119
832125 25.0 0.041919 0.04183
832126 25.5 0.038717 0.038583
832127 26.0 0.035759 0.035698
832128 26.5 0.033028 0.032907
832129 27.0 0.030517 0.030565
832130 27.5 0.028214 0.028154
832131 28.0 0.02607 0.025788
832132 28.5 0.024079 0.023948
832133 29.0 0.022235 0.022066
832134 29.5 0.020534 0.020433
832135 30.0 0.018972 0.018953
832136 30.5 0.017528 0.017501
832137 31.0 0.016206 0.016176
832138 31.5 0.014997 0.015081
832139 32.0 0.013887 0.013905
832140 32.5 0.012864 0.012937
832141 33.0 0.01192 0.011947
832142 33.5 0.011049 0.011102
832143 34.0 0.010245 0.010399
832144 34.5 0.0095026 0.0097963
832145 35.0 0.0088171 0.0091218
832146 35.5 0.0081759 0.0084204
832147 36.0 0.0075843 0.0077938
832148 36.5 0.0070383 0.0072494
832149 37.0 0.0065342 0.006703
832150 37.5 0.0060686 0.006276
832151 38.0 0.0056384 0.0057606
832152 38.5 0.0052406 0.0054361
832153 39.0 0.0048728 0.0050469
832154 39.5 0.0045324 0.0046425
832155 40.0 0.0042174 0.0043318
832156 40.5 0.0039312 0.0040614
832157 41.0 0.0036655 0.0037803
832158 41.5 0.0034187 0.0035575
832159 42.0 0.0031894 0.0032777
832160 42.5 0.0029763 0.002994
832161 43.0 0.0027781 0.0028427
832162 43.5 0.0025939 0.0026551
832163 44.0 0.0024226 0.0025268
832164 44.5 0.0022632 0.0023597
832165 45.0 0.0021148 0.0021998
832166 45.5 0.001983 0.0020612
832167 46.0 0.0018594 0.0019224
832168 46.5 0.0017437 0.0018131
832169 47.0 0.0016352 0.0017081
832170 47.5 0.0015336 0.0016218
832171 48.0 0.0014384 0.0015521
832172 48.5 0.0013491 0.0014339
832173 49.0 0.0012654 0.0013482
832174 49.5 0.001187 0.0012667
832175 50.0 0.0011135 0.0011376
832176 50.5 0.0010487 0.0010815
