 Hgtkm DensMean DensPert
526112 0.0 1.1656 1.1804
526113 0.5 1.1117 1.1574
526114 1.0 1.06 1.1306
526115 1.5 1.0101 1.0731
526116 2.0 0.96405 1.0558
526117 2.5 0.91875 0.98347
526118 3.0 0.87485 0.91614
526119 3.5 0.83389 0.86585
526120 4.0 0.79521 0.81991
526121 4.5 0.75791 0.77989
526122 5.0 0.72062 0.73579
526123 5.5 0.68516 0.69618
526124 6.0 0.65099 0.66106
526125 6.5 0.61753 0.62635
526126 7.0 0.5858 0.59539
526127 7.5 0.5557 0.56356
526128 8.0 0.52637 0.53523
526129 8.5 0.49854 0.50748
526130 9.0 0.47219 0.48108
526131 9.5 0.44723 0.45378
526132 10.0 0.42223 0.42711
526133 10.5 0.39833 0.40136
526134 11.0 0.37498 0.37795
526135 11.5 0.35148 0.35345
526136 12.0 0.32946 0.3309
526137 12.5 0.30821 0.30827
526138 13.0 0.2875 0.2876
526139 13.5 0.26819 0.2663
526140 14.0 0.25018 0.24708
526141 14.5 0.23224 0.23175
526142 15.0 0.21522 0.21731
526143 15.5 0.19945 0.19913
526144 16.0 0.18484 0.18296
526145 16.5 0.1713 0.16976
526146 17.0 0.15766 0.15592
526147 17.5 0.14477 0.14186
526148 18.0 0.13294 0.13204
526149 18.5 0.12208 0.12088
526150 19.0 0.11216 0.11111
526151 19.5 0.10313 0.10222
526152 20.0 0.09483 0.093702
526153 20.5 0.087198 0.085754
526154 21.0 0.080207 0.079204
526155 21.5 0.073926 0.073437
526156 22.0 0.068138 0.067477
526157 22.5 0.062804 0.062133
526158 23.0 0.057888 0.05699
526159 23.5 0.053357 0.052853
526160 24.0 0.049182 0.048682
526161 24.5 0.045387 0.044869
526162 25.0 0.041919 0.04164
526163 25.5 0.038717 0.0383
526164 26.0 0.035759 0.035352
526165 26.5 0.033028 0.032789
526166 27.0 0.030517 0.030404
526167 27.5 0.028214 0.028204
526168 28.0 0.02607 0.025995
526169 28.5 0.024079 0.024029
526170 29.0 0.022235 0.022357
526171 29.5 0.020534 0.020781
526172 30.0 0.018972 0.019108
526173 30.5 0.017528 0.017625
526174 31.0 0.016206 0.016352
526175 31.5 0.014997 0.015098
526176 32.0 0.013887 0.013978
526177 32.5 0.012864 0.012855
526178 33.0 0.01192 0.011849
