 Hgtkm DensMean DensPert
890621 0.0 1.1656 1.1498
890622 0.5 1.1117 1.1107
890623 1.0 1.06 1.0867
890624 1.5 1.0101 1.0125
890625 2.0 0.96405 0.99678
890626 2.5 0.91875 0.92796
890627 3.0 0.87485 0.87827
890628 3.5 0.83389 0.83339
890629 4.0 0.79521 0.8073
890630 4.5 0.75791 0.78011
890631 5.0 0.72062 0.75212
890632 5.5 0.68516 0.70689
890633 6.0 0.65099 0.66609
890634 6.5 0.61753 0.63219
890635 7.0 0.5858 0.59928
890636 7.5 0.5557 0.56755
890637 8.0 0.52637 0.53781
890638 8.5 0.49854 0.50679
890639 9.0 0.47219 0.4794
890640 9.5 0.44723 0.45369
890641 10.0 0.42223 0.42709
890642 10.5 0.39833 0.40403
890643 11.0 0.37498 0.38075
890644 11.5 0.35148 0.35429
890645 12.0 0.32946 0.33176
890646 12.5 0.30821 0.30736
890647 13.0 0.2875 0.2859
890648 13.5 0.26819 0.26875
890649 14.0 0.25018 0.25185
890650 14.5 0.23224 0.23224
890651 15.0 0.21522 0.21517
890652 15.5 0.19945 0.19869
890653 16.0 0.18484 0.18326
890654 16.5 0.1713 0.16973
890655 17.0 0.15766 0.15642
890656 17.5 0.14477 0.14281
890657 18.0 0.13294 0.1319
890658 18.5 0.12208 0.12226
890659 19.0 0.11216 0.112
890660 19.5 0.10313 0.10266
890661 20.0 0.09483 0.093752
890662 20.5 0.087198 0.08667
890663 21.0 0.080207 0.079866
890664 21.5 0.073926 0.073006
890665 22.0 0.068138 0.067348
890666 22.5 0.062804 0.061963
890667 23.0 0.057888 0.056685
890668 23.5 0.053357 0.052865
890669 24.0 0.049182 0.048966
890670 24.5 0.045387 0.044798
890671 25.0 0.041919 0.041512
890672 25.5 0.038717 0.038129
890673 26.0 0.035759 0.03543
890674 26.5 0.033028 0.032847
890675 27.0 0.030517 0.030207
890676 27.5 0.028214 0.027821
890677 28.0 0.02607 0.025599
890678 28.5 0.024079 0.023682
890679 29.0 0.022235 0.022038
890680 29.5 0.020534 0.02029
890681 30.0 0.018972 0.018753
890682 30.5 0.017528 0.017374
890683 31.0 0.016206 0.015926
890684 31.5 0.014997 0.014688
890685 32.0 0.013887 0.013405
890686 32.5 0.012864 0.012453
890687 33.0 0.01192 0.011721
890688 33.5 0.011049 0.010845
890689 34.0 0.010245 0.010033
890690 34.5 0.0095026 0.0094061
890691 35.0 0.0088171 0.008703
890692 35.5 0.0081759 0.0079857
890693 36.0 0.0075843 0.0073887
890694 36.5 0.0070383 0.0068981
890695 37.0 0.0065342 0.0063772
890696 37.5 0.0060686 0.0059071
890697 38.0 0.0056384 0.0055239
890698 38.5 0.0052406 0.0051094
890699 39.0 0.0048728 0.0047682
890700 39.5 0.0045324 0.0044369
890701 40.0 0.0042174 0.0041874
