 Hgtkm DensMean DensPert
1190970 0.0 1.1656 1.1448
1190971 0.5 1.1117 1.097
1190972 1.0 1.06 1.0292
1190973 1.5 1.0101 1.0028
1190974 2.0 0.96405 0.95407
1190975 2.5 0.91875 0.93627
1190976 3.0 0.87485 0.88022
1190977 3.5 0.83389 0.85554
1190978 4.0 0.79521 0.80807
1190979 4.5 0.75791 0.76236
1190980 5.0 0.72062 0.72239
1190981 5.5 0.68516 0.68135
1190982 6.0 0.65099 0.64778
1190983 6.5 0.61753 0.62137
1190984 7.0 0.5858 0.59027
1190985 7.5 0.5557 0.56604
1190986 8.0 0.52637 0.54425
1190987 8.5 0.49854 0.52065
1190988 9.0 0.47219 0.48698
1190989 9.5 0.44723 0.46719
1190990 10.0 0.42223 0.44286
1190991 10.5 0.39833 0.41368
1190992 11.0 0.37498 0.3958
1190993 11.5 0.35148 0.37024
1190994 12.0 0.32946 0.34444
1190995 12.5 0.30821 0.3224
1190996 13.0 0.2875 0.29776
1190997 13.5 0.26819 0.27666
1190998 14.0 0.25018 0.26382
1190999 14.5 0.23224 0.24782
1191000 15.0 0.21522 0.22866
1191001 15.5 0.19945 0.20652
1191002 16.0 0.18484 0.19574
1191003 16.5 0.1713 0.17794
1191004 17.0 0.15766 0.16151
1191005 17.5 0.14477 0.14738
1191006 18.0 0.13294 0.13587
1191007 18.5 0.12208 0.12365
1191008 19.0 0.11216 0.11359
1191009 19.5 0.10313 0.10377
1191010 20.0 0.09483 0.095382
1191011 20.5 0.087198 0.086956
1191012 21.0 0.080207 0.080733
1191013 21.5 0.073926 0.074602
1191014 22.0 0.068138 0.068935
1191015 22.5 0.062804 0.0629
1191016 23.0 0.057888 0.057903
1191017 23.5 0.053357 0.053611
1191018 24.0 0.049182 0.049224
1191019 24.5 0.045387 0.045108
1191020 25.0 0.041919 0.04172
1191021 25.5 0.038717 0.038554
1191022 26.0 0.035759 0.035731
1191023 26.5 0.033028 0.032977
1191024 27.0 0.030517 0.030526
1191025 27.5 0.028214 0.028049
1191026 28.0 0.02607 0.025832
1191027 28.5 0.024079 0.023782
1191028 29.0 0.022235 0.021991
1191029 29.5 0.020534 0.020299
1191030 30.0 0.018972 0.018564
1191031 30.5 0.017528 0.017019
1191032 31.0 0.016206 0.015691
1191033 31.5 0.014997 0.014626
1191034 32.0 0.013887 0.013464
1191035 32.5 0.012864 0.012388
1191036 33.0 0.01192 0.011425
1191037 33.5 0.011049 0.010626
1191038 34.0 0.010245 0.0097912
1191039 34.5 0.0095026 0.0090148
1191040 35.0 0.0088171 0.0084624
1191041 35.5 0.0081759 0.0078601
1191042 36.0 0.0075843 0.0071983
1191043 36.5 0.0070383 0.0067057
1191044 37.0 0.0065342 0.006278
1191045 37.5 0.0060686 0.0058279
1191046 38.0 0.0056384 0.005453
1191047 38.5 0.0052406 0.005104
1191048 39.0 0.0048728 0.0047398
1191049 39.5 0.0045324 0.0043364
1191050 40.0 0.0042174 0.0039164
1191051 40.5 0.0039312 0.0036223
1191052 41.0 0.0036655 0.003328
1191053 41.5 0.0034187 0.0031415
1191054 42.0 0.0031894 0.0029439
1191055 42.5 0.0029763 0.0027669
1191056 43.0 0.0027781 0.0026268
1191057 43.5 0.0025939 0.0024196
1191058 44.0 0.0024226 0.002264
1191059 44.5 0.0022632 0.0021208
1191060 45.0 0.0021148 0.0019644
1191061 45.5 0.001983 0.0018313
1191062 46.0 0.0018594 0.001744
1191063 46.5 0.0017437 0.0016214
1191064 47.0 0.0016352 0.0015182
1191065 47.5 0.0015336 0.0014388
1191066 48.0 0.0014384 0.001369
1191067 48.5 0.0013491 0.0012762
1191068 49.0 0.0012654 0.0011994
1191069 49.5 0.001187 0.001127
1191070 50.0 0.0011135 0.0010346
1191071 50.5 0.0010487 0.00095775
1191072 51.0 0.00098743 0.00090748
1191073 51.5 0.00092954 0.00084077
1191074 52.0 0.00087485 0.00080677
1191075 52.5 0.00082321 0.00077988
1191076 53.0 0.00077443 0.00074166
1191077 53.5 0.00072839 0.00069795
1191078 54.0 0.00068493 0.00066203
1191079 54.5 0.00064391 0.00060984
1191080 55.0 0.00060522 0.00059124
1191081 55.5 0.00056946 0.00056198
1191082 56.0 0.00053563 0.00053379
1191083 56.5 0.00050363 0.0004978
1191084 57.0 0.00047338 0.00047305
1191085 57.5 0.0004448 0.00045237
1191086 58.0 0.00041778 0.00042603
1191087 58.5 0.00039227 0.00039927
1191088 59.0 0.00036818 0.00037055
1191089 59.5 0.00034544 0.00034999
1191090 60.0 0.00032399 0.00034091
1191091 60.5 0.00030372 0.00031314
1191092 61.0 0.00028463 0.00028934
1191093 61.5 0.00026664 0.00027319
1191094 62.0 0.00024971 0.00025731
1191095 62.5 0.00023377 0.00024987
1191096 63.0 0.00021877 0.00023676
1191097 63.5 0.00020467 0.0002214
1191098 64.0 0.0001914 0.00020907
1191099 64.5 0.00017893 0.00019331
1191100 65.0 0.00016721 0.00018052
1191101 65.5 0.0001562 0.00016258
1191102 66.0 0.00014585 0.00015239
1191103 66.5 0.00013614 0.00013987
1191104 67.0 0.00012702 0.00013191
1191105 67.5 0.00011847 0.00012366
1191106 68.0 0.00011044 0.00011259
1191107 68.5 0.00010291 0.00010438
