 Hgtkm DensMean DensPert
899042 0.0 1.1656 1.1518
899043 0.5 1.1117 1.1132
899044 1.0 1.06 1.0423
899045 1.5 1.0101 1.0028
899046 2.0 0.96405 0.96003
899047 2.5 0.91875 0.91772
899048 3.0 0.87485 0.8781
899049 3.5 0.83389 0.83205
899050 4.0 0.79521 0.79147
899051 4.5 0.75791 0.75595
899052 5.0 0.72062 0.71972
899053 5.5 0.68516 0.68236
899054 6.0 0.65099 0.65049
899055 6.5 0.61753 0.61784
899056 7.0 0.5858 0.58785
899057 7.5 0.5557 0.56044
899058 8.0 0.52637 0.52955
899059 8.5 0.49854 0.50272
899060 9.0 0.47219 0.47566
899061 9.5 0.44723 0.45363
899062 10.0 0.42223 0.42849
899063 10.5 0.39833 0.40303
899064 11.0 0.37498 0.38076
899065 11.5 0.35148 0.35712
899066 12.0 0.32946 0.33469
899067 12.5 0.30821 0.31308
899068 13.0 0.2875 0.29291
899069 13.5 0.26819 0.27213
899070 14.0 0.25018 0.25407
899071 14.5 0.23224 0.23568
899072 15.0 0.21522 0.21599
899073 15.5 0.19945 0.20245
899074 16.0 0.18484 0.18595
899075 16.5 0.1713 0.17327
899076 17.0 0.15766 0.15804
899077 17.5 0.14477 0.14334
899078 18.0 0.13294 0.13356
899079 18.5 0.12208 0.12271
899080 19.0 0.11216 0.11231
899081 19.5 0.10313 0.10266
899082 20.0 0.09483 0.094804
899083 20.5 0.087198 0.086498
899084 21.0 0.080207 0.080241
899085 21.5 0.073926 0.073725
899086 22.0 0.068138 0.067636
899087 22.5 0.062804 0.062568
899088 23.0 0.057888 0.057465
899089 23.5 0.053357 0.05278
899090 24.0 0.049182 0.048654
899091 24.5 0.045387 0.045027
899092 25.0 0.041919 0.04155
899093 25.5 0.038717 0.038496
899094 26.0 0.035759 0.035608
899095 26.5 0.033028 0.032983
899096 27.0 0.030517 0.030594
899097 27.5 0.028214 0.028163
899098 28.0 0.02607 0.026018
899099 28.5 0.024079 0.024076
899100 29.0 0.022235 0.022132
899101 29.5 0.020534 0.020394
899102 30.0 0.018972 0.018788
899103 30.5 0.017528 0.01733
899104 31.0 0.016206 0.016028
899105 31.5 0.014997 0.014663
899106 32.0 0.013887 0.013498
899107 32.5 0.012864 0.012569
899108 33.0 0.01192 0.011614
899109 33.5 0.011049 0.010773
899110 34.0 0.010245 0.0099592
899111 34.5 0.0095026 0.0092061
899112 35.0 0.0088171 0.0086318
899113 35.5 0.0081759 0.0079724
899114 36.0 0.0075843 0.0073981
899115 36.5 0.0070383 0.0068535
899116 37.0 0.0065342 0.0064331
899117 37.5 0.0060686 0.0060229
899118 38.0 0.0056384 0.0055605
899119 38.5 0.0052406 0.0052204
899120 39.0 0.0048728 0.0048611
899121 39.5 0.0045324 0.0044842
899122 40.0 0.0042174 0.0041463
899123 40.5 0.0039312 0.0038459
899124 41.0 0.0036655 0.0036163
899125 41.5 0.0034187 0.0033825
899126 42.0 0.0031894 0.0031963
899127 42.5 0.0029763 0.0029701
899128 43.0 0.0027781 0.0027292
899129 43.5 0.0025939 0.0025338
899130 44.0 0.0024226 0.0023865
899131 44.5 0.0022632 0.0022131
899132 45.0 0.0021148 0.0020605
899133 45.5 0.001983 0.0019458
899134 46.0 0.0018594 0.0018005
899135 46.5 0.0017437 0.0017096
899136 47.0 0.0016352 0.0016416
899137 47.5 0.0015336 0.0015196
899138 48.0 0.0014384 0.001409
899139 48.5 0.0013491 0.0013426
899140 49.0 0.0012654 0.0012354
899141 49.5 0.001187 0.0011585
899142 50.0 0.0011135 0.0010797
899143 50.5 0.0010487 0.0010212
899144 51.0 0.00098743 0.00096004
899145 51.5 0.00092954 0.00092856
899146 52.0 0.00087485 0.00087643
899147 52.5 0.00082321 0.00083022
899148 53.0 0.00077443 0.00078252
899149 53.5 0.00072839 0.00073273
899150 54.0 0.00068493 0.00069464
899151 54.5 0.00064391 0.00064642
899152 55.0 0.00060522 0.00060483
899153 55.5 0.00056946 0.00057986
899154 56.0 0.00053563 0.0005529
899155 56.5 0.00050363 0.00051196
899156 57.0 0.00047338 0.00048458
899157 57.5 0.0004448 0.00045818
899158 58.0 0.00041778 0.00043325
899159 58.5 0.00039227 0.00040287
899160 59.0 0.00036818 0.00037623
899161 59.5 0.00034544 0.00034855
899162 60.0 0.00032399 0.00032701
899163 60.5 0.00030372 0.00030267
899164 61.0 0.00028463 0.00028528
899165 61.5 0.00026664 0.00026639
899166 62.0 0.00024971 0.0002574
899167 62.5 0.00023377 0.00023943
899168 63.0 0.00021877 0.00022288
899169 63.5 0.00020467 0.0002093
899170 64.0 0.0001914 0.0001964
899171 64.5 0.00017893 0.00018055
899172 65.0 0.00016721 0.00017036
899173 65.5 0.0001562 0.00015961
899174 66.0 0.00014585 0.00014775
899175 66.5 0.00013614 0.00013628
899176 67.0 0.00012702 0.00013031
899177 67.5 0.00011847 0.00012381
899178 68.0 0.00011044 0.00011966
899179 68.5 0.00010291 0.00011295
899180 69.0 9.586e-05 0.00010374
899181 69.5 8.9252e-05 9.7027e-05
899182 70.0 8.3063e-05 8.9403e-05
899183 70.5 7.7163e-05 8.3509e-05
899184 71.0 7.1662e-05 7.7026e-05
899185 71.5 6.6533e-05 7.2395e-05
899186 72.0 6.1754e-05 6.7238e-05
899187 72.5 5.73e-05 6.1015e-05
899188 73.0 5.3152e-05 5.6254e-05
899189 73.5 4.929e-05 5.1393e-05
899190 74.0 4.5694e-05 4.9037e-05
899191 74.5 4.2348e-05 4.6975e-05
899192 75.0 3.9234e-05 4.3794e-05
899193 75.5 3.6322e-05 4.1112e-05
899194 76.0 3.362e-05 3.7598e-05
899195 76.5 3.1114e-05 3.4138e-05
899196 77.0 2.879e-05 3.1813e-05
899197 77.5 2.6635e-05 2.9283e-05
899198 78.0 2.4638e-05 2.6593e-05
899199 78.5 2.2786e-05 2.4278e-05
899200 79.0 2.107e-05 2.2524e-05
899201 79.5 1.948e-05 2.0321e-05
899202 80.0 1.8007e-05 1.8701e-05
899203 80.5 1.6666e-05 1.7614e-05
899204 81.0 1.5421e-05 1.6355e-05
899205 81.5 1.4266e-05 1.5286e-05
899206 82.0 1.3195e-05 1.4473e-05
899207 82.5 1.2201e-05 1.3722e-05
899208 83.0 1.1279e-05 1.2713e-05
899209 83.5 1.0424e-05 1.2063e-05
899210 84.0 9.6315e-06 1.0912e-05
899211 84.5 8.8972e-06 1.0003e-05
899212 85.0 8.2168e-06 9.1847e-06
899213 85.5 7.5691e-06 8.5263e-06
899214 86.0 6.9703e-06 7.9781e-06
899215 86.5 6.4168e-06 7.2217e-06
899216 87.0 5.9053e-06 6.5862e-06
899217 87.5 5.4329e-06 5.904e-06
