 Hgtkm DensMean DensPert
741850 0.0 1.1656 1.1533
741851 0.5 1.1117 1.1204
741852 1.0 1.06 1.0515
741853 1.5 1.0101 0.98864
741854 2.0 0.96405 0.93757
741855 2.5 0.91875 0.92078
741856 3.0 0.87485 0.88621
741857 3.5 0.83389 0.83909
741858 4.0 0.79521 0.8142
741859 4.5 0.75791 0.76607
741860 5.0 0.72062 0.73738
741861 5.5 0.68516 0.70443
741862 6.0 0.65099 0.66714
741863 6.5 0.61753 0.62816
741864 7.0 0.5858 0.59222
741865 7.5 0.5557 0.5623
741866 8.0 0.52637 0.53254
741867 8.5 0.49854 0.5055
741868 9.0 0.47219 0.47981
741869 9.5 0.44723 0.45549
741870 10.0 0.42223 0.43095
741871 10.5 0.39833 0.40709
741872 11.0 0.37498 0.38448
741873 11.5 0.35148 0.36013
741874 12.0 0.32946 0.33819
741875 12.5 0.30821 0.31522
741876 13.0 0.2875 0.29443
741877 13.5 0.26819 0.27248
741878 14.0 0.25018 0.25508
741879 14.5 0.23224 0.23511
741880 15.0 0.21522 0.21758
741881 15.5 0.19945 0.2015
741882 16.0 0.18484 0.18739
741883 16.5 0.1713 0.17474
741884 17.0 0.15766 0.15874
741885 17.5 0.14477 0.14822
741886 18.0 0.13294 0.13462
741887 18.5 0.12208 0.12274
741888 19.0 0.11216 0.11236
741889 19.5 0.10313 0.10227
741890 20.0 0.09483 0.094743
741891 20.5 0.087198 0.087498
741892 21.0 0.080207 0.080547
741893 21.5 0.073926 0.073601
741894 22.0 0.068138 0.067414
741895 22.5 0.062804 0.062361
741896 23.0 0.057888 0.057842
741897 23.5 0.053357 0.052954
741898 24.0 0.049182 0.048861
741899 24.5 0.045387 0.045118
741900 25.0 0.041919 0.041762
741901 25.5 0.038717 0.038579
741902 26.0 0.035759 0.035712
741903 26.5 0.033028 0.032825
741904 27.0 0.030517 0.030157
741905 27.5 0.028214 0.027891
741906 28.0 0.02607 0.025702
741907 28.5 0.024079 0.023611
741908 29.0 0.022235 0.021629
741909 29.5 0.020534 0.019926
741910 30.0 0.018972 0.018485
741911 30.5 0.017528 0.01717
741912 31.0 0.016206 0.015844
741913 31.5 0.014997 0.014535
741914 32.0 0.013887 0.013545
741915 32.5 0.012864 0.012581
741916 33.0 0.01192 0.011804
741917 33.5 0.011049 0.01081
