 Hgtkm DensMean DensPert
16842 0.0 1.1656 1.2023
16843 0.5 1.1117 1.123
16844 1.0 1.06 1.0997
16845 1.5 1.0101 1.0323
16846 2.0 0.96405 0.97817
16847 2.5 0.91875 0.92839
16848 3.0 0.87485 0.87966
16849 3.5 0.83389 0.83981
16850 4.0 0.79521 0.8041
16851 4.5 0.75791 0.77035
16852 5.0 0.72062 0.73251
16853 5.5 0.68516 0.69541
16854 6.0 0.65099 0.65812
16855 6.5 0.61753 0.62507
16856 7.0 0.5858 0.59368
16857 7.5 0.5557 0.56117
16858 8.0 0.52637 0.52845
16859 8.5 0.49854 0.50055
16860 9.0 0.47219 0.47281
16861 9.5 0.44723 0.446
16862 10.0 0.42223 0.4197
16863 10.5 0.39833 0.39597
16864 11.0 0.37498 0.37185
16865 11.5 0.35148 0.34751
16866 12.0 0.32946 0.32426
16867 12.5 0.30821 0.30386
16868 13.0 0.2875 0.2851
16869 13.5 0.26819 0.26638
16870 14.0 0.25018 0.2476
16871 14.5 0.23224 0.23116
16872 15.0 0.21522 0.21468
16873 15.5 0.19945 0.19955
16874 16.0 0.18484 0.18077
16875 16.5 0.1713 0.17044
16876 17.0 0.15766 0.15747
16877 17.5 0.14477 0.14438
16878 18.0 0.13294 0.13183
16879 18.5 0.12208 0.12136
16880 19.0 0.11216 0.11127
16881 19.5 0.10313 0.10192
16882 20.0 0.09483 0.093824
16883 20.5 0.087198 0.086133
16884 21.0 0.080207 0.08
16885 21.5 0.073926 0.073947
16886 22.0 0.068138 0.068594
16887 22.5 0.062804 0.063197
16888 23.0 0.057888 0.05802
16889 23.5 0.053357 0.053312
16890 24.0 0.049182 0.049116
16891 24.5 0.045387 0.045293
16892 25.0 0.041919 0.041939
16893 25.5 0.038717 0.039033
16894 26.0 0.035759 0.035993
16895 26.5 0.033028 0.033345
16896 27.0 0.030517 0.030758
16897 27.5 0.028214 0.028525
16898 28.0 0.02607 0.026315
16899 28.5 0.024079 0.024169
16900 29.0 0.022235 0.022332
16901 29.5 0.020534 0.020725
16902 30.0 0.018972 0.019126
16903 30.5 0.017528 0.017761
16904 31.0 0.016206 0.016558
16905 31.5 0.014997 0.015296
16906 32.0 0.013887 0.014128
16907 32.5 0.012864 0.012974
16908 33.0 0.01192 0.012057
16909 33.5 0.011049 0.011174
16910 34.0 0.010245 0.010344
16911 34.5 0.0095026 0.009518
16912 35.0 0.0088171 0.0088547
16913 35.5 0.0081759 0.008337
16914 36.0 0.0075843 0.0077346
16915 36.5 0.0070383 0.007054
16916 37.0 0.0065342 0.0066191
16917 37.5 0.0060686 0.0061753
16918 38.0 0.0056384 0.0058073
16919 38.5 0.0052406 0.0053747
16920 39.0 0.0048728 0.0048926
16921 39.5 0.0045324 0.0046341
16922 40.0 0.0042174 0.0042798
16923 40.5 0.0039312 0.0039383
16924 41.0 0.0036655 0.0036697
