 Hgtkm DensMean DensPert
946360 0.0 1.1656 1.1732
946361 0.5 1.1117 1.0966
946362 1.0 1.06 1.0587
946363 1.5 1.0101 0.99839
946364 2.0 0.96405 0.97068
946365 2.5 0.91875 0.92438
946366 3.0 0.87485 0.88863
946367 3.5 0.83389 0.84707
946368 4.0 0.79521 0.80596
946369 4.5 0.75791 0.76878
946370 5.0 0.72062 0.73237
946371 5.5 0.68516 0.6965
946372 6.0 0.65099 0.66334
946373 6.5 0.61753 0.62879
946374 7.0 0.5858 0.59483
946375 7.5 0.5557 0.56403
946376 8.0 0.52637 0.53516
946377 8.5 0.49854 0.50634
946378 9.0 0.47219 0.47979
946379 9.5 0.44723 0.45328
946380 10.0 0.42223 0.42788
946381 10.5 0.39833 0.40185
946382 11.0 0.37498 0.37609
946383 11.5 0.35148 0.35263
946384 12.0 0.32946 0.33099
946385 12.5 0.30821 0.30765
946386 13.0 0.2875 0.28735
946387 13.5 0.26819 0.26734
946388 14.0 0.25018 0.2486
946389 14.5 0.23224 0.22836
946390 15.0 0.21522 0.21465
946391 15.5 0.19945 0.19703
946392 16.0 0.18484 0.1835
946393 16.5 0.1713 0.17027
946394 17.0 0.15766 0.15532
946395 17.5 0.14477 0.14235
946396 18.0 0.13294 0.13087
946397 18.5 0.12208 0.11954
946398 19.0 0.11216 0.11066
946399 19.5 0.10313 0.10249
946400 20.0 0.09483 0.094321
946401 20.5 0.087198 0.086983
946402 21.0 0.080207 0.079297
946403 21.5 0.073926 0.07317
946404 22.0 0.068138 0.067585
946405 22.5 0.062804 0.062068
946406 23.0 0.057888 0.057426
946407 23.5 0.053357 0.05307
946408 24.0 0.049182 0.04917
946409 24.5 0.045387 0.045197
946410 25.0 0.041919 0.041702
946411 25.5 0.038717 0.038474
946412 26.0 0.035759 0.035294
946413 26.5 0.033028 0.032672
946414 27.0 0.030517 0.030293
946415 27.5 0.028214 0.027921
946416 28.0 0.02607 0.025709
946417 28.5 0.024079 0.023954
946418 29.0 0.022235 0.022177
946419 29.5 0.020534 0.020382
